round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
2020,288,0.19629242165399477,-0.2537941716665626,0.778211124817657,-0.7809521650453439,-0.8118747102200271,0.8214484832956962,-0.08604247608732381,0.1184855462640151,0.6106598220897929,0.38934017791020703,0.8262332577375768,0.17376674226242317,0.16337562545978787,0.8366243745402122,0.4490454968699572,0.5509545031300428
2021,288,0.19629242165399477,-0.2537941716665626,0.778211124817657,-0.7809521650453439,-0.8118747102200271,0.8214484832956962,-0.08604247608732381,0.1184855462640151,0.6106598220897929,0.38934017791020703,0.8262332577375768,0.17376674226242317,0.16337562545978787,0.8366243745402122,0.4490454968699572,0.5509545031300428
2022,289,0.19661017357480481,-0.2541119235873726,0.7732408673306155,-0.7759819075583024,-0.8130772003744038,0.8226509734500729,-0.08705758405133969,0.11950065422803098,0.6108109052967817,0.3891890947032182,0.8248014480344719,0.17519855196552805,0.16304716912634512,0.8369528308736549,0.4485432661897863,0.5514567338102138
2023,289,0.19661017357480481,-0.2541119235873726,0.7732408673306155,-0.7759819075583024,-0.8130772003744038,0.8226509734500729,-0.08705758405133969,0.11950065422803098,0.6108109052967817,0.3891890947032182,0.8248014480344719,0.17519855196552805,0.16304716912634512,0.8369528308736549,0.4485432661897863,0.5514567338102138
2024,289,0.19661017357480481,-0.2541119235873726,0.7732408673306155,-0.7759819075583024,-0.8130772003744038,0.8226509734500729,-0.08705758405133969,0.11950065422803098,0.6108109052967817,0.3891890947032182,0.8248014480344719,0.17519855196552805,0.16304716912634512,0.8369528308736549,0.4485432661897863,0.5514567338102138
2025,289,0.19661017357480481,-0.2541119235873726,0.7732408673306155,-0.7759819075583024,-0.8130772003744038,0.8226509734500729,-0.08705758405133969,0.11950065422803098,0.6108109052967817,0.3891890947032182,0.8248014480344719,0.17519855196552805,0.16304716912634512,0.8369528308736549,0.4485432661897863,0.5514567338102138
2026,289,0.19661017357480481,-0.2541119235873726,0.7732408673306155,-0.7759819075583024,-0.8130772003744038,0.8226509734500729,-0.08705758405133969,0.11950065422803098,0.6108109052967817,0.3891890947032182,0.8248014480344719,0.17519855196552805,0.16304716912634512,0.8369528308736549,0.4485432661897863,0.5514567338102138
2027,289,0.19661017357480481,-0.2541119235873726,0.7732408673306155,-0.7759819075583024,-0.8130772003744038,0.8226509734500729,-0.08705758405133969,0.11950065422803098,0.6108109052967817,0.3891890947032182,0.8248014480344719,0.17519855196552805,0.16304716912634512,0.8369528308736549,0.4485432661897863,0.5514567338102138
2028,289,0.19661017357480481,-0.2541119235873726,0.7732408673306155,-0.7759819075583024,-0.8130772003744038,0.8226509734500729,-0.08705758405133969,0.11950065422803098,0.6108109052967817,0.3891890947032182,0.8248014480344719,0.17519855196552805,0.16304716912634512,0.8369528308736549,0.4485432661897863,0.5514567338102138
2029,290,0.1956242224691823,-0.25312597248175006,0.7762598899008757,-0.7790009301285626,-0.8138669465420177,0.8234407196176868,-0.08784689758924351,0.1202899677659348,0.6103420405441959,0.3896579594558041,0.8256722593752307,0.1743277406247693,0.16283174189413088,0.8371682581058693,0.4481528210997569,0.5518471789002432
2030,290,0.1956242224691823,-0.25312597248175006,0.7762598899008757,-0.7790009301285626,-0.8138669465420177,0.8234407196176868,-0.08784689758924351,0.1202899677659348,0.6103420405441959,0.3896579594558041,0.8256722593752307,0.1743277406247693,0.16283174189413088,0.8371682581058693,0.4481528210997569,0.5518471789002432
2031,290,0.1956242224691823,-0.25312597248175006,0.7762598899008757,-0.7790009301285626,-0.8138669465420177,0.8234407196176868,-0.08784689758924351,0.1202899677659348,0.6103420405441959,0.3896579594558041,0.8256722593752307,0.1743277406247693,0.16283174189413088,0.8371682581058693,0.4481528210997569,0.5518471789002432
2032,290,0.1956242224691823,-0.25312597248175006,0.7762598899008757,-0.7790009301285626,-0.8138669465420177,0.8234407196176868,-0.08784689758924351,0.1202899677659348,0.6103420405441959,0.3896579594558041,0.8256722593752307,0.1743277406247693,0.16283174189413088,0.8371682581058693,0.4481528210997569,0.5518471789002432
2033,290,0.1956242224691823,-0.25312597248175006,0.7762598899008757,-0.7790009301285626,-0.8138669465420177,0.8234407196176868,-0.08784689758924351,0.1202899677659348,0.6103420405441959,0.3896579594558041,0.8256722593752307,0.1743277406247693,0.16283174189413088,0.8371682581058693,0.4481528210997569,0.5518471789002432
2034,290,0.1956242224691823,-0.25312597248175006,0.7762598899008757,-0.7790009301285626,-0.8138669465420177,0.8234407196176868,-0.08784689758924351,0.1202899677659348,0.6103420405441959,0.3896579594558041,0.8256722593752307,0.1743277406247693,0.16283174189413088,0.8371682581058693,0.4481528210997569,0.5518471789002432
2035,290,0.1956242224691823,-0.25312597248175006,0.7762598899008757,-0.7790009301285626,-0.8138669465420177,0.8234407196176868,-0.08784689758924351,0.1202899677659348,0.6103420405441959,0.3896579594558041,0.8256722593752307,0.1743277406247693,0.16283174189413088,0.8371682581058693,0.4481528210997569,0.5518471789002432
2036,291,0.19554727033541883,-0.2530490203479866,0.7766955291773893,-0.7794365694050762,-0.8099511358118213,0.8195249088874903,-0.08891886684077586,0.12136193701746716,0.6103054376965652,0.38969456230343474,0.825797633518199,0.1742023664818011,0.16390215048952458,0.8360978495104755,0.447622658793724,0.5523773412062761
2037,291,0.19554727033541883,-0.2530490203479866,0.7766955291773893,-0.7794365694050762,-0.8099511358118213,0.8195249088874903,-0.08891886684077586,0.12136193701746716,0.6103054376965652,0.38969456230343474,0.825797633518199,0.1742023664818011,0.16390215048952458,0.8360978495104755,0.447622658793724,0.5523773412062761
2038,291,0.19554727033541883,-0.2530490203479866,0.7766955291773893,-0.7794365694050762,-0.8099511358118213,0.8195249088874903,-0.08891886684077586,0.12136193701746716,0.6103054376965652,0.38969456230343474,0.825797633518199,0.1742023664818011,0.16390215048952458,0.8360978495104755,0.447622658793724,0.5523773412062761
2039,291,0.19554727033541883,-0.2530490203479866,0.7766955291773893,-0.7794365694050762,-0.8099511358118213,0.8195249088874903,-0.08891886684077586,0.12136193701746716,0.6103054376965652,0.38969456230343474,0.825797633518199,0.1742023664818011,0.16390215048952458,0.8360978495104755,0.447622658793724,0.5523773412062761
2040,291,0.19554727033541883,-0.2530490203479866,0.7766955291773893,-0.7794365694050762,-0.8099511358118213,0.8195249088874903,-0.08891886684077586,0.12136193701746716,0.6103054376965652,0.38969456230343474,0.825797633518199,0.1742023664818011,0.16390215048952458,0.8360978495104755,0.447622658793724,0.5523773412062761
2041,291,0.19554727033541883,-0.2530490203479866,0.7766955291773893,-0.7794365694050762,-0.8099511358118213,0.8195249088874903,-0.08891886684077586,0.12136193701746716,0.6103054376965652,0.38969456230343474,0.825797633518199,0.1742023664818011,0.16390215048952458,0.8360978495104755,0.447622658793724,0.5523773412062761
2042,291,0.19554727033541883,-0.2530490203479866,0.7766955291773893,-0.7794365694050762,-0.8099511358118213,0.8195249088874903,-0.08891886684077586,0.12136193701746716,0.6103054376965652,0.38969456230343474,0.825797633518199,0.1742023664818011,0.16390215048952458,0.8360978495104755,0.447622658793724,0.5523773412062761
2043,292,0.19756683366851815,-0.2550685836810859,0.7787217771738922,-0.7814628174015792,-0.8116179584770483,0.8211917315527173,-0.08849701256019155,0.12094008273688284,0.6112656450253477,0.3887343549746522,0.826379839504975,0.17362016049502493,0.16344582531895654,0.8365541746810434,0.4478312805227408,0.5521687194772592
2044,292,0.19756683366851815,-0.2550685836810859,0.7787217771738922,-0.7814628174015792,-0.8116179584770483,0.8211917315527173,-0.08849701256019155,0.12094008273688284,0.6112656450253477,0.3887343549746522,0.826379839504975,0.17362016049502493,0.16344582531895654,0.8365541746810434,0.4478312805227408,0.5521687194772592
2045,292,0.19756683366851815,-0.2550685836810859,0.7787217771738922,-0.7814628174015792,-0.8116179584770483,0.8211917315527173,-0.08849701256019155,0.12094008273688284,0.6112656450253477,0.3887343549746522,0.826379839504975,0.17362016049502493,0.16344582531895654,0.8365541746810434,0.4478312805227408,0.5521687194772592
2046,292,0.19756683366851815,-0.2550685836810859,0.7787217771738922,-0.7814628174015792,-0.8116179584770483,0.8211917315527173,-0.08849701256019155,0.12094008273688284,0.6112656450253477,0.3887343549746522,0.826379839504975,0.17362016049502493,0.16344582531895654,0.8365541746810434,0.4478312805227408,0.5521687194772592
2047,292,0.19756683366851815,-0.2550685836810859,0.7787217771738922,-0.7814628174015792,-0.8116179584770483,0.8211917315527173,-0.08849701256019155,0.12094008273688284,0.6112656450253477,0.3887343549746522,0.826379839504975,0.17362016049502493,0.16344582531895654,0.8365541746810434,0.4478312805227408,0.5521687194772592
2048,292,0.19756683366851815,-0.2550685836810859,0.7787217771738922,-0.7814628174015792,-0.8116179584770483,0.8211917315527173,-0.08849701256019155,0.12094008273688284,0.6112656450253477,0.3887343549746522,0.826379839504975,0.17362016049502493,0.16344582531895654,0.8365541746810434,0.4478312805227408,0.5521687194772592
2049,292,0.19756683366851815,-0.2550685836810859,0.7787217771738922,-0.7814628174015792,-0.8116179584770483,0.8211917315527173,-0.08849701256019155,0.12094008273688284,0.6112656450253477,0.3887343549746522,0.826379839504975,0.17362016049502493,0.16344582531895654,0.8365541746810434,0.4478312805227408,0.5521687194772592
2050,293,0.19964249720069732,-0.25714424721326506,0.780797390737232,-0.7835384309649189,-0.8063037453126856,0.8158775183883545,-0.08936081775233762,0.12180388792902891,0.6122516263398616,0.3877483736601385,0.8269746350710627,0.17302536492893733,0.1649042669115822,0.8350957330884179,0.4474041183535868,0.5525958816464132
2051,293,0.19964249720069732,-0.25714424721326506,0.780797390737232,-0.7835384309649189,-0.8063037453126856,0.8158775183883545,-0.08936081775233762,0.12180388792902891,0.6122516263398616,0.3877483736601385,0.8269746350710627,0.17302536492893733,0.1649042669115822,0.8350957330884179,0.4474041183535868,0.5525958816464132
2052,293,0.19964249720069732,-0.25714424721326506,0.780797390737232,-0.7835384309649189,-0.8063037453126856,0.8158775183883545,-0.08936081775233762,0.12180388792902891,0.6122516263398616,0.3877483736601385,0.8269746350710627,0.17302536492893733,0.1649042669115822,0.8350957330884179,0.4474041183535868,0.5525958816464132
2053,293,0.19964249720069732,-0.25714424721326506,0.780797390737232,-0.7835384309649189,-0.8063037453126856,0.8158775183883545,-0.08936081775233762,0.12180388792902891,0.6122516263398616,0.3877483736601385,0.8269746350710627,0.17302536492893733,0.1649042669115822,0.8350957330884179,0.4474041183535868,0.5525958816464132
2054,293,0.19964249720069732,-0.25714424721326506,0.780797390737232,-0.7835384309649189,-0.8063037453126856,0.8158775183883545,-0.08936081775233762,0.12180388792902891,0.6122516263398616,0.3877483736601385,0.8269746350710627,0.17302536492893733,0.1649042669115822,0.8350957330884179,0.4474041183535868,0.5525958816464132
2055,293,0.19964249720069732,-0.25714424721326506,0.780797390737232,-0.7835384309649189,-0.8063037453126856,0.8158775183883545,-0.08936081775233762,0.12180388792902891,0.6122516263398616,0.3877483736601385,0.8269746350710627,0.17302536492893733,0.1649042669115822,0.8350957330884179,0.4474041183535868,0.5525958816464132
2056,293,0.19964249720069732,-0.25714424721326506,0.780797390737232,-0.7835384309649189,-0.8063037453126856,0.8158775183883545,-0.08936081775233762,0.12180388792902891,0.6122516263398616,0.3877483736601385,0.8269746350710627,0.17302536492893733,0.1649042669115822,0.8350957330884179,0.4474041183535868,0.5525958816464132
2057,294,0.1993348522633915,-0.2568366022759593,0.7808678875105889,-0.7836089277382758,-0.8063967004252246,0.8159704735008936,-0.09092333338469208,0.12336640356138337,0.6121055467020206,0.38789445329797945,0.8269948085675303,0.17300519143246973,0.16487866665143674,0.8351213333485633,0.4466316329923147,0.5533683670076854
2058,294,0.1993348522633915,-0.2568366022759593,0.7808678875105889,-0.7836089277382758,-0.8063967004252246,0.8159704735008936,-0.09092333338469208,0.12336640356138337,0.6121055467020206,0.38789445329797945,0.8269948085675303,0.17300519143246973,0.16487866665143674,0.8351213333485633,0.4466316329923147,0.5533683670076854
2059,294,0.1993348522633915,-0.2568366022759593,0.7808678875105889,-0.7836089277382758,-0.8063967004252246,0.8159704735008936,-0.09092333338469208,0.12336640356138337,0.6121055467020206,0.38789445329797945,0.8269948085675303,0.17300519143246973,0.16487866665143674,0.8351213333485633,0.4466316329923147,0.5533683670076854
2060,294,0.1993348522633915,-0.2568366022759593,0.7808678875105889,-0.7836089277382758,-0.8063967004252246,0.8159704735008936,-0.09092333338469208,0.12336640356138337,0.6121055467020206,0.38789445329797945,0.8269948085675303,0.17300519143246973,0.16487866665143674,0.8351213333485633,0.4466316329923147,0.5533683670076854
2061,294,0.1993348522633915,-0.2568366022759593,0.7808678875105889,-0.7836089277382758,-0.8063967004252246,0.8159704735008936,-0.09092333338469208,0.12336640356138337,0.6121055467020206,0.38789445329797945,0.8269948085675303,0.17300519143246973,0.16487866665143674,0.8351213333485633,0.4466316329923147,0.5533683670076854
2062,294,0.1993348522633915,-0.2568366022759593,0.7808678875105889,-0.7836089277382758,-0.8063967004252246,0.8159704735008936,-0.09092333338469208,0.12336640356138337,0.6121055467020206,0.38789445329797945,0.8269948085675303,0.17300519143246973,0.16487866665143674,0.8351213333485633,0.4466316329923147,0.5533683670076854
2063,294,0.1993348522633915,-0.2568366022759593,0.7808678875105889,-0.7836089277382758,-0.8063967004252246,0.8159704735008936,-0.09092333338469208,0.12336640356138337,0.6121055467020206,0.38789445329797945,0.8269948085675303,0.17300519143246973,0.16487866665143674,0.8351213333485633,0.4466316329923147,0.5533683670076854
2064,295,0.20030138598013686,-0.25780313599270466,0.7831600398246543,-0.7859010800523413,-0.8046911626652468,0.8142649357409157,-0.09063678061533534,0.12307985079202663,0.6125644198543189,0.3874355801456812,0.8276497222881491,0.1723502777118508,0.1653488872979015,0.8346511127020985,0.4467732813963109,0.5532267186036891
2065,295,0.20030138598013686,-0.25780313599270466,0.7831600398246543,-0.7859010800523413,-0.8046911626652468,0.8142649357409157,-0.09063678061533534,0.12307985079202663,0.6125644198543189,0.3874355801456812,0.8276497222881491,0.1723502777118508,0.1653488872979015,0.8346511127020985,0.4467732813963109,0.5532267186036891
2066,295,0.20030138598013686,-0.25780313599270466,0.7831600398246543,-0.7859010800523413,-0.8046911626652468,0.8142649357409157,-0.09063678061533534,0.12307985079202663,0.6125644198543189,0.3874355801456812,0.8276497222881491,0.1723502777118508,0.1653488872979015,0.8346511127020985,0.4467732813963109,0.5532267186036891
2067,295,0.20030138598013686,-0.25780313599270466,0.7831600398246543,-0.7859010800523413,-0.8046911626652468,0.8142649357409157,-0.09063678061533534,0.12307985079202663,0.6125644198543189,0.3874355801456812,0.8276497222881491,0.1723502777118508,0.1653488872979015,0.8346511127020985,0.4467732813963109,0.5532267186036891
2068,295,0.20030138598013686,-0.25780313599270466,0.7831600398246543,-0.7859010800523413,-0.8046911626652468,0.8142649357409157,-0.09063678061533534,0.12307985079202663,0.6125644198543189,0.3874355801456812,0.8276497222881491,0.1723502777118508,0.1653488872979015,0.8346511127020985,0.4467732813963109,0.5532267186036891
2069,295,0.20030138598013686,-0.25780313599270466,0.7831600398246543,-0.7859010800523413,-0.8046911626652468,0.8142649357409157,-0.09063678061533534,0.12307985079202663,0.6125644198543189,0.3874355801456812,0.8276497222881491,0.1723502777118508,0.1653488872979015,0.8346511127020985,0.4467732813963109,0.5532267186036891
