round,mce
1128,0.6862699204859879
1129,0.6862699204859879
1130,0.6862699204859879
1131,0.6862699204859879
1132,0.6862699204859879
1133,0.6861866965679132
1134,0.6861866965679132
1135,0.6861866965679132
1136,0.6861866965679132
1137,0.6861866965679132
1138,0.6861866965679132
1139,0.6861866965679132
1140,0.6860815120150865
1141,0.6860815120150865
1142,0.6860815120150865
1143,0.6860815120150865
1144,0.6860815120150865
1145,0.6860815120150865
1146,0.6860815120150865
1147,0.6858064501600716
1148,0.6858064501600716
1149,0.6858064501600716
1150,0.6858064501600716
1151,0.6858064501600716
1152,0.6858064501600716
1153,0.6858064501600716
1154,0.6858471386228238
1155,0.6858471386228238
1156,0.6858471386228238
1157,0.6858471386228238
1158,0.6858471386228238
1159,0.6858471386228238
1160,0.6858471386228238
1161,0.6858501360660075
1162,0.6858501360660075
1163,0.6858501360660075
1164,0.6858501360660075
1165,0.6858501360660075
1166,0.6858501360660075
1167,0.6858501360660075
1168,0.6854859628767314
1169,0.6854859628767314
1170,0.6854859628767314
1171,0.6854859628767314
1172,0.6854859628767314
1173,0.6854859628767314
1174,0.6854859628767314
1175,0.6852345076863756
1176,0.6852345076863756
1177,0.6852345076863756
1178,0.6852345076863756
1179,0.6852345076863756
1180,0.6852345076863756
1181,0.6852345076863756
1182,0.6851138778469712
1183,0.6851138778469712
1184,0.6851138778469712
1185,0.6851138778469712
1186,0.6851138778469712
1187,0.6851138778469712
1188,0.6851138778469712
1189,0.6849268309132694
1190,0.6849268309132694
1191,0.6849268309132694
1192,0.6849268309132694
1193,0.6849268309132694
1194,0.6849268309132694
1195,0.6849268309132694
1196,0.6847700841206698
1197,0.6847700841206698
1198,0.6847700841206698
1199,0.6847700841206698
1200,0.6847700841206698
1201,0.6847700841206698
1202,0.6847700841206698
1203,0.6845820606442008
1204,0.6845820606442008
1205,0.6845820606442008
1206,0.6845820606442008
1207,0.6845820606442008
1208,0.6845820606442008
1209,0.6845820606442008
1210,0.6842146995315475
1211,0.6842146995315475
1212,0.6842146995315475
1213,0.6842146995315475
1214,0.6842146995315475
1215,0.6842146995315475
1216,0.6842146995315475
1217,0.683971556867227
1218,0.683971556867227
1219,0.683971556867227
1220,0.683971556867227
1221,0.683971556867227
1222,0.683971556867227
1223,0.683971556867227
1224,0.6837198268671654
1225,0.6837198268671654
1226,0.6837198268671654
1227,0.6837198268671654
1228,0.6837198268671654
1229,0.6837198268671654
1230,0.6837198268671654
1231,0.6835242667985757
1232,0.6835242667985757
1233,0.6835242667985757
1234,0.6835242667985757
1235,0.6835242667985757
1236,0.6835242667985757
1237,0.6835242667985757
1238,0.6831337386894902
1239,0.6831337386894902
1240,0.6831337386894902
1241,0.6831337386894902
1242,0.6831337386894902
1243,0.6831337386894902
1244,0.6831337386894902
1245,0.6828391654219322
1246,0.6828391654219322
1247,0.6828391654219322
1248,0.6828391654219322
1249,0.6828391654219322
1250,0.6828391654219322
1251,0.6828391654219322
1252,0.6826473765123694
1253,0.6826473765123694
1254,0.6826473765123694
1255,0.6826473765123694
1256,0.6826473765123694
1257,0.6826473765123694
1258,0.6826473765123694
1259,0.6824905025581233
