round,i,j,r_i,r_j
1245,14,17,-1.0,1.0
1245,16,4,-1.0,1.0
1245,7,10,1.0,-1.0
1245,8,13,1.0,-1.0
1245,13,16,1.0,-1.0
1246,16,8,-1.0,1.0
1246,17,12,1.0,-1.0
1246,2,1,1.0,-1.0
1246,13,17,-1.0,1.0
1246,16,5,-1.0,1.0
1246,1,13,-1.0,1.0
1246,8,19,-1.0,1.0
1246,10,12,1.0,-1.0
1246,9,14,-1.0,1.0
1246,12,17,1.0,-1.0
1246,10,19,1.0,-1.0
1246,1,16,-1.0,1.0
1246,16,7,-1.0,1.0
1246,5,1,1.0,-1.0
1246,6,12,-1.0,1.0
1247,13,2,1.0,-1.0
1247,7,4,1.0,-1.0
1247,9,4,1.0,-1.0
1247,0,12,-1.0,1.0
1247,6,1,1.0,-1.0
1247,11,5,-1.0,1.0
1247,16,8,-1.0,1.0
1247,14,1,1.0,-1.0
1247,12,2,-1.0,1.0
1247,5,19,-1.0,1.0
1247,17,9,-1.0,1.0
1247,4,8,1.0,-1.0
1248,15,19,1.0,-1.0
1248,8,13,-1.0,1.0
1248,19,6,1.0,-1.0
1248,16,1,1.0,-1.0
1248,6,15,1.0,-1.0
1248,13,15,-1.0,1.0
1248,3,19,-1.0,1.0
1248,4,6,1.0,-1.0
1248,15,3,-1.0,1.0
1249,3,1,1.0,-1.0
1249,3,17,-1.0,1.0
1249,16,14,1.0,-1.0
1249,3,18,-1.0,1.0
1249,18,7,-1.0,1.0
1249,9,6,1.0,-1.0
1249,3,2,-1.0,1.0
1249,15,8,1.0,-1.0
1249,14,13,1.0,-1.0
1249,1,2,1.0,-1.0
1249,8,7,1.0,-1.0
1249,0,9,1.0,-1.0
1250,5,1,1.0,-1.0
1250,18,0,-1.0,1.0
1250,11,15,1.0,-1.0
1250,4,18,-1.0,1.0
1250,11,10,1.0,-1.0
1250,1,17,1.0,-1.0
1250,4,5,1.0,-1.0
1250,10,9,-1.0,1.0
1250,14,3,-1.0,1.0
1250,19,12,1.0,-1.0
1250,7,8,1.0,-1.0
1250,9,17,-1.0,1.0
1250,7,15,1.0,-1.0
1250,3,2,1.0,-1.0
1251,4,18,1.0,-1.0
1251,10,19,1.0,-1.0
1251,5,4,1.0,-1.0
1251,5,3,1.0,-1.0
1251,11,3,-1.0,1.0
1251,7,11,1.0,-1.0
1251,19,10,1.0,-1.0
1251,6,18,-1.0,1.0
1252,5,16,-1.0,1.0
1252,16,10,-1.0,1.0
1252,14,12,1.0,-1.0
1252,16,5,1.0,-1.0
1252,0,14,-1.0,1.0
1252,13,12,1.0,-1.0
1252,6,14,-1.0,1.0
1252,18,8,-1.0,1.0
1252,18,4,-1.0,1.0
1253,12,8,-1.0,1.0
1253,5,19,-1.0,1.0
1253,13,7,-1.0,1.0
1253,7,13,-1.0,1.0
1253,11,17,-1.0,1.0
1253,4,7,1.0,-1.0
1253,10,4,-1.0,1.0
1253,2,19,-1.0,1.0
1253,13,15,1.0,-1.0
1253,14,17,1.0,-1.0
1254,14,11,-1.0,1.0
1254,16,6,-1.0,1.0
1254,7,13,-1.0,1.0
1254,3,9,1.0,-1.0
1254,15,19,1.0,-1.0
1254,4,8,1.0,-1.0
1254,2,15,-1.0,1.0
1254,19,18,1.0,-1.0
1254,11,16,-1.0,1.0
1254,16,0,-1.0,1.0
1254,4,18,-1.0,1.0
1254,3,15,1.0,-1.0
1254,19,17,-1.0,1.0
1255,1,9,1.0,-1.0
1255,7,1,1.0,-1.0
1255,3,10,-1.0,1.0
1255,13,4,-1.0,1.0
1255,12,4,-1.0,1.0
1256,10,11,1.0,-1.0
1256,6,1,1.0,-1.0
1256,10,4,1.0,-1.0
1256,18,10,-1.0,1.0
1256,0,7,1.0,-1.0
1256,17,11,1.0,-1.0
1256,7,19,-1.0,1.0
1256,16,8,-1.0,1.0
1256,3,14,1.0,-1.0
1256,7,16,1.0,-1.0
1256,5,4,1.0,-1.0
1256,19,15,1.0,-1.0
1256,12,9,-1.0,1.0
1256,0,8,1.0,-1.0
1256,6,17,1.0,-1.0
1257,8,18,1.0,-1.0
1257,12,3,1.0,-1.0
1257,4,12,1.0,-1.0
1257,18,4,-1.0,1.0
1257,4,2,1.0,-1.0
1257,11,6,-1.0,1.0
1258,12,7,-1.0,1.0
1258,13,6,-1.0,1.0
1258,11,17,1.0,-1.0
1258,9,3,1.0,-1.0
1258,4,12,-1.0,1.0
1258,13,17,1.0,-1.0
1258,17,5,1.0,-1.0
1258,15,17,1.0,-1.0
1258,17,19,1.0,-1.0
1258,2,0,1.0,-1.0
1258,8,5,-1.0,1.0
1259,14,16,-1.0,1.0
1259,8,1,1.0,-1.0
1259,3,17,-1.0,1.0
1259,11,8,1.0,-1.0
1259,5,8,1.0,-1.0
1259,11,6,-1.0,1.0
1259,16,19,1.0,-1.0
1259,19,7,-1.0,1.0
1259,12,19,1.0,-1.0
1259,6,8,1.0,-1.0
1260,3,8,-1.0,1.0
1260,2,11,-1.0,1.0
1260,14,8,-1.0,1.0
1260,15,7,-1.0,1.0
1260,13,6,1.0,-1.0
1260,7,19,-1.0,1.0
1260,16,6,1.0,-1.0
1260,6,3,1.0,-1.0
1260,0,4,1.0,-1.0
1260,3,5,1.0,-1.0
1260,12,1,-1.0,1.0
1261,19,0,-1.0,1.0
1261,10,17,1.0,-1.0
1261,15,10,1.0,-1.0
1261,16,0,1.0,-1.0
1261,18,11,1.0,-1.0
1261,13,6,1.0,-1.0
1261,4,6,1.0,-1.0
1261,11,1,1.0,-1.0
1262,11,3,-1.0,1.0
1262,11,19,1.0,-1.0
1262,14,7,1.0,-1.0
1262,2,12,-1.0,1.0
1262,17,15,1.0,-1.0
1262,14,16,-1.0,1.0
1262,5,14,-1.0,1.0
1262,19,6,-1.0,1.0
1263,19,4,1.0,-1.0
1263,3,12,-1.0,1.0
1263,7,3,1.0,-1.0
1263,7,12,-1.0,1.0
1263,10,11,1.0,-1.0
1263,18,19,1.0,-1.0
1263,16,17,1.0,-1.0
1263,13,17,1.0,-1.0
1263,7,4,1.0,-1.0
1263,9,2,1.0,-1.0
1263,0,17,-1.0,1.0
1264,12,4,-1.0,1.0
1264,8,7,1.0,-1.0
1264,15,9,-1.0,1.0
1264,10,4,1.0,-1.0
1264,5,1,-1.0,1.0
1264,3,10,-1.0,1.0
1264,1,16,-1.0,1.0
1264,9,0,1.0,-1.0
1264,10,2,-1.0,1.0
1264,11,18,-1.0,1.0
1264,0,9,1.0,-1.0
1264,3,13,-1.0,1.0
1264,12,9,-1.0,1.0
1265,9,0,1.0,-1.0
1265,4,14,1.0,-1.0
1265,2,18,1.0,-1.0
1265,5,18,1.0,-1.0
1265,15,1,-1.0,1.0
1265,6,10,1.0,-1.0
1265,0,12,-1.0,1.0
1265,11,17,-1.0,1.0
1265,1,9,1.0,-1.0
1265,3,4,1.0,-1.0
1265,12,10,1.0,-1.0
1265,16,15,-1.0,1.0
1265,7,13,-1.0,1.0
1265,5,4,-1.0,1.0
1265,6,17,-1.0,1.0
1266,13,9,1.0,-1.0
1266,5,4,1.0,-1.0
1266,7,0,-1.0,1.0
1266,8,12,-1.0,1.0
1266,12,18,1.0,-1.0
1266,6,3,1.0,-1.0
1266,17,6,-1.0,1.0
1266,11,6,1.0,-1.0
1266,8,10,-1.0,1.0
1266,2,18,1.0,-1.0
1266,8,9,1.0,-1.0
1266,17,15,1.0,-1.0
1266,7,2,-1.0,1.0
1267,10,12,1.0,-1.0
1267,0,2,-1.0,1.0
1267,9,1,-1.0,1.0
1267,8,12,-1.0,1.0
1267,18,5,-1.0,1.0
1267,12,16,1.0,-1.0
1267,10,2,-1.0,1.0
1267,1,16,-1.0,1.0
1267,8,5,1.0,-1.0
1267,4,2,-1.0,1.0
1267,0,18,-1.0,1.0
1267,11,13,1.0,-1.0
1268,14,0,-1.0,1.0
1268,9,6,1.0,-1.0
1268,5,15,-1.0,1.0
1268,13,18,1.0,-1.0
1268,18,4,-1.0,1.0
1268,15,17,1.0,-1.0
1269,19,17,1.0,-1.0
1269,13,2,1.0,-1.0
1269,7,12,-1.0,1.0
1269,13,3,-1.0,1.0
1269,5,16,-1.0,1.0
1269,18,0,1.0,-1.0
1269,0,9,1.0,-1.0
1269,12,14,1.0,-1.0
1269,10,14,1.0,-1.0
1269,16,0,-1.0,1.0
1269,7,8,-1.0,1.0
1270,10,0,-1.0,1.0
1270,10,17,1.0,-1.0
1270,16,18,1.0,-1.0
1270,12,6,-1.0,1.0
1270,16,2,-1.0,1.0
1270,9,17,1.0,-1.0
1270,0,17,-1.0,1.0
1270,2,13,-1.0,1.0
1270,1,3,1.0,-1.0
1270,8,1,1.0,-1.0
1271,3,11,-1.0,1.0
1271,17,16,-1.0,1.0
1271,0,16,1.0,-1.0
1271,16,18,1.0,-1.0
1271,0,18,-1.0,1.0
1271,0,11,-1.0,1.0
1271,3,6,1.0,-1.0
1271,2,9,1.0,-1.0
1271,0,4,1.0,-1.0
1271,11,5,-1.0,1.0
1271,9,16,-1.0,1.0
1271,4,10,-1.0,1.0
1271,7,3,-1.0,1.0
1271,12,13,-1.0,1.0
1272,19,14,1.0,-1.0
1272,10,19,1.0,-1.0
1272,11,4,-1.0,1.0
1272,16,10,1.0,-1.0
1272,11,9,-1.0,1.0
1272,2,9,-1.0,1.0
1272,2,0,1.0,-1.0
1273,1,10,-1.0,1.0
1273,6,5,-1.0,1.0
1273,13,2,-1.0,1.0
1273,9,10,-1.0,1.0
1273,9,15,1.0,-1.0
1273,2,8,1.0,-1.0
1273,10,6,-1.0,1.0
1273,0,9,1.0,-1.0
1273,9,2,1.0,-1.0
1273,0,18,-1.0,1.0
1273,17,4,1.0,-1.0
1273,14,16,1.0,-1.0
1273,7,1,1.0,-1.0
1273,15,17,1.0,-1.0
1273,13,9,1.0,-1.0
1274,14,6,1.0,-1.0
1274,7,9,-1.0,1.0
1274,0,12,-1.0,1.0
1274,8,5,1.0,-1.0
1274,16,9,1.0,-1.0
1275,10,2,1.0,-1.0
1275,14,0,-1.0,1.0
1275,10,17,1.0,-1.0
1275,14,11,1.0,-1.0
1275,17,9,-1.0,1.0
1276,12,11,1.0,-1.0
1276,18,15,-1.0,1.0
1276,11,6,-1.0,1.0
1276,13,10,1.0,-1.0
1276,12,19,1.0,-1.0
1276,8,13,1.0,-1.0
1276,10,17,1.0,-1.0
1276,3,7,1.0,-1.0
1276,18,2,-1.0,1.0
1276,10,14,1.0,-1.0
1276,13,6,-1.0,1.0
1276,2,4,1.0,-1.0
1277,3,5,1.0,-1.0
1277,10,15,1.0,-1.0
1277,12,19,1.0,-1.0
1277,9,19,-1.0,1.0
1277,4,6,1.0,-1.0
1277,3,12,-1.0,1.0
1277,6,19,-1.0,1.0
1277,8,13,-1.0,1.0
1277,14,13,1.0,-1.0
1277,18,3,-1.0,1.0
1277,13,15,-1.0,1.0
1277,6,1,1.0,-1.0
1277,11,14,1.0,-1.0
1278,16,13,1.0,-1.0
1278,14,17,1.0,-1.0
1278,10,8,-1.0,1.0
1278,5,9,-1.0,1.0
1278,18,12,1.0,-1.0
1278,0,19,-1.0,1.0
1278,14,1,-1.0,1.0
1278,11,0,1.0,-1.0
1278,14,11,1.0,-1.0
1278,4,13,-1.0,1.0
1279,9,16,1.0,-1.0
1279,7,11,1.0,-1.0
1279,18,1,-1.0,1.0
1279,5,18,1.0,-1.0
1279,8,13,-1.0,1.0
1279,10,11,-1.0,1.0
1279,3,11,-1.0,1.0
1280,7,13,1.0,-1.0
1280,18,19,1.0,-1.0
1280,0,2,1.0,-1.0
1280,4,0,1.0,-1.0
1280,18,17,1.0,-1.0
1280,13,10,1.0,-1.0
1280,5,13,-1.0,1.0
1281,10,19,1.0,-1.0
1281,7,4,1.0,-1.0
1281,2,6,-1.0,1.0
1281,18,3,-1.0,1.0
1281,18,4,1.0,-1.0
1281,14,1,1.0,-1.0
1281,2,19,1.0,-1.0
1281,10,11,1.0,-1.0
1281,11,19,1.0,-1.0
1281,1,17,-1.0,1.0
1281,8,17,1.0,-1.0
1281,17,1,1.0,-1.0
1282,6,13,-1.0,1.0
1282,11,2,-1.0,1.0
1282,0,4,1.0,-1.0
1282,13,15,1.0,-1.0
1282,0,18,1.0,-1.0
1282,0,14,-1.0,1.0
1282,15,3,-1.0,1.0
1282,8,7,1.0,-1.0
1282,12,8,-1.0,1.0
1282,12,2,-1.0,1.0
1282,5,9,1.0,-1.0
1282,5,11,-1.0,1.0
1282,4,5,1.0,-1.0
1282,12,15,1.0,-1.0
1282,6,16,-1.0,1.0
1283,13,4,-1.0,1.0
1283,6,3,1.0,-1.0
1283,15,3,-1.0,1.0
1283,16,9,-1.0,1.0
1283,2,9,1.0,-1.0
1283,0,15,-1.0,1.0
1283,18,17,1.0,-1.0
1283,9,0,-1.0,1.0
1283,15,0,1.0,-1.0
1283,8,13,1.0,-1.0
1283,18,2,1.0,-1.0
1283,18,19,-1.0,1.0
1283,15,18,1.0,-1.0
1283,8,12,1.0,-1.0
1283,18,11,-1.0,1.0
1284,17,6,-1.0,1.0
1284,18,5,-1.0,1.0
1284,11,4,-1.0,1.0
1284,19,6,-1.0,1.0
1284,6,10,1.0,-1.0
1285,8,19,-1.0,1.0
1285,16,11,-1.0,1.0
1285,2,9,1.0,-1.0
1285,0,5,1.0,-1.0
1285,11,5,-1.0,1.0
1285,1,13,-1.0,1.0
1285,16,2,1.0,-1.0
1285,2,12,-1.0,1.0
1285,17,3,-1.0,1.0
1285,11,4,-1.0,1.0
1285,4,7,1.0,-1.0
1285,18,4,-1.0,1.0
1285,10,5,-1.0,1.0
1285,18,2,1.0,-1.0
1286,10,13,1.0,-1.0
1286,3,8,1.0,-1.0
1286,18,1,-1.0,1.0
1286,11,1,-1.0,1.0
1286,0,7,1.0,-1.0
1286,12,13,-1.0,1.0
1286,9,16,-1.0,1.0
1286,16,17,1.0,-1.0
1286,15,5,-1.0,1.0
1286,2,15,-1.0,1.0
1286,14,17,1.0,-1.0
1286,10,17,-1.0,1.0
1287,2,13,-1.0,1.0
1287,0,7,1.0,-1.0
1287,8,10,-1.0,1.0
1287,17,5,1.0,-1.0
1287,10,13,1.0,-1.0
1287,4,17,-1.0,1.0
1287,15,6,-1.0,1.0
1287,9,3,1.0,-1.0
1287,6,18,-1.0,1.0
1287,12,0,-1.0,1.0
1287,13,1,-1.0,1.0
1287,10,19,1.0,-1.0
1287,19,16,1.0,-1.0
1287,6,4,1.0,-1.0
1287,16,12,1.0,-1.0
1288,0,19,1.0,-1.0
1288,8,11,1.0,-1.0
1288,2,3,-1.0,1.0
1288,2,12,-1.0,1.0
1288,18,10,1.0,-1.0
1288,6,4,1.0,-1.0
1288,12,11,1.0,-1.0
1288,19,7,-1.0,1.0
1288,6,10,-1.0,1.0
1288,8,19,1.0,-1.0
1288,2,1,1.0,-1.0
1288,18,9,-1.0,1.0
1288,2,19,-1.0,1.0
1288,11,0,1.0,-1.0
1289,7,18,1.0,-1.0
1289,2,3,1.0,-1.0
1289,0,1,1.0,-1.0
1289,1,16,-1.0,1.0
1289,13,18,1.0,-1.0
1289,16,11,1.0,-1.0
1289,10,13,1.0,-1.0
1289,16,19,-1.0,1.0
1289,5,12,-1.0,1.0
1289,7,17,-1.0,1.0
1289,19,10,1.0,-1.0
1289,1,10,-1.0,1.0
1289,19,7,-1.0,1.0
1289,9,5,1.0,-1.0
1289,12,14,1.0,-1.0
1290,17,19,1.0,-1.0
1290,3,19,-1.0,1.0
1290,12,7,-1.0,1.0
1290,1,2,1.0,-1.0
1290,3,17,-1.0,1.0
1290,3,9,1.0,-1.0
1290,7,12,-1.0,1.0
1290,14,3,-1.0,1.0
1290,5,0,1.0,-1.0
1290,4,3,-1.0,1.0
1290,7,17,-1.0,1.0
1290,18,13,1.0,-1.0
1291,3,17,1.0,-1.0
1291,14,13,-1.0,1.0
1291,16,2,1.0,-1.0
1291,9,0,-1.0,1.0
1291,12,2,-1.0,1.0
1291,4,1,1.0,-1.0
1291,14,1,-1.0,1.0
1291,17,18,-1.0,1.0
1291,18,10,1.0,-1.0
1291,14,4,-1.0,1.0
1291,19,15,1.0,-1.0
1292,1,0,1.0,-1.0
1292,9,14,-1.0,1.0
1292,1,11,-1.0,1.0
1292,9,4,1.0,-1.0
1292,6,3,-1.0,1.0
1292,19,0,-1.0,1.0
1292,11,17,1.0,-1.0
1292,5,2,1.0,-1.0
1292,18,14,-1.0,1.0
1292,8,2,1.0,-1.0
1292,16,9,-1.0,1.0
1292,3,9,1.0,-1.0
1292,7,13,-1.0,1.0
1292,4,9,1.0,-1.0
1292,17,10,1.0,-1.0
1293,3,10,-1.0,1.0
1293,1,18,-1.0,1.0
1293,1,15,1.0,-1.0
1293,16,6,-1.0,1.0
1293,6,19,1.0,-1.0
1293,6,17,-1.0,1.0
1294,19,4,-1.0,1.0
1294,1,5,-1.0,1.0
1294,9,18,-1.0,1.0
1294,17,12,1.0,-1.0
1294,11,17,1.0,-1.0
1294,19,10,1.0,-1.0
1294,3,5,1.0,-1.0
1295,11,2,1.0,-1.0
1295,2,19,-1.0,1.0
1295,3,15,1.0,-1.0
1295,13,8,-1.0,1.0
1295,7,13,-1.0,1.0
1295,11,14,1.0,-1.0
1295,7,17,-1.0,1.0
1295,17,18,-1.0,1.0
1295,19,6,-1.0,1.0
1295,8,13,-1.0,1.0
1296,19,15,1.0,-1.0
1296,2,9,1.0,-1.0
1296,0,4,-1.0,1.0
1296,17,12,1.0,-1.0
1296,5,4,1.0,-1.0
1296,11,3,-1.0,1.0
1296,1,12,-1.0,1.0
1296,11,17,1.0,-1.0
1296,15,7,-1.0,1.0
1296,14,6,-1.0,1.0
1296,5,6,1.0,-1.0
1297,2,12,-1.0,1.0
1297,4,1,1.0,-1.0
1297,19,6,-1.0,1.0
1297,6,14,1.0,-1.0
1297,4,13,-1.0,1.0
1297,18,8,-1.0,1.0
1297,7,15,-1.0,1.0
1297,17,15,1.0,-1.0
1297,6,18,-1.0,1.0
1297,17,8,-1.0,1.0
1297,15,18,1.0,-1.0
1297,2,17,-1.0,1.0
1297,11,19,1.0,-1.0
1297,2,16,-1.0,1.0
1297,10,11,1.0,-1.0
1298,16,17,1.0,-1.0
1298,13,14,1.0,-1.0
1298,18,2,-1.0,1.0
1298,18,14,1.0,-1.0
1298,19,15,1.0,-1.0
1298,8,14,-1.0,1.0
1298,13,10,1.0,-1.0
1298,1,15,-1.0,1.0
1298,13,3,-1.0,1.0
1298,16,8,-1.0,1.0
1298,13,7,-1.0,1.0
1298,9,2,1.0,-1.0
1298,16,3,1.0,-1.0
1298,9,3,-1.0,1.0
1298,18,7,1.0,-1.0
1299,3,13,1.0,-1.0
1299,18,13,1.0,-1.0
1299,17,9,-1.0,1.0
1299,0,5,1.0,-1.0
1299,16,12,1.0,-1.0
1299,11,4,-1.0,1.0
1299,17,3,-1.0,1.0
1299,0,7,1.0,-1.0
1299,3,0,1.0,-1.0
1299,11,0,-1.0,1.0
1299,5,1,1.0,-1.0
1299,11,19,-1.0,1.0
1299,11,12,1.0,-1.0
1300,7,10,-1.0,1.0
1300,1,17,-1.0,1.0
1300,12,6,-1.0,1.0
1300,15,2,-1.0,1.0
1300,6,15,1.0,-1.0
1300,19,13,-1.0,1.0
1300,9,15,1.0,-1.0
1300,10,5,1.0,-1.0
1300,5,14,-1.0,1.0
1300,5,12,-1.0,1.0
1300,3,4,-1.0,1.0
1300,14,11,1.0,-1.0
1300,13,15,-1.0,1.0
1301,11,5,-1.0,1.0
1301,16,15,1.0,-1.0
1301,15,19,1.0,-1.0
1301,3,0,1.0,-1.0
1301,10,13,1.0,-1.0
1301,8,9,1.0,-1.0
1301,9,3,-1.0,1.0
1301,1,15,-1.0,1.0
1301,9,14,1.0,-1.0
1301,11,6,-1.0,1.0
1301,14,3,-1.0,1.0
1301,8,6,-1.0,1.0
1301,15,17,1.0,-1.0
1302,16,0,-1.0,1.0
1302,4,2,1.0,-1.0
1302,15,18,-1.0,1.0
1302,0,18,-1.0,1.0
1302,11,3,-1.0,1.0
1302,16,15,-1.0,1.0
1303,14,15,1.0,-1.0
1303,1,18,-1.0,1.0
1303,1,0,1.0,-1.0
1303,17,18,1.0,-1.0
1303,8,13,-1.0,1.0
1303,9,2,-1.0,1.0
1303,4,10,-1.0,1.0
1303,15,18,1.0,-1.0
1303,2,15,-1.0,1.0
1303,10,3,-1.0,1.0
1303,17,9,-1.0,1.0
1303,8,4,1.0,-1.0
1303,4,7,-1.0,1.0
1303,9,0,-1.0,1.0
1303,7,12,1.0,-1.0
1304,9,13,-1.0,1.0
1304,15,8,-1.0,1.0
1304,16,3,-1.0,1.0
1304,3,13,-1.0,1.0
1304,6,15,-1.0,1.0
1304,16,15,1.0,-1.0
1305,1,7,1.0,-1.0
1305,17,4,1.0,-1.0
1305,2,1,1.0,-1.0
1305,14,8,-1.0,1.0
1305,4,9,-1.0,1.0
1305,8,17,-1.0,1.0
1305,10,19,1.0,-1.0
1305,11,2,-1.0,1.0
1305,18,6,-1.0,1.0
1305,9,17,-1.0,1.0
1305,4,12,-1.0,1.0
1305,2,13,1.0,-1.0
1305,19,3,1.0,-1.0
1306,1,7,-1.0,1.0
1306,0,10,-1.0,1.0
1306,14,18,-1.0,1.0
1306,18,6,1.0,-1.0
1306,15,13,1.0,-1.0
1306,8,11,-1.0,1.0
1306,1,0,1.0,-1.0
1306,19,8,-1.0,1.0
1306,17,19,-1.0,1.0
1306,16,4,-1.0,1.0
1306,8,16,1.0,-1.0
1306,5,9,1.0,-1.0
1306,12,19,1.0,-1.0
1307,6,8,1.0,-1.0
1307,6,2,1.0,-1.0
1307,2,7,-1.0,1.0
1307,12,17,1.0,-1.0
1307,1,7,1.0,-1.0
1307,1,3,1.0,-1.0
1307,3,11,-1.0,1.0
1308,6,11,1.0,-1.0
1308,17,14,1.0,-1.0
1308,2,9,1.0,-1.0
1308,1,14,1.0,-1.0
1308,15,14,1.0,-1.0
1308,9,7,-1.0,1.0
1308,19,14,-1.0,1.0
1308,12,2,-1.0,1.0
1308,10,18,-1.0,1.0
1308,13,1,-1.0,1.0
1309,0,13,1.0,-1.0
1309,5,11,-1.0,1.0
1309,5,13,-1.0,1.0
1309,16,0,1.0,-1.0
1309,12,0,-1.0,1.0
1309,15,1,1.0,-1.0
1309,18,1,1.0,-1.0
1309,3,11,1.0,-1.0
1309,16,13,1.0,-1.0
1309,8,12,-1.0,1.0
1309,8,17,-1.0,1.0
1309,5,4,1.0,-1.0
1309,9,15,1.0,-1.0
1310,5,13,-1.0,1.0
1310,10,8,1.0,-1.0
1310,19,16,1.0,-1.0
1310,11,5,-1.0,1.0
1310,18,15,1.0,-1.0
1310,17,19,-1.0,1.0
1310,14,12,-1.0,1.0
1310,12,3,-1.0,1.0
1310,4,0,-1.0,1.0
1310,6,11,-1.0,1.0
1310,14,9,-1.0,1.0
1311,6,10,-1.0,1.0
1311,10,16,1.0,-1.0
1311,0,18,-1.0,1.0
1311,8,16,-1.0,1.0
1311,8,4,1.0,-1.0
1311,5,16,1.0,-1.0
1312,14,16,1.0,-1.0
1312,5,16,1.0,-1.0
1312,10,17,1.0,-1.0
1312,9,12,1.0,-1.0
1312,4,3,-1.0,1.0
1312,11,4,-1.0,1.0
1312,0,10,-1.0,1.0
1312,9,7,1.0,-1.0
1312,15,9,-1.0,1.0
1313,4,19,-1.0,1.0
1313,14,16,1.0,-1.0
1313,4,2,1.0,-1.0
1313,1,2,1.0,-1.0
1313,7,11,-1.0,1.0
1313,11,8,-1.0,1.0
1313,13,3,1.0,-1.0
1313,11,7,-1.0,1.0
1313,6,3,-1.0,1.0
1313,3,2,1.0,-1.0
1313,3,15,-1.0,1.0
1313,2,0,1.0,-1.0
1313,16,18,1.0,-1.0
1313,14,12,1.0,-1.0
1313,1,19,1.0,-1.0
1314,0,4,1.0,-1.0
1314,6,4,1.0,-1.0
1314,13,4,1.0,-1.0
1314,8,4,1.0,-1.0
1314,13,8,-1.0,1.0
1315,7,13,1.0,-1.0
1315,19,10,-1.0,1.0
1315,5,15,-1.0,1.0
1315,5,4,1.0,-1.0
1315,4,14,-1.0,1.0
1315,9,2,1.0,-1.0
1315,17,6,-1.0,1.0
1315,1,7,-1.0,1.0
1315,11,18,-1.0,1.0
1315,6,3,1.0,-1.0
1315,13,16,1.0,-1.0
1315,13,1,-1.0,1.0
1315,4,9,1.0,-1.0
1315,19,8,1.0,-1.0
1316,16,10,1.0,-1.0
1316,18,12,1.0,-1.0
1316,17,2,1.0,-1.0
1316,17,11,1.0,-1.0
1316,12,3,-1.0,1.0
1316,18,11,-1.0,1.0
1316,3,5,1.0,-1.0
1316,2,7,1.0,-1.0
1317,11,19,-1.0,1.0
1317,15,1,-1.0,1.0
1317,12,11,1.0,-1.0
1317,18,17,-1.0,1.0
1317,5,15,-1.0,1.0
1317,13,16,-1.0,1.0
1317,3,2,1.0,-1.0
1317,10,14,1.0,-1.0
1317,2,9,-1.0,1.0
1317,3,8,1.0,-1.0
1318,7,5,1.0,-1.0
1318,10,5,-1.0,1.0
1318,5,4,1.0,-1.0
1318,14,0,-1.0,1.0
1318,9,5,-1.0,1.0
1318,19,17,-1.0,1.0
1318,18,16,1.0,-1.0
1318,6,3,1.0,-1.0
1319,10,15,1.0,-1.0
1319,12,16,1.0,-1.0
1319,4,17,-1.0,1.0
1319,14,9,-1.0,1.0
1319,3,11,-1.0,1.0
1319,2,17,-1.0,1.0
1319,2,0,1.0,-1.0
1319,7,14,-1.0,1.0
1319,18,8,-1.0,1.0
1319,13,7,-1.0,1.0
1319,6,16,-1.0,1.0
1320,17,8,-1.0,1.0
1320,5,17,-1.0,1.0
1320,0,2,1.0,-1.0
1320,12,9,1.0,-1.0
1320,9,12,-1.0,1.0
1320,10,12,-1.0,1.0
1320,1,18,1.0,-1.0
1320,13,4,-1.0,1.0
1320,1,9,1.0,-1.0
1320,12,13,1.0,-1.0
1320,3,17,-1.0,1.0
1321,1,13,-1.0,1.0
1321,14,17,-1.0,1.0
1321,5,8,-1.0,1.0
1321,12,4,-1.0,1.0
1321,7,8,1.0,-1.0
1321,8,9,1.0,-1.0
1321,13,18,1.0,-1.0
1322,3,15,-1.0,1.0
1322,16,19,-1.0,1.0
1322,10,6,-1.0,1.0
1322,4,3,1.0,-1.0
1322,16,9,1.0,-1.0
1323,3,15,1.0,-1.0
1323,2,9,1.0,-1.0
1323,14,2,-1.0,1.0
1323,15,6,-1.0,1.0
1323,11,4,-1.0,1.0
1323,7,13,-1.0,1.0
1323,3,0,-1.0,1.0
1324,5,3,1.0,-1.0
1324,17,8,-1.0,1.0
1324,7,18,-1.0,1.0
1324,0,6,1.0,-1.0
1324,12,15,1.0,-1.0
1324,10,0,-1.0,1.0
1324,12,5,1.0,-1.0
1324,19,18,1.0,-1.0
1324,10,15,1.0,-1.0
1324,5,4,1.0,-1.0
1324,1,13,-1.0,1.0
1324,6,11,-1.0,1.0
1324,7,6,1.0,-1.0
1324,8,0,-1.0,1.0
1324,13,7,-1.0,1.0
1325,12,2,-1.0,1.0
1325,12,3,-1.0,1.0
1325,15,18,1.0,-1.0
1325,1,4,-1.0,1.0
1325,18,1,-1.0,1.0
1325,4,19,-1.0,1.0
1325,3,14,-1.0,1.0
1325,7,9,1.0,-1.0
1325,9,11,-1.0,1.0
1326,6,5,1.0,-1.0
1326,3,17,1.0,-1.0
1326,14,19,1.0,-1.0
1326,10,5,1.0,-1.0
1326,13,18,1.0,-1.0
1326,4,3,1.0,-1.0
1326,3,14,-1.0,1.0
1326,1,8,1.0,-1.0
1326,16,4,-1.0,1.0
1326,8,13,-1.0,1.0
1326,1,13,-1.0,1.0
1326,1,0,-1.0,1.0
1327,12,16,1.0,-1.0
1327,6,0,1.0,-1.0
1327,4,1,1.0,-1.0
