round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
454,65,-0.023513721647035368,-0.0339880283655325,0.058953940727901735,-0.06169498095558888,-0.10757736755709182,0.11715114063276083,-0.01026270330083778,0.04270577347752903,0.5026185527393093,0.49738144726069067,0.530125696406003,0.4698743035939969,0.444053131605992,0.5559468683940079,0.4867609760101642,0.5132390239898358
455,65,-0.023513721647035368,-0.0339880283655325,0.058953940727901735,-0.06169498095558888,-0.10757736755709182,0.11715114063276083,-0.01026270330083778,0.04270577347752903,0.5026185527393093,0.49738144726069067,0.530125696406003,0.4698743035939969,0.444053131605992,0.5559468683940079,0.4867609760101642,0.5132390239898358
456,65,-0.023513721647035368,-0.0339880283655325,0.058953940727901735,-0.06169498095558888,-0.10757736755709182,0.11715114063276083,-0.01026270330083778,0.04270577347752903,0.5026185527393093,0.49738144726069067,0.530125696406003,0.4698743035939969,0.444053131605992,0.5559468683940079,0.4867609760101642,0.5132390239898358
457,65,-0.023513721647035368,-0.0339880283655325,0.058953940727901735,-0.06169498095558888,-0.10757736755709182,0.11715114063276083,-0.01026270330083778,0.04270577347752903,0.5026185527393093,0.49738144726069067,0.530125696406003,0.4698743035939969,0.444053131605992,0.5559468683940079,0.4867609760101642,0.5132390239898358
458,65,-0.023513721647035368,-0.0339880283655325,0.058953940727901735,-0.06169498095558888,-0.10757736755709182,0.11715114063276083,-0.01026270330083778,0.04270577347752903,0.5026185527393093,0.49738144726069067,0.530125696406003,0.4698743035939969,0.444053131605992,0.5559468683940079,0.4867609760101642,0.5132390239898358
459,65,-0.023513721647035368,-0.0339880283655325,0.058953940727901735,-0.06169498095558888,-0.10757736755709182,0.11715114063276083,-0.01026270330083778,0.04270577347752903,0.5026185527393093,0.49738144726069067,0.530125696406003,0.4698743035939969,0.444053131605992,0.5559468683940079,0.4867609760101642,0.5132390239898358
460,65,-0.023513721647035368,-0.0339880283655325,0.058953940727901735,-0.06169498095558888,-0.10757736755709182,0.11715114063276083,-0.01026270330083778,0.04270577347752903,0.5026185527393093,0.49738144726069067,0.530125696406003,0.4698743035939969,0.444053131605992,0.5559468683940079,0.4867609760101642,0.5132390239898358
461,66,-0.02697496556294587,-0.030526784449621994,0.05918104024242086,-0.061922080470108,-0.1184439274467399,0.1280177005224089,-0.015789723720871413,0.048232793897562666,0.500887953788177,0.4991120462118231,0.5302388324014974,0.4697611675985026,0.4386946038057028,0.5613053961942972,0.48399983545529246,0.5160001645447075
462,66,-0.02697496556294587,-0.030526784449621994,0.05918104024242086,-0.061922080470108,-0.1184439274467399,0.1280177005224089,-0.015789723720871413,0.048232793897562666,0.500887953788177,0.4991120462118231,0.5302388324014974,0.4697611675985026,0.4386946038057028,0.5613053961942972,0.48399983545529246,0.5160001645447075
463,66,-0.02697496556294587,-0.030526784449621994,0.05918104024242086,-0.061922080470108,-0.1184439274467399,0.1280177005224089,-0.015789723720871413,0.048232793897562666,0.500887953788177,0.4991120462118231,0.5302388324014974,0.4697611675985026,0.4386946038057028,0.5613053961942972,0.48399983545529246,0.5160001645447075
464,66,-0.02697496556294587,-0.030526784449621994,0.05918104024242086,-0.061922080470108,-0.1184439274467399,0.1280177005224089,-0.015789723720871413,0.048232793897562666,0.500887953788177,0.4991120462118231,0.5302388324014974,0.4697611675985026,0.4386946038057028,0.5613053961942972,0.48399983545529246,0.5160001645447075
465,66,-0.02697496556294587,-0.030526784449621994,0.05918104024242086,-0.061922080470108,-0.1184439274467399,0.1280177005224089,-0.015789723720871413,0.048232793897562666,0.500887953788177,0.4991120462118231,0.5302388324014974,0.4697611675985026,0.4386946038057028,0.5613053961942972,0.48399983545529246,0.5160001645447075
466,66,-0.02697496556294587,-0.030526784449621994,0.05918104024242086,-0.061922080470108,-0.1184439274467399,0.1280177005224089,-0.015789723720871413,0.048232793897562666,0.500887953788177,0.4991120462118231,0.5302388324014974,0.4697611675985026,0.4386946038057028,0.5613053961942972,0.48399983545529246,0.5160001645447075
467,66,-0.02697496556294587,-0.030526784449621994,0.05918104024242086,-0.061922080470108,-0.1184439274467399,0.1280177005224089,-0.015789723720871413,0.048232793897562666,0.500887953788177,0.4991120462118231,0.5302388324014974,0.4697611675985026,0.4386946038057028,0.5613053961942972,0.48399983545529246,0.5160001645447075
468,67,-0.015405700742439701,-0.042096049270128166,0.07289775192385892,-0.07563879215154606,-0.11222785461410167,0.12180162768977068,-0.005561075761394502,0.03800414593808575,0.5066721910449478,0.49332780895505224,0.5370660117898294,0.4629339882101705,0.441758211340536,0.558241788659464,0.48911041682487855,0.5108895831751216
469,67,-0.015405700742439701,-0.042096049270128166,0.07289775192385892,-0.07563879215154606,-0.11222785461410167,0.12180162768977068,-0.005561075761394502,0.03800414593808575,0.5066721910449478,0.49332780895505224,0.5370660117898294,0.4629339882101705,0.441758211340536,0.558241788659464,0.48911041682487855,0.5108895831751216
470,67,-0.015405700742439701,-0.042096049270128166,0.07289775192385892,-0.07563879215154606,-0.11222785461410167,0.12180162768977068,-0.005561075761394502,0.03800414593808575,0.5066721910449478,0.49332780895505224,0.5370660117898294,0.4629339882101705,0.441758211340536,0.558241788659464,0.48911041682487855,0.5108895831751216
471,67,-0.015405700742439701,-0.042096049270128166,0.07289775192385892,-0.07563879215154606,-0.11222785461410167,0.12180162768977068,-0.005561075761394502,0.03800414593808575,0.5066721910449478,0.49332780895505224,0.5370660117898294,0.4629339882101705,0.441758211340536,0.558241788659464,0.48911041682487855,0.5108895831751216
472,67,-0.015405700742439701,-0.042096049270128166,0.07289775192385892,-0.07563879215154606,-0.11222785461410167,0.12180162768977068,-0.005561075761394502,0.03800414593808575,0.5066721910449478,0.49332780895505224,0.5370660117898294,0.4629339882101705,0.441758211340536,0.558241788659464,0.48911041682487855,0.5108895831751216
473,67,-0.015405700742439701,-0.042096049270128166,0.07289775192385892,-0.07563879215154606,-0.11222785461410167,0.12180162768977068,-0.005561075761394502,0.03800414593808575,0.5066721910449478,0.49332780895505224,0.5370660117898294,0.4629339882101705,0.441758211340536,0.558241788659464,0.48911041682487855,0.5108895831751216
474,67,-0.015405700742439701,-0.042096049270128166,0.07289775192385892,-0.07563879215154606,-0.11222785461410167,0.12180162768977068,-0.005561075761394502,0.03800414593808575,0.5066721910449478,0.49332780895505224,0.5370660117898294,0.4629339882101705,0.441758211340536,0.558241788659464,0.48911041682487855,0.5108895831751216
475,68,-0.007716932775371145,-0.04978481723719672,0.08317182342775223,-0.08591286365543935,-0.11014695849922437,0.11972073157489338,0.0006084334154119438,0.03183463676127929,0.5105154203935229,0.48948457960647707,0.5421707490974154,0.45782925090258464,0.4427847895085785,0.5572152104914215,0.492194083433238,0.507805916566762
476,68,-0.007716932775371145,-0.04978481723719672,0.08317182342775223,-0.08591286365543935,-0.11014695849922437,0.11972073157489338,0.0006084334154119438,0.03183463676127929,0.5105154203935229,0.48948457960647707,0.5421707490974154,0.45782925090258464,0.4427847895085785,0.5572152104914215,0.492194083433238,0.507805916566762
477,68,-0.007716932775371145,-0.04978481723719672,0.08317182342775223,-0.08591286365543935,-0.11014695849922437,0.11972073157489338,0.0006084334154119438,0.03183463676127929,0.5105154203935229,0.48948457960647707,0.5421707490974154,0.45782925090258464,0.4427847895085785,0.5572152104914215,0.492194083433238,0.507805916566762
478,68,-0.007716932775371145,-0.04978481723719672,0.08317182342775223,-0.08591286365543935,-0.11014695849922437,0.11972073157489338,0.0006084334154119438,0.03183463676127929,0.5105154203935229,0.48948457960647707,0.5421707490974154,0.45782925090258464,0.4427847895085785,0.5572152104914215,0.492194083433238,0.507805916566762
479,68,-0.007716932775371145,-0.04978481723719672,0.08317182342775223,-0.08591286365543935,-0.11014695849922437,0.11972073157489338,0.0006084334154119438,0.03183463676127929,0.5105154203935229,0.48948457960647707,0.5421707490974154,0.45782925090258464,0.4427847895085785,0.5572152104914215,0.492194083433238,0.507805916566762
480,68,-0.007716932775371145,-0.04978481723719672,0.08317182342775223,-0.08591286365543935,-0.11014695849922437,0.11972073157489338,0.0006084334154119438,0.03183463676127929,0.5105154203935229,0.48948457960647707,0.5421707490974154,0.45782925090258464,0.4427847895085785,0.5572152104914215,0.492194083433238,0.507805916566762
481,68,-0.007716932775371145,-0.04978481723719672,0.08317182342775223,-0.08591286365543935,-0.11014695849922437,0.11972073157489338,0.0006084334154119438,0.03183463676127929,0.5105154203935229,0.48948457960647707,0.5421707490974154,0.45782925090258464,0.4427847895085785,0.5572152104914215,0.492194083433238,0.507805916566762
482,69,-0.0031475501014782614,-0.054354199911089605,0.09110618082479313,-0.09384722105248025,-0.11125461376702837,0.12082838684269737,0.0034324874171229288,0.029010582759568304,0.5127988658933792,0.48720113410662086,0.5461069906007489,0.45389300939925104,0.44223828336449056,0.5577617166355094,0.4936058247704675,0.5063941752295325
483,69,-0.0031475501014782614,-0.054354199911089605,0.09110618082479313,-0.09384722105248025,-0.11125461376702837,0.12082838684269737,0.0034324874171229288,0.029010582759568304,0.5127988658933792,0.48720113410662086,0.5461069906007489,0.45389300939925104,0.44223828336449056,0.5577617166355094,0.4936058247704675,0.5063941752295325
484,69,-0.0031475501014782614,-0.054354199911089605,0.09110618082479313,-0.09384722105248025,-0.11125461376702837,0.12082838684269737,0.0034324874171229288,0.029010582759568304,0.5127988658933792,0.48720113410662086,0.5461069906007489,0.45389300939925104,0.44223828336449056,0.5577617166355094,0.4936058247704675,0.5063941752295325
485,69,-0.0031475501014782614,-0.054354199911089605,0.09110618082479313,-0.09384722105248025,-0.11125461376702837,0.12082838684269737,0.0034324874171229288,0.029010582759568304,0.5127988658933792,0.48720113410662086,0.5461069906007489,0.45389300939925104,0.44223828336449056,0.5577617166355094,0.4936058247704675,0.5063941752295325
486,69,-0.0031475501014782614,-0.054354199911089605,0.09110618082479313,-0.09384722105248025,-0.11125461376702837,0.12082838684269737,0.0034324874171229288,0.029010582759568304,0.5127988658933792,0.48720113410662086,0.5461069906007489,0.45389300939925104,0.44223828336449056,0.5577617166355094,0.4936058247704675,0.5063941752295325
487,69,-0.0031475501014782614,-0.054354199911089605,0.09110618082479313,-0.09384722105248025,-0.11125461376702837,0.12082838684269737,0.0034324874171229288,0.029010582759568304,0.5127988658933792,0.48720113410662086,0.5461069906007489,0.45389300939925104,0.44223828336449056,0.5577617166355094,0.4936058247704675,0.5063941752295325
488,69,-0.0031475501014782614,-0.054354199911089605,0.09110618082479313,-0.09384722105248025,-0.11125461376702837,0.12082838684269737,0.0034324874171229288,0.029010582759568304,0.5127988658933792,0.48720113410662086,0.5461069906007489,0.45389300939925104,0.44223828336449056,0.5577617166355094,0.4936058247704675,0.5063941752295325
489,70,-0.0032788086984889835,-0.05422294131407889,0.09515674554070572,-0.09789778576839282,-0.12006277815871577,0.12963655123438478,0.0009045422721328166,0.03153852790455842,0.5127332793780806,0.4872667206219194,0.5481142903936144,0.4518857096063856,0.4378975057812081,0.5621024942187918,0.4923421024563277,0.5076578975436723
490,70,-0.0032788086984889835,-0.05422294131407889,0.09515674554070572,-0.09789778576839282,-0.12006277815871577,0.12963655123438478,0.0009045422721328166,0.03153852790455842,0.5127332793780806,0.4872667206219194,0.5481142903936144,0.4518857096063856,0.4378975057812081,0.5621024942187918,0.4923421024563277,0.5076578975436723
491,70,-0.0032788086984889835,-0.05422294131407889,0.09515674554070572,-0.09789778576839282,-0.12006277815871577,0.12963655123438478,0.0009045422721328166,0.03153852790455842,0.5127332793780806,0.4872667206219194,0.5481142903936144,0.4518857096063856,0.4378975057812081,0.5621024942187918,0.4923421024563277,0.5076578975436723
492,70,-0.0032788086984889835,-0.05422294131407889,0.09515674554070572,-0.09789778576839282,-0.12006277815871577,0.12963655123438478,0.0009045422721328166,0.03153852790455842,0.5127332793780806,0.4872667206219194,0.5481142903936144,0.4518857096063856,0.4378975057812081,0.5621024942187918,0.4923421024563277,0.5076578975436723
493,70,-0.0032788086984889835,-0.05422294131407889,0.09515674554070572,-0.09789778576839282,-0.12006277815871577,0.12963655123438478,0.0009045422721328166,0.03153852790455842,0.5127332793780806,0.4872667206219194,0.5481142903936144,0.4518857096063856,0.4378975057812081,0.5621024942187918,0.4923421024563277,0.5076578975436723
494,70,-0.0032788086984889835,-0.05422294131407889,0.09515674554070572,-0.09789778576839282,-0.12006277815871577,0.12963655123438478,0.0009045422721328166,0.03153852790455842,0.5127332793780806,0.4872667206219194,0.5481142903936144,0.4518857096063856,0.4378975057812081,0.5621024942187918,0.4923421024563277,0.5076578975436723
495,70,-0.0032788086984889835,-0.05422294131407889,0.09515674554070572,-0.09789778576839282,-0.12006277815871577,0.12963655123438478,0.0009045422721328166,0.03153852790455842,0.5127332793780806,0.4872667206219194,0.5481142903936144,0.4518857096063856,0.4378975057812081,0.5621024942187918,0.4923421024563277,0.5076578975436723
496,71,0.00015465307248371807,-0.057656403085051586,0.1020835071875377,-0.1048245474152248,-0.12395279390255023,0.13352656697821924,0.0023525367632722385,0.030090533413418996,0.5144487401470493,0.4855512598529508,0.5515432600906003,0.44845673990939977,0.43598343776525206,0.564016562234748,0.49306594541818205,0.506934054581818
497,71,0.00015465307248371807,-0.057656403085051586,0.1020835071875377,-0.1048245474152248,-0.12395279390255023,0.13352656697821924,0.0023525367632722385,0.030090533413418996,0.5144487401470493,0.4855512598529508,0.5515432600906003,0.44845673990939977,0.43598343776525206,0.564016562234748,0.49306594541818205,0.506934054581818
498,71,0.00015465307248371807,-0.057656403085051586,0.1020835071875377,-0.1048245474152248,-0.12395279390255023,0.13352656697821924,0.0023525367632722385,0.030090533413418996,0.5144487401470493,0.4855512598529508,0.5515432600906003,0.44845673990939977,0.43598343776525206,0.564016562234748,0.49306594541818205,0.506934054581818
499,71,0.00015465307248371807,-0.057656403085051586,0.1020835071875377,-0.1048245474152248,-0.12395279390255023,0.13352656697821924,0.0023525367632722385,0.030090533413418996,0.5144487401470493,0.4855512598529508,0.5515432600906003,0.44845673990939977,0.43598343776525206,0.564016562234748,0.49306594541818205,0.506934054581818
