prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
477,3345,False,0.00988575960525301,72,68,0.49998174382542565,0.5000182561745743,3.6512349148642986e-05,0.14392909890441377,0.5,0.5,0.8254676520831759,0.17453234791682423,0.17909604283550032,0.8209039571644996
478,3352,False,0.00437380964017244,70,64,0.47816011314610846,0.5218398868538916,0.04367977370778314,0.126359373107346,0.4714285714285714,0.5285714285714286,0.8260661995303203,0.17393380046967954,0.17842404540988688,0.8215759545901131
479,3359,False,0.0038027286236438458,79,72,0.5555330166793342,0.44446698332066603,0.11106603335866816,0.13199716277138213,0.5569620253164557,0.4430379746835443,0.8254687165231095,0.17453128347689043,0.17792370090343726,0.8220762990965628
480,3366,False,0.0060566898551803056,71,65,0.48238708522517865,0.5176129147748214,0.03522582954964276,0.1230350563724074,0.4788732394366197,0.5211267605633803,0.8261893768687271,0.17381062313127302,0.17690982724850343,0.8230901727514965
481,3373,False,0.0038711354568717036,71,66,0.5128506744332821,0.48714932556671786,0.025701348866564278,0.1510041081032569,0.5211267605633803,0.4788732394366197,0.8254659385526115,0.17453406144738853,0.17722487081353808,0.8227751291864619
482,3380,False,0.0008615577723094291,70,65,0.5272682337756227,0.47273176622437746,0.05453646755124525,0.14120607895483178,0.5285714285714286,0.4714285714285714,0.8252982943387072,0.17470170566129276,0.17727777212639298,0.8227222278736069
483,3387,False,0.01005256274095572,63,59,0.43264863281492155,0.5673513671850783,0.13470273437015673,0.15663518836850573,0.4444444444444444,0.5555555555555556,0.8245798975520398,0.17542010244796022,0.1753437176402074,0.8246562823597927
484,3394,False,0.004835168800826738,66,63,0.5311961085710551,0.4688038914289447,0.06239221714211046,0.12397011443048862,0.5303030303030303,0.4696969696969697,0.8247002302147293,0.17529976978527073,0.1743644701290558,0.8256355298709442
485,3401,False,0.0033028090784352135,71,68,0.545752250332903,0.45424774966709713,0.09150450066580584,0.1528589175474916,0.5633802816901409,0.43661971830985913,0.824075784333123,0.1759242156668769,0.17410658941875753,0.8258934105812424
486,3408,False,0.00240809477466118,72,68,0.5148153963012279,0.48518460369877225,0.029630792602455602,0.1399878921833212,0.5138888888888888,0.4861111111111111,0.8245680876925211,0.17543191230747882,0.17407745790782297,0.8259225420921771
487,3415,False,0.00029320889541023434,79,69,0.5351612157087842,0.4648387842912159,0.07032243141756828,0.1481080081570872,0.5443037974683544,0.45569620253164556,0.8245122060607357,0.17548779393926428,0.1740557750924376,0.8259442249075624
488,3422,False,0.0025951967525999296,97,86,0.4887341464922607,0.5112658535077391,0.022531707015478408,0.1528444794385021,0.4845360824742268,0.5154639175257731,0.8247869440591056,0.17521305594089437,0.1736048140045053,0.8263951859954948
489,3429,False,0.004655685639918646,85,82,0.5414597703361022,0.4585402296638979,0.08291954067220425,0.13602145962616957,0.5529411764705883,0.4470588235294118,0.8257361358579156,0.1742638641420843,0.17358225584987974,0.8264177441501203
490,3436,False,0.008418311693264324,78,73,0.42875692293514706,0.571243077064853,0.14248615412970594,0.11598601627985981,0.4230769230769231,0.5769230769230769,0.8266156154021868,0.17338438459781322,0.17505168769736476,0.8249483123026353
491,3443,False,0.005285089526498548,63,57,0.5781175037683467,0.4218824962316536,0.15623500753669312,0.1286265042225238,0.5873015873015873,0.4126984126984127,0.8276711209857062,0.17232887901429386,0.17522048151234212,0.824779518487658
492,3450,False,0.006215539484937173,80,75,0.44077133217466946,0.5592286678253304,0.11845733565066097,0.1467433013102572,0.4375,0.5625,0.8286216421000422,0.17137835789995784,0.17604791900972286,0.8239520809902772
493,3457,False,0.0010041872058595427,74,66,0.5684706208274096,0.43152937917259016,0.13694124165481947,0.13917958181346915,0.5675675675675675,0.43243243243243246,0.8286660433916299,0.1713339566083701,0.1758470672202861,0.8241529327797139
494,3464,False,0.004388646650811349,60,56,0.4794513117070467,0.5205486882929533,0.04109737658590662,0.17086756365306174,0.4666666666666667,0.5333333333333333,0.8277836052824805,0.1722163947175195,0.17581540895126974,0.8241845910487302
495,3471,False,0.003011195723541451,76,71,0.427497208038332,0.5725027919616678,0.14500558392333573,0.14756068802021566,0.40789473684210525,0.5921052631578947,0.8279640074775769,0.17203599252242316,0.17640535810510932,0.8235946418948906
496,3478,False,0.0036297978342088046,72,70,0.43029990189658585,0.5697000981034142,0.1394001962068283,0.13734606698588098,0.4305555555555556,0.5694444444444444,0.8283700002378025,0.17162999976219753,0.1770262245732321,0.822973775426768
497,3485,False,0.002526170446011758,67,65,0.4824398422067855,0.5175601577932143,0.03512031558642881,0.13993934201542257,0.47761194029850745,0.5223880597014925,0.8279034039083955,0.17209659609160452,0.1768194915917929,0.8231805084082071
498,3492,False,0.006778246379759938,72,67,0.43084903533710694,0.5691509646628929,0.138301929325786,0.13755013435835103,0.4166666666666667,0.5833333333333334,0.8268612771219135,0.17313872287808654,0.17591645094543742,0.8240835490545625
499,3499,False,0.0045678263659810585,78,69,0.4385547733091502,0.5614452266908498,0.12289045338169963,0.13548557834866445,0.4358974358974359,0.5641025641025641,0.8277417234425367,0.17225827655746337,0.17563572019931292,0.8243642798006872
500,3506,False,0.006148905704288733,71,63,0.47946956717509426,0.5205304328249057,0.041060865649811484,0.13547690863980494,0.4788732394366197,0.5211267605633803,0.8289703968998571,0.17102960310014304,0.17549528263796957,0.8245047173620303
501,3513,False,0.003530729468403044,67,63,0.5533326998969827,0.4466673001030175,0.10666539979396528,0.12095542682575632,0.5522388059701493,0.44776119402985076,0.8294730338551749,0.17052696614482513,0.17498768842820295,0.825012311571797
502,3520,False,0.0015476579315539451,85,80,0.5510902568413146,0.4489097431586852,0.10218051368262943,0.13014876162041264,0.5529411764705883,0.4470588235294118,0.8291940546681069,0.17080594533189297,0.1751251079716296,0.8248748920283703
503,3527,False,0.008163686314027398,69,66,0.548503129066699,0.45149687093330104,0.09700625813339792,0.12737559621804834,0.5507246376811594,0.4492753623188406,0.8275527944905988,0.17244720550940115,0.17514529150816216,0.8248547084918378
504,3534,False,0.0030280176487605948,68,64,0.5085588159880041,0.4914411840119957,0.017117631976008407,0.1443217193687131,0.5147058823529411,0.4852941176470588,0.8279494309059814,0.1720505690940186,0.17561612501216856,0.8243838749878314
505,3541,False,0.0033163158525002325,59,57,0.4475848040600136,0.5524151959399863,0.10483039187997273,0.11846304720899803,0.4406779661016949,0.559322033898305,0.8286079083790996,0.17139209162090038,0.1755075233941855,0.8244924766058145
506,3548,False,0.004564379457159576,60,57,0.4827169869946165,0.5172830130053835,0.03456602601076697,0.12149895765131657,0.48333333333333334,0.5166666666666667,0.8280737972372249,0.17192620276277518,0.17626844981738052,0.8237315501826195
507,3555,False,0.004454202651277076,82,77,0.546958034997707,0.4530419650022929,0.09391606999541413,0.1491817287702649,0.5487804878048781,0.45121951219512196,0.8284865505925901,0.17151344940740976,0.1770817096734388,0.8229182903265612
508,3562,False,0.003703304036474515,76,70,0.47627857780710703,0.5237214221928929,0.04744284438578583,0.135250611054037,0.47368421052631576,0.5263157894736842,0.8279540897270252,0.1720459102729749,0.17761621707994907,0.8223837829200509
509,3569,False,0.0034584721400081724,66,63,0.5613866066907904,0.43861339330921,0.12277321338158043,0.13361878196374463,0.5606060606060606,0.4393939393939394,0.8274083942527163,0.17259160574728377,0.17717160922137387,0.8228283907786261
510,3576,False,0.004341782262430287,76,69,0.37491037883600964,0.6250896211639901,0.2501792423279805,0.15627800832374733,0.35526315789473684,0.6447368421052632,0.8276497803322543,0.17235021966774555,0.17631274337783084,0.8236872566221691
511,3583,False,0.0016299557844754588,61,59,0.4879354118532346,0.5120645881467655,0.024129176293530896,0.1299046704615157,0.4918032786885246,0.5081967213114754,0.8278541374292097,0.17214586257079031,0.17605071615555568,0.8239492838444444
512,3590,False,0.0009164587908801706,81,75,0.47187812246164,0.5281218775383603,0.05624375507672025,0.127770886567486,0.4691358024691358,0.5308641975308642,0.8280296996807428,0.17197030031925714,0.1761089188146806,0.8238910811853194
513,3597,False,0.0020361207411625174,71,66,0.6355816923997202,0.36441830760027955,0.27116338479944063,0.12838605792104904,0.647887323943662,0.352112676056338,0.8276320873320006,0.17236791266799933,0.1762124538666399,0.8237875461333601
514,3604,False,0.0033949447402447978,69,63,0.603886843143928,0.39611315685607174,0.2077736862878563,0.1471163485274214,0.5942028985507246,0.4057971014492754,0.8278854610847429,0.17211453891525716,0.1768608341679209,0.8231391658320792
515,3611,False,0.008806414615518777,62,55,0.45752241464389093,0.5424775853561091,0.0849551707122182,0.15749846392449524,0.45161290322580644,0.5483870967741935,0.8276569370016639,0.17234306299833616,0.17506999537954593,0.8249300046204541
516,3618,False,0.0015944703262693683,74,68,0.48016465669607844,0.5198353433039218,0.03967068660784334,0.14108064653151897,0.47297297297297297,0.527027027027027,0.8279737150414128,0.17202628495858716,0.175014914529035,0.8249850854709649
517,3625,False,0.0055577032293553305,80,73,0.3860582974936192,0.6139417025063804,0.22788340501276116,0.13625985533410834,0.3875,0.6125,0.8275493813609429,0.172450618639057,0.17396707388562463,0.8260329261143754
518,3632,False,0.004083843673441772,85,76,0.42904736837787083,0.570952631622129,0.14190526324425812,0.1301214651093958,0.4235294117647059,0.5764705882352941,0.8281025527118909,0.171897447288109,0.1745825468949664,0.8254174531050337
519,3639,False,0.004150995343380564,59,54,0.5614996701112868,0.4385003298887132,0.12299934022257358,0.1185047962987367,0.559322033898305,0.4406779661016949,0.8277190986063959,0.1722809013936041,0.1738320230123391,0.8261679769876609
520,3646,False,0.007390267845716808,56,54,0.47858614409969347,0.5214138559003065,0.042827711800613066,0.13993696533695807,0.48214285714285715,0.5178571428571429,0.826611607533623,0.17338839246637702,0.17484188840899503,0.8251581115910049
521,3653,False,0.004009298545646167,81,78,0.508496065871017,0.49150393412898297,0.016992131742034067,0.15983708836706356,0.5061728395061729,0.49382716049382713,0.8261866051338891,0.17381339486611086,0.17414549306549357,0.8258545069345065
522,3660,False,0.004875377328017842,69,66,0.4852547991667082,0.5147452008332917,0.029490401666583455,0.1337629321396454,0.4927536231884058,0.5072463768115942,0.8258618219390311,0.1741381780609688,0.17321065876492528,0.8267893412350746
523,3667,False,0.0063370991182281665,61,57,0.45233857860259613,0.5476614213974037,0.09532284279480757,0.12326318402437762,0.45901639344262296,0.5409836065573771,0.826659207281083,0.17334079271891698,0.17220577632080444,0.8277942236791955
524,3674,False,0.008851510383162113,80,74,0.5073863332637987,0.4926136667362013,0.014772666527597345,0.14394945007773705,0.5125,0.4875,0.8275120554750357,0.17248794452496424,0.17378038803098753,0.8262196119690125
525,3681,False,0.003558321202780212,70,62,0.4797641055681714,0.5202358944318286,0.04047178886365721,0.14036563104236283,0.4857142857142857,0.5142857142857142,0.8281866594918454,0.17181334050815447,0.17402573061976512,0.8259742693802348
526,3688,False,0.003626228456042055,58,52,0.3579846790260545,0.6420153209739451,0.28403064194789057,0.1509668609266458,0.3448275862068966,0.6551724137931034,0.8276165307576067,0.17238346924239328,0.17356517778029643,0.8264348222197035
527,3695,False,0.003784917195789171,72,69,0.43809798307822573,0.5619020169217739,0.12380403384354816,0.14758417604870558,0.4305555555555556,0.5694444444444444,0.8282732568946124,0.17172674310538769,0.17317538634534116,0.8268246136546588
528,3702,False,0.0017954169904900192,74,68,0.4670926002666466,0.5329073997333534,0.06581479946670682,0.12313691105572842,0.4594594594594595,0.5405405405405406,0.828613184785997,0.17138681521400287,0.17329746990353911,0.8267025300964609
529,3709,False,0.002105362952783403,63,61,0.5060765457150771,0.4939234542849228,0.012153091430154306,0.15204092892933938,0.5079365079365079,0.49206349206349204,0.8287341047041212,0.1712658952958787,0.17288911212964275,0.8271108878703571
530,3716,False,0.004659125330534249,60,59,0.4183409187495701,0.58165908125043,0.1633181625008599,0.12979403101254283,0.4166666666666667,0.5833333333333334,0.828602795662316,0.17139720433768404,0.1738239924564353,0.8261760075435647
531,3723,False,0.0073563162442617435,64,58,0.5209429945306768,0.47905700546932306,0.04188598906135377,0.13793690054101293,0.53125,0.46875,0.827124629584259,0.17287537041574103,0.17393861310952363,0.8260613868904764
532,3730,False,0.0026640149622473718,80,67,0.500224962572901,0.49977503742709883,0.0004499251458022213,0.14316820491957477,0.5,0.5,0.8267359287974877,0.17326407120251236,0.17431409461935476,0.8256859053806453
533,3737,False,0.0021755327549472466,66,62,0.5499419411904097,0.45005805880959027,0.09988388238081947,0.1514055430672296,0.5606060606060606,0.4393939393939394,0.8269717778897039,0.17302822211029603,0.17468840535185792,0.8253115946481422
534,3744,False,0.004104617889717231,59,52,0.5611677902490145,0.4388322097509856,0.12233558049802895,0.14809509127762588,0.559322033898305,0.4406779661016949,0.8269263587692159,0.17307364123078403,0.17552562240235686,0.8244743775976432
535,3751,False,0.004026936771623023,83,75,0.49127900127254415,0.5087209987274557,0.01744199745491154,0.13120393774974226,0.4939759036144578,0.5060240963855421,0.8274844378613722,0.17251556213862776,0.1749264542288586,0.8250735457711413
536,3758,False,0.006117633787744253,59,53,0.5021396789283985,0.49786032107160155,0.00427935785679695,0.14692638723797205,0.5084745762711864,0.4915254237288136,0.8264963037065608,0.17350369629343926,0.17417564947916692,0.8258243505208331
537,3765,False,0.001135162063033548,81,74,0.5122848007746266,0.48771519922537354,0.02456960154925303,0.12971146415754872,0.5185185185185185,0.48148148148148145,0.8263680875589051,0.17363191244109477,0.1739839247457814,0.8260160752542185
538,3772,False,0.008154886737982904,73,69,0.5665624345123059,0.433437565487694,0.1331248690246119,0.13916538852525834,0.5616438356164384,0.4383561643835616,0.8260443050183476,0.17395569498165236,0.17561534564642234,0.8243846543535776
539,3779,False,0.0030473889312535745,72,68,0.43599067173457745,0.5640093282654223,0.12801865653084482,0.16746036844123968,0.4305555555555556,0.5694444444444444,0.8255965809138024,0.17440341908619758,0.17604729514884365,0.8239527048511565
540,3786,False,0.0028910250608581295,62,59,0.5131944547061986,0.4868055452938014,0.026388909412397243,0.12406610416275728,0.5161290322580645,0.4838709677419355,0.8252607028806983,0.17473929711930178,0.17653506265379473,0.8234649373462053
541,3793,False,0.0036703997011261554,77,74,0.42872050536161316,0.5712794946383868,0.14255898927677363,0.13717723172592663,0.42857142857142855,0.5714285714285714,0.8247295517347368,0.17527044826526325,0.17706802375437955,0.8229319762456204
542,3800,False,0.0037445401140162268,77,72,0.5125962881347571,0.48740371186524295,0.025192576269514155,0.15237063004705018,0.5064935064935064,0.4935064935064935,0.8240439781741205,0.1759560218258795,0.17741367121502055,0.8225863287849794
543,3807,False,0.0035288435322916823,76,68,0.4070950949532475,0.5929049050467521,0.18580981009350456,0.16184596930418604,0.39473684210526316,0.6052631578947368,0.8233192057616766,0.17668079423832342,0.1774160175111282,0.8225839824888718
544,3814,False,0.004315895569725467,61,58,0.47110677655315075,0.5288932234468493,0.05778644689369855,0.1641648942769442,0.45901639344262296,0.5409836065573771,0.8225648820676007,0.17743511793239936,0.1769446675831227,0.8230553324168772
545,3821,False,0.0011062057527819217,64,56,0.365751600949601,0.6342483990503985,0.2684967981007975,0.15283629680545796,0.359375,0.640625,0.8223465879946358,0.1776534120053642,0.17701181947106975,0.8229881805289302
546,3828,False,0.001249263760958541,79,71,0.546691793818021,0.45330820618197915,0.09338358763604188,0.16026850084370792,0.5316455696202531,0.46835443037974683,0.822548128119907,0.177451871880093,0.1768511999968609,0.8231488000031391
547,3835,False,0.0011842286806528816,59,57,0.5276323431997794,0.47236765680022064,0.05526468639955873,0.1749218646540171,0.5254237288135594,0.4745762711864407,0.8223070609156616,0.17769293908433834,0.17689238465856022,0.8231076153414397
548,3842,False,0.0018596618630577837,69,67,0.505193979509673,0.49480602049032696,0.010387959019346082,0.14829765016349766,0.5072463768115942,0.4927536231884058,0.8220298215387185,0.17797017846128138,0.1766271988288161,0.8233728011711838
549,3849,False,0.0016996306015669993,80,74,0.5927808179082302,0.40721918209177,0.18556163581646024,0.14380894829135726,0.6125,0.3875,0.8223811683408627,0.17761883165913736,0.1766229471625081,0.8233770528374919
550,3856,False,0.0010284444209206118,69,63,0.4099875375647705,0.5900124624352294,0.1800249248704589,0.16867070654939476,0.391304347826087,0.6086956521739131,0.8221771009970651,0.17782289900293488,0.1766821009194918,0.8233178990805082
551,3863,False,0.004658617826879844,76,69,0.6136890308988411,0.3863109691011586,0.2273780617976825,0.11901138380516459,0.618421052631579,0.3815789473684211,0.8229208357107931,0.177079164289207,0.176075398402669,0.8239246015973309
552,3870,False,0.005717039616328409,61,59,0.574489150278199,0.4255108497218009,0.1489783005563981,0.13649782185167034,0.5737704918032787,0.4262295081967213,0.8224216592813881,0.1775783407186119,0.17714062999455973,0.8228593700054402
553,3877,False,0.005152839917414216,68,64,0.5949052178722832,0.4050947821277164,0.18981043574456685,0.1368428837791365,0.6029411764705882,0.39705882352941174,0.822281187605709,0.17771881239429094,0.17819599723924928,0.8218040027607506
554,3884,False,0.004051942654771694,67,65,0.48217869889447634,0.5178213011055236,0.03564260221104726,0.15991379455095833,0.4626865671641791,0.5373134328358209,0.8222230123837218,0.17777698761627828,0.17736040415242138,0.8226395958475786
555,3891,False,0.005634457449346156,72,64,0.5873999924112134,0.41260000758878645,0.17479998482242698,0.14393983987891334,0.5972222222222222,0.4027777777777778,0.8222548439647706,0.1777451560352294,0.1785255662744945,0.8214744337255054
556,3898,False,0.002823610621633395,62,57,0.5735609443341445,0.42643905566585566,0.14712188866828885,0.12289309835345735,0.5806451612903226,0.41935483870967744,0.8226740635003563,0.17732593649964357,0.17811890958226323,0.8218810904177367
557,3905,False,0.0019688557365446133,62,59,0.47656680996528133,0.5234331900347188,0.04686638006943744,0.1288120257958642,0.4838709677419355,0.5161290322580645,0.8226994658066221,0.17730053419337802,0.17771245847703862,0.8222875415229614
558,3912,False,0.002012319973478267,74,70,0.5107511483441699,0.4892488516558302,0.021502296688339695,0.15708034743628235,0.5,0.5,0.82290540953199,0.17709459046801,0.17735172179028702,0.822648278209713
559,3919,False,0.0038892150851699623,87,77,0.49604226721592243,0.5039577327840776,0.0079154655681552,0.15602168829920957,0.4827586206896552,0.5172413793103449,0.8221025481491793,0.17789745185082062,0.177338119432437,0.8226618805675631
560,3926,False,0.005820104450932977,62,54,0.4353603017742164,0.5646396982257837,0.12927939645156733,0.15419055145450694,0.41935483870967744,0.5806451612903226,0.8228801154183617,0.17711988458163827,0.17642443463596835,0.8235755653640315
561,3933,False,0.0036467159869597084,70,61,0.5182113461040968,0.4817886538959033,0.0364226922081935,0.13272627260881853,0.5285714285714286,0.4714285714285714,0.8231684583919247,0.17683154160807535,0.17711743739729002,0.82288256260271
562,3940,False,0.005079125734127532,63,57,0.520275508398888,0.47972449160111186,0.040551016797776174,0.1377371719068859,0.5238095238095238,0.47619047619047616,0.8241869546405818,0.17581304535941816,0.17734402989704287,0.8226559701029571
563,3947,False,0.0004679996968747594,71,64,0.5463915391485479,0.45360846085145184,0.09278307829709603,0.14900149619983555,0.5492957746478874,0.4507042253521127,0.8241855837903914,0.17581441620960855,0.17744060023549146,0.8225593997645085
564,3954,False,0.007078784640745477,76,70,0.4946982041744539,0.5053017958255461,0.010603591651092203,0.13957365346077683,0.5,0.5,0.8254680411187233,0.17453195888127668,0.17676584724189495,0.823234152758105
565,3961,False,0.0012174765662387966,64,62,0.45191019210063593,0.548089807899364,0.09617961579872808,0.13195687014901208,0.453125,0.546875,0.8252806354912556,0.17471936450874437,0.1769301494130141,0.8230698505869859
566,3968,False,0.0014488209432779353,70,65,0.4838940907664708,0.5161059092335296,0.03221181846705884,0.14969397087219288,0.4714285714285714,0.5285714285714286,0.8254306712115889,0.1745693287884111,0.1766732862306572,0.8233267137693429
567,3975,False,0.008215008281141644,50,45,0.6366253970805092,0.36337460291949064,0.2732507941610186,0.13495417178370184,0.64,0.36,0.8267141980849821,0.17328580191501786,0.17559549489927004,0.8244045051007299
568,3982,False,0.0004728224605548592,72,69,0.4860612958508567,0.5139387041491434,0.02787740829828672,0.14439199497334915,0.4722222222222222,0.5277777777777778,0.8266253482788044,0.17337465172119554,0.1755592730625367,0.8244407269374633
569,3989,False,0.0024786709061426515,65,59,0.4905121950003373,0.5094878049996625,0.018975609999325183,0.13824198389592407,0.47692307692307695,0.5230769230769231,0.8263470992257677,0.17365290077423226,0.17513712348077495,0.824862876519225
570,3996,False,0.003051377699589533,76,69,0.40158008107954535,0.5984199189204545,0.1968398378409092,0.1248770860002873,0.39473684210526316,0.6052631578947368,0.8263661882806075,0.17363381171939252,0.1745148866973659,0.8254851133026341
571,4003,False,0.00253105171272125,73,67,0.5853760758557035,0.41462392414429633,0.17075215171140717,0.1539502632173187,0.589041095890411,0.410958904109589,0.825855016843533,0.174144983156467,0.17457072300629406,0.8254292769937059
572,4010,False,0.002553851163257424,77,72,0.5125533478825821,0.48744665211741783,0.025106695765164277,0.1280075629249983,0.5064935064935064,0.4935064935064935,0.8257894462693248,0.17421055373067515,0.17405505743084662,0.8259449425691534
573,4017,False,0.0037213841326942964,69,65,0.4839654879359684,0.5160345120640317,0.03206902412806334,0.12963606928269575,0.4782608695652174,0.5217391304347826,0.8257051502359077,0.1742948497640922,0.17330445675253975,0.8266955432474602
574,4024,False,0.006365795882706498,72,66,0.5862568867974295,0.4137431132025703,0.1725137735948592,0.14707835562507846,0.5972222222222222,0.4027777777777778,0.82454235802995,0.17545764197005,0.17388021285063657,0.8261197871493635
575,4031,False,0.004166120163475862,63,57,0.5759862765669581,0.42401372343304156,0.15197255313391655,0.1350366437702741,0.5873015873015873,0.4126984126984127,0.8253090896371812,0.17469091036281872,0.1742475447313281,0.8257524552686718
576,4038,False,0.0026428357805732203,70,66,0.4525840889556558,0.5474159110443443,0.09483182208868846,0.17439020840091812,0.44285714285714284,0.5571428571428572,0.8255477509607815,0.17445224903921847,0.17376598066695456,0.8262340193330454
577,4045,False,0.006549526379618609,69,66,0.6166306458787373,0.38336935412126266,0.23326129175747462,0.13474542069350745,0.6231884057971014,0.37681159420289856,0.826441990825069,0.17355800917493097,0.17475331991664333,0.8252466800833567
578,4052,False,0.0017243690285677316,70,62,0.5177185631994192,0.4822814368005807,0.0354371263988385,0.1405685512651105,0.5285714285714286,0.4714285714285714,0.8264306493351138,0.1735693506648863,0.17510509918057157,0.8248949008194284
579,4059,False,0.004046595732119819,73,67,0.5723317562390954,0.4276682437609048,0.1446635124781906,0.12546275646968585,0.5753424657534246,0.4246575342465753,0.8268533705759594,0.1731466294240406,0.17439788736394113,0.8256021126360588
580,4066,False,0.00370592866014303,58,54,0.6264992839248202,0.3735007160751799,0.25299856784964037,0.12919534547094494,0.6379310344827587,0.3620689655172414,0.8265355436105648,0.17346445638943517,0.17371526359256473,0.8262847364074352
581,4073,False,0.002580685816791526,81,73,0.45687697833141605,0.5431230216685841,0.08624604333716801,0.14057623073058712,0.4567901234567901,0.5432098765432098,0.8267667053327984,0.17323329466720158,0.17418567871031426,0.8258143212896858
582,4080,False,0.0025130198838089032,76,71,0.5330866297336415,0.4669133702663583,0.0661732594672832,0.14259416243221223,0.5394736842105263,0.4605263157894737,0.8264035869382677,0.17359641306173243,0.17382741502287657,0.8261725849771235
583,4087,False,0.008128773743693415,72,68,0.4967456355406845,0.5032543644593155,0.006508728918630968,0.13946144470534938,0.5,0.5,0.8274028718034037,0.17259712819659628,0.17514293879283713,0.824857061207163
584,4094,False,0.0033835632026679,66,58,0.5123110484157042,0.4876889515842956,0.02462209683140859,0.13711892834008146,0.5,0.5,0.8267390177112944,0.17326098228870565,0.17531105027709776,0.8246889497229022
585,4101,False,0.00385885557328526,67,60,0.46878786508880066,0.5312121349111991,0.06242426982239846,0.143645483321527,0.4626865671641791,0.5373134328358209,0.8259890826268619,0.17401091737313815,0.17508417758131162,0.8249158224186884
586,4108,False,0.00678401280199597,75,73,0.42491742183719394,0.575082578162806,0.150165156325612,0.14145298864680264,0.41333333333333333,0.5866666666666667,0.8268393385290252,0.17316066147097467,0.1761764642187692,0.8238235357812308
587,4115,False,0.004240274956782223,81,72,0.5001883556823913,0.49981164431760866,0.00037671136478262257,0.12683249376939354,0.49382716049382713,0.5061728395061729,0.8270199103291751,0.17298008967082484,0.1753272172070215,0.8246727827929784
588,4122,False,0.008451246906761143,72,71,0.5222750853930918,0.4777249146069082,0.04455017078618356,0.13772662491495066,0.5138888888888888,0.4861111111111111,0.8254750866894761,0.1745249133105239,0.17457642665529322,0.8254235733447067
589,4129,False,0.0060210832318081595,54,50,0.5961828737920001,0.403817126208,0.1923657475840001,0.18922166104488108,0.6111111111111112,0.3888888888888889,0.8243795995467953,0.17562040045320462,0.17401959810219045,0.8259804018978096
590,4136,False,0.002579723613355264,88,78,0.5092982400213987,0.49070175997860144,0.018596480042797237,0.14848742990083988,0.5,0.5,0.8244438766341678,0.17555612336583215,0.17454070616702103,0.8254592938329789
591,4143,False,0.0025092132927278534,78,71,0.5076827239592016,0.4923172760407985,0.015365447918403052,0.151659876616376,0.5128205128205128,0.48717948717948717,0.8241754846479212,0.1758245153520788,0.17497713736613035,0.8250228626338696
592,4150,False,0.007084199663470189,84,79,0.5013621053192333,0.4986378946807668,0.0027242106384665066,0.14530765825407235,0.5,0.5,0.8244341898496501,0.17556581015034997,0.17640480749361098,0.823595192506389
593,4157,False,0.0007104841491916449,73,68,0.4751312997078274,0.5248687002921728,0.04973740058434539,0.1534324236230264,0.4794520547945205,0.5205479452054794,0.8244739425930759,0.17552605740692406,0.1765452712354775,0.8234547287645224
594,4164,False,0.0024484734808333606,71,66,0.49540520132383004,0.5045947986761701,0.00918959735234004,0.1223758221525828,0.49295774647887325,0.5070422535211268,0.8240174939242053,0.17598250607579463,0.17633660623381692,0.823663393766183
595,4171,False,0.00351497927059704,73,64,0.39889948926802826,0.6011005107319717,0.20220102146394342,0.15968139836323209,0.3972602739726027,0.6027397260273972,0.8237149833853213,0.1762850166146787,0.17699299371934948,0.8230070062806506
596,4178,False,0.005140399124802285,75,66,0.4592486134608426,0.5407513865391572,0.0815027730783146,0.15016215327684257,0.4533333333333333,0.5466666666666666,0.8247129068947271,0.17528709310527296,0.17665452805234877,0.8233454719476513
597,4185,False,0.007880038229783136,62,57,0.47975821573173916,0.5202417842682608,0.040483568536521686,0.1450505330714108,0.4838709677419355,0.5161290322580645,0.8260986431955318,0.17390135680446828,0.17583676641757676,0.8241632335824233
598,4192,False,0.0022584580595862583,68,65,0.40960511430079327,0.5903948856992064,0.18078977139841312,0.13077296801969035,0.39705882352941174,0.6029411764705882,0.8257639869688623,0.1742360130311377,0.17615392471251187,0.8238460752874881
599,4199,False,0.004423368450783622,61,55,0.5721913530280287,0.4278086469719713,0.1443827060560574,0.1652260704654374,0.5901639344262295,0.4098360655737705,0.8261052645662909,0.17389473543370917,0.17699543004588877,0.8230045699541113
600,4206,False,0.005363317987403114,61,59,0.5427022596811707,0.45729774031882925,0.08540451936234145,0.11423343793527424,0.5409836065573771,0.45901639344262296,0.8261206614997558,0.17387933850024417,0.1758933711392916,0.8241066288607085
601,4213,False,0.0063140600464231976,75,69,0.5534869558054186,0.4465130441945812,0.10697391161083741,0.145701179924456,0.56,0.44,0.8270863215318235,0.1729136784681765,0.17674446465790264,0.8232555353420974
602,4220,False,0.0008669604619838709,87,82,0.5019146848977709,0.498085315102229,0.003829369795541937,0.15111825499310996,0.5057471264367817,0.4942528735632184,0.827085339254434,0.1729146607455661,0.17656613818779493,0.8234338618122051
603,4227,False,0.005013265025052401,79,69,0.5012044614685297,0.49879553853147024,0.0024089229370594656,0.13659234794528782,0.4936708860759494,0.5063291139240507,0.8264377752216229,0.17356222477837727,0.17577354346473759,0.8242264565352625
