prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
96,678,False,0.008637466014101198,75,65,0.33283206052004094,0.3349507519614982,0.3322171875184608,0.0021186914414572655,1.0937778494726889,0.4666666666666667,0.5333333333333333,0.0,0.5168152098389919,0.4831847901610081,0.553758242819909,0.446241757180091,0.5271959707275015,0.47280402927249854
97,685,False,0.011893313092344069,60,55,0.32956671790973285,0.33985055521775326,0.330582726872514,0.010283837308020405,1.0920908305982706,0.45,0.55,0.0,0.517442739063038,0.48255726093696205,0.5575839398134358,0.4424160601865642,0.5287014766992302,0.4712985233007699
98,692,False,0.0381888098443468,78,70,0.3270076558773815,0.34330310818365495,0.32968923593896365,0.01629545230627344,1.091812037444388,0.44871794871794873,0.5512820512820513,0.0,0.5241114957092112,0.4758885042907887,0.5665958483397026,0.4334041516602974,0.5360113935873484,0.4639886064126516
99,699,False,0.021451820280804407,60,57,0.3384280833470265,0.3280244703865565,0.3335474462664171,0.010403612960469988,1.091640640354876,0.55,0.45,0.0,0.5197145537020809,0.4802854462979192,0.5622967115726437,0.43770328842735623,0.5316722459533852,0.46832775404661464
100,706,False,0.002804988393494352,65,59,0.3287692493782539,0.3411218251759032,0.33010892544584286,0.012352575797649312,1.0912630597762167,0.38461538461538464,0.6153846153846154,0.0,0.5191647251653548,0.4808352748346451,0.5630838702866144,0.4369161297133855,0.5314713128955347,0.4685286871044652
101,713,False,0.0046471338634162425,70,67,0.3355330222477625,0.33181752405102927,0.3326494537012082,0.0037154981967332246,1.0917507587603275,0.4857142857142857,0.4857142857142857,0.02857142857142857,0.5178395272881349,0.482160472711865,0.5636183929321295,0.43638160706787044,0.5306722903050589,0.46932770969494114
102,720,False,0.0048648212620835156,83,76,0.33819727843089453,0.32915681142185266,0.33264591014725275,0.009040467009041875,1.0883335120598574,0.5301204819277109,0.46987951807228917,0.0,0.5165310849089803,0.4834689150910198,0.5644467512451445,0.43555324875485546,0.5299449156643227,0.4700550843356774
103,727,False,0.018921351529251396,64,60,0.335641285818743,0.33195194009222234,0.33240677408903485,0.003689345726520632,1.0903617249888078,0.5625,0.4375,0.0,0.5121442333410253,0.4878557666589746,0.5614190565834087,0.4385809434165912,0.5259560298141127,0.47404397018588734
104,734,False,0.003483773094778079,65,59,0.3305314444749643,0.3389611999337625,0.3305073555912734,0.008429755458798205,1.0900817298441436,0.4461538461538462,0.5384615384615384,0.015384615384615385,0.5117514150672154,0.48824858493278445,0.5625663203746254,0.4374336796253746,0.5260263164765535,0.47397368352344643
105,741,False,0.03199002144831806,65,61,0.3382732508782845,0.32883649354164424,0.33289025558007124,0.009436757336640289,1.0887014947293847,0.5230769230769231,0.46153846153846156,0.015384615384615385,0.5045747841312939,0.49542521586870614,0.5570243842905233,0.4429756157094768,0.5193487486027244,0.4806512513972755
106,748,False,0.011008465568033313,76,72,0.3299189070141038,0.33988366777561724,0.33019742521027867,0.009964760761513425,1.0892369493624836,0.4868421052631579,0.5,0.013157894736842105,0.505850487829802,0.494149512170198,0.5601393983207995,0.4398606016792005,0.5212285012587823,0.47877149874121766
107,755,False,0.004629230447632942,75,66,0.33527633625574804,0.33329626264495754,0.33142740109929436,0.0019800736107905004,1.0867217022649405,0.52,0.4533333333333333,0.02666666666666667,0.5051581733298433,0.49484182667015675,0.5615977482838728,0.4384022517161273,0.5211389349424318,0.47886106505756815
108,762,False,0.002978918510374341,75,73,0.33855106281249864,0.3287877742227428,0.33266116296475823,0.009763288589755836,1.0873919132539778,0.4666666666666667,0.52,0.013333333333333334,0.5048233963546447,0.4951766036453554,0.5625804541781791,0.4374195458218209,0.5211696793299724,0.47883032067002756
109,769,False,0.008675052657532477,64,62,0.33456505691759647,0.3340666740417584,0.33136826904064504,0.0004983828758380882,1.0874231210821237,0.53125,0.453125,0.015625,0.5068265081865126,0.49317349181348746,0.5640458535231045,0.4359541464768954,0.5229482177957903,0.47705178220420974
110,776,False,0.02628351041345574,68,65,0.32722536083481807,0.34442357845757066,0.32835106070761116,0.017198217622752587,1.0848107069491235,0.4411764705882353,0.5588235294117647,0.0,0.5114282456359774,0.48857175436402245,0.5702163753804663,0.4297836246195337,0.528002097764678,0.471997902235322
111,783,False,0.011316545848147957,67,59,0.33535522834808457,0.3335930490582015,0.33105172259371396,0.0017621792898830924,1.0849011175281251,0.44776119402985076,0.5074626865671642,0.04477611940298507,0.5090129620451656,0.49098703795483445,0.5679621094287329,0.432037890571267,0.5257976094005927,0.47420239059940716
112,790,False,0.007958468702046804,73,70,0.31638311140017683,0.359679513558114,0.32393737504170905,0.043296402157937175,1.0824169251468045,0.3561643835616438,0.6164383561643836,0.0273972602739726,0.5094609566514321,0.4905390433485679,0.5704916297271118,0.4295083702728883,0.5268268670138899,0.47317313298611013
113,797,False,0.012588195320939787,72,68,0.3362521116782404,0.33269251866541666,0.33105536965634286,0.003559593012823714,1.083228261417906,0.4861111111111111,0.5138888888888888,0.0,0.5065955958147487,0.4934044041852514,0.5683909646041452,0.4316090353958549,0.5241870339330066,0.4758129660669934
114,804,False,0.020972999025363776,71,67,0.33795109055172573,0.3306101030799953,0.3314388063682788,0.0073409874717304535,1.0826704598860495,0.5211267605633803,0.4788732394366197,0.0,0.5015961883044271,0.4984038116955729,0.5652957872151225,0.4347042127848775,0.5197175872848003,0.48028241271519967
115,811,False,0.019596767063660654,73,69,0.33822418637465185,0.3304908599352352,0.33128495369011296,0.0077333264394166545,1.0818843297206964,0.4794520547945205,0.5068493150684932,0.0136986301369863,0.49674954405537736,0.5032504559446226,0.5626755304835016,0.4373244695164984,0.5155493865160595,0.48445061348394053
116,818,False,0.031973496347883434,55,52,0.323543422001912,0.3509968322927009,0.3254597457053872,0.027453410290788904,1.0781308619742838,0.41818181818181815,0.5636363636363636,0.01818181818181818,0.5025427976961776,0.4974572023038224,0.5700417834135693,0.4299582165864307,0.521705033064107,0.47829496693589296
117,825,False,0.0056854407715824186,57,56,0.32933272406093944,0.3435428167059892,0.3271244592330712,0.014210092645049743,1.0773983210528864,0.38596491228070173,0.5614035087719298,0.05263157894736842,0.5020547894855848,0.49794521051441526,0.5719211655029928,0.4280788344970072,0.5220557731835924,0.47794422681640764
118,832,False,0.006179635220579141,77,69,0.3336683563205954,0.33745549634382155,0.328876147335583,0.0037871400232261654,1.0779184665081099,0.4805194805194805,0.4805194805194805,0.03896103896103896,0.5002944038772985,0.4997055961227015,0.5727473685432657,0.42725263145673426,0.5210765883359433,0.47892341166405666
119,839,False,0.008741494085980794,76,72,0.3466181110586397,0.3198272208856892,0.33355466805567113,0.0267908901729505,1.078821067868627,0.5657894736842105,0.42105263157894735,0.013157894736842105,0.49780834150916864,0.5021916584908314,0.5725664282846178,0.42743357171538227,0.5192528234983087,0.48074717650169124
120,846,False,0.011406680436247589,64,62,0.31600053558776703,0.36103916187231727,0.3229603025399155,0.04503862628455024,1.0775589625410786,0.375,0.59375,0.03125,0.49520168043482105,0.504798319565179,0.5705398538516174,0.42946014614838257,0.5169780727136402,0.4830219272863598
121,853,False,0.016149748041374607,86,76,0.3365337226892761,0.3348700864145898,0.328596190896134,0.0016636362746862976,1.0723234598605025,0.5348837209302325,0.4418604651162791,0.023255813953488372,0.49758292472948407,0.5024170752705158,0.574837026141173,0.42516297385882695,0.5197418098415901,0.48025819015840987
122,860,False,0.00892012116553607,65,61,0.33802832572566194,0.33393789630493503,0.3280337779694031,0.004090429420726904,1.0691289902250092,0.4307692307692308,0.5384615384615384,0.03076923076923077,0.49721204204043784,0.5027879579595621,0.5778255761077354,0.42217442389226467,0.5204083309702235,0.47959166902977646
123,867,False,0.016322274004236352,68,65,0.32676546970547926,0.3494635011726391,0.3237710291218816,0.022698031467159818,1.067253537158265,0.39705882352941174,0.5735294117647058,0.029411764705882353,0.4977940181212158,0.5022059818787842,0.5830758321229249,0.41692416787707504,0.5223828068914256,0.4776171931085744
124,874,False,0.0017377499460960867,59,56,0.31935643705981187,0.3594089044693246,0.32123465847086347,0.04005246740951274,1.066173088738001,0.4067796610169492,0.5932203389830508,0.0,0.4978213869177216,0.5021786130822783,0.5835999989609211,0.416400001039079,0.5226755467789463,0.4773244532210537
125,881,False,0.021753292552514344,67,61,0.3343822803283432,0.33899381586094823,0.3266239038107084,0.004611535532605016,1.0669405798882332,0.4626865671641791,0.4925373134328358,0.04477611940298507,0.501223386663415,0.4987766133365849,0.5890883190198464,0.4109116809801536,0.5266123794220796,0.47338762057792044
126,888,False,0.01481107511027152,64,59,0.3326164141745908,0.3420210050515071,0.3253625807739021,0.009404590876916308,1.0628511883323046,0.53125,0.421875,0.046875,0.49715244170536976,0.5028475582946302,0.5886842971323121,0.411315702867688,0.5233534284827571,0.47664657151724293
127,895,False,0.004518216239524083,88,81,0.3466625839956304,0.32329508421026415,0.33004233179410564,0.02336749978536623,1.0638624580759193,0.5568181818181818,0.4090909090909091,0.03409090909090909,0.49686521328636124,0.5031347867136388,0.5902005295311424,0.4097994704688575,0.5234788704604889,0.4765211295395111
128,902,False,0.016009722677099884,71,64,0.3230913316381861,0.356254565500547,0.3206541028612667,0.03316323386236092,1.057702490119221,0.4084507042253521,0.5633802816901409,0.028169014084507043,0.49888745321354094,0.501112546786459,0.5945636399265171,0.40543636007348294,0.5262184938430845,0.47378150615691556
129,909,False,0.014341898307294498,58,54,0.3505995177947161,0.3185252259851909,0.3308752562200931,0.0320742918095252,1.0619090605802683,0.5,0.4482758620689655,0.05172413793103448,0.4948187727898322,0.5051812272101678,0.593952763728495,0.406047236271505,0.5232669605088816,0.4767330394911185
130,916,False,0.011959170418812205,62,58,0.32130679649466054,0.3604139900572894,0.31827921344804994,0.03910719356262887,1.0506557413021118,0.45161290322580644,0.5161290322580645,0.03225806451612903,0.49386697823305853,0.5061330217669415,0.5979136637957303,0.40208633620426965,0.5235123470706365,0.4764876529293634
131,923,False,0.018775410396075953,53,50,0.32840824317196327,0.3491606438637195,0.3224311129643173,0.020752400691756212,1.0570443378957055,0.4339622641509434,0.5660377358490566,0.0,0.49678582929005805,0.503214170709942,0.6025199255319962,0.3974800744680038,0.5270405130435678,0.4729594869564322
132,930,False,0.005843031867594058,64,59,0.32641679984242394,0.3549545695611917,0.3186286305963844,0.028537769718767758,1.0437845905588508,0.46875,0.515625,0.015625,0.49510971015699085,0.5048902898430091,0.6033193497806393,0.3966806502193608,0.5261706323889119,0.47382936761108796
133,937,False,0.01196412188416925,70,66,0.3086682098072293,0.37823467933212984,0.3130971108606409,0.06956646952490053,1.046966496764854,0.37142857142857144,0.6,0.02857142857142857,0.4973101708036992,0.5026898291963009,0.6060589268241988,0.39394107317580107,0.5283642204143829,0.4716357795856172
134,944,False,0.024519521493204438,82,75,0.3425013972600345,0.33657130526351914,0.3209272974764463,0.005930091996515341,1.0340690888027906,0.5,0.4878048780487805,0.012195121951219513,0.4907130310943199,0.50928696890568,0.6039879898716056,0.39601201012839427,0.5231895101077932,0.47681048989220676
135,951,False,0.014196314371963795,78,73,0.3530678240283877,0.318825628177584,0.3281065477940282,0.034242195850803736,1.0475608057193755,0.5512820512820513,0.4358974358974359,0.01282051282051282,0.48700736586359994,0.5129926341364001,0.6023324404105749,0.39766755958942507,0.5202870594375603,0.4797129405624397
136,958,False,0.020230268729906773,63,61,0.3588906234251267,0.31124905431719846,0.32986032225767464,0.04764156910792822,1.0476228770048173,0.5555555555555556,0.42857142857142855,0.015873015873015872,0.48162570078702244,0.5183742992129776,0.6002249269688761,0.39977507303112403,0.5161322909273518,0.4838677090726483
137,965,False,0.008691939851147764,82,76,0.3144548363923073,0.3725805803788839,0.3129645832288087,0.058125743986576606,1.0363428126216718,0.4146341463414634,0.573170731707317,0.012195121951219513,0.4824279226401203,0.5175720773598796,0.6027810612190686,0.3972189387809314,0.5174311657194648,0.4825688342805352
138,972,False,0.010408335343900444,58,55,0.31714867845453365,0.37130061668239756,0.3115507048630685,0.054151938227863905,1.0273957280405133,0.39655172413793105,0.5862068965517241,0.017241379310344827,0.4795311547567411,0.5204688452432589,0.6044093747543889,0.395590625245611,0.515939031155086,0.48406096884491406
139,979,False,0.02121664520979772,65,60,0.3296217447416384,0.3555270112087123,0.31485124404964954,0.025905266467073862,1.0252144410296822,0.47692307692307695,0.49230769230769234,0.03076923076923077,0.47895633419181854,0.5210436658081814,0.611377455538465,0.3886225444615349,0.517525327936624,0.4824746720633761
140,986,False,0.008948866568608533,79,75,0.35575778513594775,0.321340279864019,0.32290193500003317,0.03441750527192877,1.0211606460855704,0.569620253164557,0.3924050632911392,0.0379746835443038,0.47843901543799683,0.5215609845620032,0.6143197175238185,0.3856802824761814,0.5178860935879385,0.4821139064120616
141,993,False,0.012479229640339557,63,58,0.34688339295802095,0.3337461919994409,0.31937041504253816,0.013137200958580064,1.0217899528736318,0.5079365079365079,0.47619047619047616,0.015873015873015872,0.4746735582803562,0.5253264417196438,0.6146893853955612,0.3853106146044389,0.5156363307193391,0.48436366928066094
142,1000,False,0.00706158719730787,58,56,0.344738600092221,0.3393905312574006,0.3158708686503784,0.005348068834820419,1.0118791180439104,0.4827586206896552,0.5,0.017241379310344827,0.47310558190389185,0.5268944180961082,0.6164844101967553,0.3835155898032448,0.5152305070436473,0.4847694929563528
143,1007,False,0.0187502856537776,61,57,0.33697041676684103,0.3479970538307441,0.3150325294024147,0.011026637063903055,1.0180155162132791,0.45901639344262296,0.5409836065573771,0.0,0.4676536358298881,0.5323463641701119,0.6159900182139738,0.38400998178602624,0.5115265014731778,0.48847349852682215
144,1014,False,0.02389549961618764,68,57,0.37837986818715974,0.2916773815051754,0.3299427503076648,0.08670248668198433,1.0197227857119566,0.6617647058823529,0.3382352941176471,0.0,0.46188186014631416,0.5381181398536858,0.6131060824681991,0.3868939175318009,0.50619317077226,0.49380682922774
145,1021,False,0.021269894561424724,58,51,0.3705831285130698,0.309810044944536,0.3196068265423943,0.06077308356853378,0.9980765829922265,0.5,0.4482758620689655,0.05172413793103448,0.45583678905277897,0.544163210947221,0.6121522262434282,0.38784777375657176,0.5018925895470354,0.4981074104529646
146,1028,False,0.018976201765986658,87,82,0.3441561156545768,0.34984021552707306,0.3060036688183499,0.00568409987249624,0.9755856123821394,0.5057471264367817,0.4827586206896552,0.011494252873563218,0.4565337412160786,0.5434662587839215,0.6182047451715051,0.38179525482849497,0.5038066182998171,0.4961933817001828
147,1035,False,0.01037322138219744,68,61,0.34586212612617334,0.3371580010332843,0.3169798728405425,0.008704125092889037,1.0097466358036817,0.45588235294117646,0.45588235294117646,0.08823529411764706,0.45740232071839554,0.5425976792816044,0.6209884733600588,0.37901152663994125,0.5057980325940896,0.4942019674059103
148,1042,False,0.01833937734135887,75,68,0.35423414230901656,0.3300203985204379,0.31574545917054553,0.024213743788578657,0.9942559219412915,0.49333333333333335,0.48,0.02666666666666667,0.45260355287567444,0.5473964471243257,0.6193067652186641,0.3806932347813358,0.5018676260337854,0.4981323739662146
149,1049,False,0.0014743905492194962,70,68,0.3568669301051163,0.327102917424385,0.3160301524704989,0.029764012680731256,0.99088703766273,0.5714285714285714,0.4142857142857143,0.014285714285714285,0.45261386284694327,0.5473861371530567,0.6195281099115023,0.38047189008849774,0.5023329348285145,0.49766706517148557
