round,i,j,r_i,r_j
1042,19,6,5.0,0.0
1042,5,19,0.0,5.0
1043,11,14,0.0,5.0
1043,15,18,1.0,1.0
1043,12,7,3.0,3.0
1043,10,18,1.0,1.0
1043,17,8,5.0,0.0
1043,4,5,3.0,3.0
1043,18,15,1.0,1.0
1043,2,3,3.0,3.0
1043,7,2,5.0,0.0
1043,11,9,3.0,3.0
1043,9,13,3.0,3.0
1043,14,19,1.0,1.0
1043,10,6,3.0,3.0
1044,5,19,0.0,5.0
1044,15,2,5.0,0.0
1044,1,4,3.0,3.0
1044,0,13,3.0,3.0
1044,7,0,3.0,3.0
1044,14,9,5.0,0.0
1044,12,14,1.0,1.0
1044,3,13,3.0,3.0
1044,4,10,0.0,5.0
1045,15,9,5.0,0.0
1045,15,5,1.0,1.0
1045,17,9,5.0,0.0
1045,15,17,1.0,1.0
1045,17,12,5.0,0.0
1045,3,0,3.0,3.0
1045,10,19,0.0,5.0
1045,11,16,0.0,5.0
1045,16,15,1.0,1.0
1045,18,10,5.0,0.0
1046,9,12,3.0,3.0
1046,6,1,3.0,3.0
1046,1,16,3.0,3.0
1046,3,5,3.0,3.0
1046,6,16,0.0,5.0
1046,8,4,5.0,0.0
1046,9,19,0.0,5.0
1046,8,0,3.0,3.0
1046,12,13,3.0,3.0
1046,11,7,0.0,5.0
1046,13,18,1.0,1.0
1047,0,7,3.0,3.0
1047,8,7,5.0,0.0
1047,3,12,3.0,3.0
1047,1,19,0.0,5.0
1047,17,13,5.0,0.0
1047,17,2,5.0,0.0
1047,6,10,3.0,3.0
1047,9,17,0.0,5.0
1047,3,14,0.0,5.0
1047,13,8,5.0,0.0
1047,15,4,5.0,0.0
1048,6,2,3.0,3.0
1048,1,18,0.0,5.0
1048,13,17,1.0,1.0
1048,19,10,5.0,0.0
1048,9,13,5.0,0.0
1049,6,7,3.0,3.0
1049,16,8,5.0,0.0
1049,13,11,5.0,0.0
1049,0,18,0.0,5.0
1049,18,16,1.0,1.0
1049,17,8,5.0,0.0
1049,9,4,3.0,3.0
1049,14,3,5.0,0.0
1049,16,6,5.0,0.0
1049,16,1,5.0,0.0
1049,18,12,5.0,0.0
1050,5,8,3.0,3.0
1050,3,13,3.0,3.0
1050,15,16,1.0,1.0
1050,0,16,0.0,5.0
1050,16,6,5.0,0.0
1050,11,9,5.0,0.0
1050,19,18,1.0,1.0
1050,11,15,0.0,5.0
1050,9,4,3.0,3.0
1050,0,17,0.0,5.0
1050,17,16,1.0,1.0
1051,17,7,1.0,1.0
1051,4,15,0.0,5.0
1051,1,19,0.0,5.0
1051,12,9,3.0,3.0
1051,9,13,0.0,5.0
1051,0,15,0.0,5.0
1051,7,0,3.0,3.0
1051,3,5,3.0,3.0
1051,17,1,5.0,0.0
1052,11,14,0.0,5.0
1052,17,12,5.0,0.0
1052,12,17,0.0,5.0
1052,12,1,3.0,3.0
1052,2,10,3.0,3.0
1052,16,9,5.0,0.0
1052,15,2,5.0,0.0
1052,13,10,3.0,3.0
1052,19,3,5.0,0.0
1052,18,11,5.0,0.0
1052,3,13,3.0,3.0
1052,6,3,3.0,3.0
1052,3,18,0.0,5.0
1053,11,0,0.0,5.0
1053,16,13,5.0,0.0
1053,15,7,5.0,0.0
1053,6,11,0.0,5.0
1053,3,13,3.0,3.0
1053,14,19,1.0,1.0
1053,13,0,5.0,0.0
1053,5,0,3.0,3.0
1053,9,6,3.0,3.0
1053,8,3,3.0,3.0
1053,2,3,3.0,3.0
1053,6,13,3.0,3.0
1053,4,1,3.0,3.0
1053,0,18,0.0,5.0
1054,3,10,3.0,3.0
1054,15,11,5.0,0.0
1054,10,16,1.0,1.0
1054,16,3,5.0,0.0
1054,4,5,3.0,3.0
1055,1,16,0.0,5.0
1055,0,14,0.0,5.0
1055,13,9,5.0,0.0
1055,14,19,1.0,1.0
1055,6,12,3.0,3.0
1055,12,14,0.0,5.0
1055,9,13,3.0,3.0
1056,5,13,3.0,3.0
1056,8,0,3.0,3.0
1056,12,9,3.0,3.0
1056,15,10,1.0,1.0
1056,7,19,0.0,5.0
1056,3,16,0.0,5.0
1056,2,18,0.0,5.0
1056,0,7,0.0,5.0
1057,8,13,5.0,0.0
1057,3,18,0.0,5.0
1057,7,15,1.0,1.0
1057,18,10,5.0,0.0
1057,7,1,3.0,3.0
1057,5,9,3.0,3.0
1057,6,9,3.0,3.0
1057,19,11,5.0,0.0
1058,18,5,5.0,0.0
1058,9,0,5.0,0.0
1058,15,9,5.0,0.0
1058,11,5,5.0,0.0
1058,14,5,5.0,0.0
1058,1,5,0.0,5.0
1058,4,1,3.0,3.0
1058,1,18,1.0,1.0
1058,12,16,1.0,1.0
1058,13,2,3.0,3.0
1058,16,5,5.0,0.0
1059,13,3,3.0,3.0
1059,3,13,3.0,3.0
1059,5,17,3.0,3.0
1059,1,11,3.0,3.0
1059,7,18,1.0,1.0
1059,8,19,0.0,5.0
1059,6,18,0.0,5.0
1059,10,16,0.0,5.0
1059,1,2,3.0,3.0
1059,3,1,3.0,3.0
1059,16,12,1.0,1.0
1059,7,4,3.0,3.0
1060,10,8,0.0,5.0
1060,11,3,3.0,3.0
1060,8,11,5.0,0.0
1060,19,17,1.0,1.0
1060,19,8,5.0,0.0
1060,3,12,0.0,5.0
1060,2,4,3.0,3.0
1060,11,12,1.0,1.0
1060,10,13,0.0,5.0
1060,8,9,5.0,0.0
1060,9,6,5.0,0.0
1060,0,12,3.0,3.0
1061,13,5,3.0,3.0
1061,0,7,0.0,5.0
1061,5,7,3.0,3.0
1061,7,15,0.0,5.0
1061,15,1,5.0,0.0
1061,4,9,3.0,3.0
1061,4,15,0.0,5.0
1061,7,2,3.0,3.0
1061,6,12,3.0,3.0
1061,11,17,0.0,5.0
1061,11,9,3.0,3.0
1061,1,13,3.0,3.0
1062,13,9,3.0,3.0
1062,17,19,1.0,1.0
1062,18,5,5.0,0.0
1062,19,15,1.0,1.0
1062,14,1,5.0,0.0
1062,9,16,0.0,5.0
1062,14,5,5.0,0.0
1063,15,18,1.0,1.0
1063,0,9,3.0,3.0
1063,10,16,0.0,5.0
1063,11,17,0.0,5.0
1063,18,19,1.0,1.0
1063,19,11,5.0,0.0
1063,3,7,0.0,5.0
1063,16,13,1.0,1.0
1063,5,16,0.0,5.0
1063,19,7,5.0,0.0
1063,18,11,5.0,0.0
1063,7,14,0.0,5.0
1064,18,19,1.0,1.0
1064,7,3,3.0,3.0
1064,3,11,3.0,3.0
1064,8,4,3.0,3.0
1064,5,18,0.0,5.0
1064,0,15,0.0,5.0
1064,15,18,0.0,5.0
1064,2,4,3.0,3.0
1064,18,9,5.0,0.0
1064,7,15,0.0,5.0
1064,5,16,0.0,5.0
1064,11,3,3.0,3.0
1064,10,12,3.0,3.0
1064,2,17,0.0,5.0
1064,17,7,5.0,0.0
1065,3,16,0.0,5.0
1065,11,9,3.0,3.0
1065,10,15,0.0,5.0
1065,12,14,0.0,5.0
1065,4,12,3.0,3.0
1065,16,4,5.0,0.0
1065,6,18,0.0,5.0
1065,14,0,5.0,0.0
1065,17,1,5.0,0.0
1065,13,15,1.0,1.0
1065,6,15,0.0,5.0
1065,6,5,3.0,3.0
1065,17,10,1.0,1.0
1065,7,16,0.0,5.0
1065,13,4,3.0,3.0
1066,12,3,5.0,0.0
1066,14,2,5.0,0.0
1066,9,6,3.0,3.0
1066,12,9,3.0,3.0
1066,15,6,5.0,0.0
1066,18,13,5.0,0.0
1066,4,18,0.0,5.0
1066,6,10,3.0,3.0
1066,14,5,5.0,0.0
1067,4,6,3.0,3.0
1067,0,9,3.0,3.0
1067,7,15,3.0,3.0
1067,17,19,1.0,1.0
1067,0,5,3.0,3.0
1067,9,12,3.0,3.0
1067,15,18,1.0,1.0
1067,1,7,3.0,3.0
1068,5,0,3.0,3.0
1068,1,6,3.0,3.0
1068,13,0,3.0,3.0
1068,7,12,0.0,5.0
1068,11,4,3.0,3.0
1068,7,13,3.0,3.0
1068,4,9,0.0,5.0
1068,9,18,0.0,5.0
1068,10,16,0.0,5.0
1068,8,6,3.0,3.0
1068,13,17,1.0,1.0
1068,16,19,1.0,1.0
1068,18,19,1.0,1.0
1068,8,5,5.0,0.0
1068,6,19,0.0,5.0
1069,18,6,5.0,0.0
1069,9,14,0.0,5.0
1069,7,9,3.0,3.0
1069,19,13,5.0,0.0
1069,1,3,3.0,3.0
1069,8,4,3.0,3.0
1069,12,11,3.0,3.0
1069,9,15,0.0,5.0
1069,12,13,5.0,0.0
1070,11,15,1.0,1.0
1070,4,16,0.0,5.0
1070,14,9,5.0,0.0
1070,14,12,5.0,0.0
1070,11,3,5.0,0.0
1070,17,1,5.0,0.0
1070,7,3,3.0,3.0
1070,3,12,3.0,3.0
1070,15,14,1.0,1.0
1071,6,11,3.0,3.0
1071,18,8,1.0,1.0
1071,12,14,0.0,5.0
1071,0,16,0.0,5.0
1071,8,6,3.0,3.0
1071,14,0,5.0,0.0
1071,14,9,5.0,0.0
1071,18,0,5.0,0.0
1071,17,13,1.0,1.0
1071,17,2,3.0,3.0
1072,2,0,3.0,3.0
1072,19,1,5.0,0.0
1072,14,8,5.0,0.0
1072,0,15,0.0,5.0
1072,8,2,3.0,3.0
1072,10,0,5.0,0.0
1072,18,14,1.0,1.0
1072,15,2,5.0,0.0
1072,10,19,0.0,5.0
1072,9,5,5.0,0.0
1072,19,9,5.0,0.0
1072,1,0,3.0,3.0
1072,13,7,3.0,3.0
1072,1,7,3.0,3.0
1072,8,7,3.0,3.0
1073,3,12,3.0,3.0
1073,0,3,3.0,3.0
1073,5,6,3.0,3.0
1073,15,6,5.0,0.0
1073,17,2,5.0,0.0
1073,14,13,5.0,0.0
1073,0,1,3.0,3.0
1073,7,6,3.0,3.0
1073,13,19,1.0,1.0
1073,16,5,5.0,0.0
1074,9,12,3.0,3.0
1074,0,14,0.0,5.0
1074,4,7,3.0,3.0
1074,16,3,5.0,0.0
1074,1,17,0.0,5.0
1074,2,8,0.0,5.0
1074,6,0,3.0,3.0
1074,1,12,3.0,3.0
1074,15,16,1.0,1.0
1074,10,16,1.0,1.0
1074,7,2,3.0,3.0
1074,11,14,1.0,1.0
1074,4,2,3.0,3.0
1075,8,14,0.0,5.0
1075,0,6,3.0,3.0
1075,13,4,3.0,3.0
1075,0,13,3.0,3.0
1075,13,11,3.0,3.0
1076,8,6,3.0,3.0
1076,6,5,3.0,3.0
1076,1,9,3.0,3.0
1076,8,4,3.0,3.0
1076,0,3,3.0,3.0
1076,16,6,5.0,0.0
1076,18,7,5.0,0.0
1076,18,8,5.0,0.0
1076,13,4,3.0,3.0
1076,16,2,5.0,0.0
1076,3,2,3.0,3.0
1076,3,7,3.0,3.0
1077,17,13,5.0,0.0
1077,3,10,3.0,3.0
1077,2,19,0.0,5.0
1077,17,19,1.0,1.0
1077,13,10,3.0,3.0
1077,10,17,0.0,5.0
1077,5,12,0.0,5.0
1077,19,3,5.0,0.0
1077,9,14,0.0,5.0
1077,0,10,3.0,3.0
1077,17,9,5.0,0.0
1077,13,19,0.0,5.0
1077,7,2,5.0,0.0
1077,12,7,3.0,3.0
1078,6,5,3.0,3.0
1078,11,3,3.0,3.0
1078,14,15,1.0,1.0
1078,9,2,3.0,3.0
1078,13,9,3.0,3.0
1079,15,3,5.0,0.0
1079,12,0,3.0,3.0
1079,17,12,1.0,1.0
1079,7,10,3.0,3.0
1079,9,4,3.0,3.0
1079,16,12,5.0,0.0
1079,17,8,5.0,0.0
1079,15,12,5.0,0.0
1080,19,18,1.0,1.0
1080,7,5,3.0,3.0
1080,9,16,1.0,1.0
1080,13,19,0.0,5.0
1080,12,19,1.0,1.0
1080,11,13,0.0,5.0
1080,19,9,5.0,0.0
1081,14,19,1.0,1.0
1081,19,8,5.0,0.0
1081,11,16,0.0,5.0
1081,18,8,5.0,0.0
1081,14,7,5.0,0.0
1081,12,5,5.0,0.0
1081,10,17,0.0,5.0
1081,4,5,3.0,3.0
1081,17,1,5.0,0.0
1081,12,7,3.0,3.0
1081,8,1,3.0,3.0
1081,17,3,5.0,0.0
1081,7,2,3.0,3.0
1082,13,5,3.0,3.0
1082,7,1,3.0,3.0
1082,17,9,5.0,0.0
1082,2,11,3.0,3.0
1082,14,15,1.0,1.0
1082,4,10,1.0,1.0
1082,2,18,0.0,5.0
1082,13,2,3.0,3.0
1082,1,2,3.0,3.0
1083,2,0,3.0,3.0
1083,8,13,3.0,3.0
1083,17,12,5.0,0.0
1083,5,19,0.0,5.0
1083,4,15,0.0,5.0
1083,4,7,5.0,0.0
1083,17,18,1.0,1.0
1083,5,0,3.0,3.0
1083,7,11,0.0,5.0
1084,3,7,3.0,3.0
1084,1,9,3.0,3.0
1084,16,15,1.0,1.0
1084,16,5,5.0,0.0
1084,1,4,3.0,3.0
1084,7,5,3.0,3.0
1084,8,3,3.0,3.0
1084,14,15,1.0,1.0
1084,5,3,3.0,3.0
1084,1,10,3.0,3.0
1085,2,1,3.0,3.0
1085,16,1,1.0,1.0
1085,7,12,3.0,3.0
1085,2,5,3.0,3.0
1085,12,8,5.0,0.0
1085,4,18,0.0,5.0
1085,2,14,0.0,5.0
1085,19,15,1.0,1.0
1085,7,17,0.0,5.0
1085,5,6,3.0,3.0
1085,11,7,3.0,3.0
1085,12,16,0.0,5.0
1085,7,13,3.0,3.0
1086,4,13,3.0,3.0
1086,19,14,1.0,1.0
1086,4,11,0.0,5.0
1086,6,18,1.0,1.0
1086,18,9,5.0,0.0
1086,1,3,3.0,3.0
1086,0,11,3.0,3.0
1086,11,5,3.0,3.0
1086,11,9,0.0,5.0
1087,4,0,3.0,3.0
1087,9,7,3.0,3.0
1087,2,19,0.0,5.0
1087,19,17,1.0,1.0
1087,9,13,0.0,5.0
1087,1,9,3.0,3.0
1087,7,5,0.0,5.0
1088,6,2,3.0,3.0
1088,19,12,5.0,0.0
1088,11,4,3.0,3.0
1088,0,13,3.0,3.0
1088,13,11,3.0,3.0
1088,4,8,0.0,5.0
1088,19,15,1.0,1.0
1089,16,15,1.0,1.0
1089,9,11,3.0,3.0
1089,19,7,5.0,0.0
1089,10,11,5.0,0.0
1089,12,8,3.0,3.0
1089,19,4,5.0,0.0
1089,19,5,5.0,0.0
1089,15,9,3.0,3.0
1089,12,14,0.0,5.0
1089,15,13,5.0,0.0
1090,18,10,5.0,0.0
1090,18,6,5.0,0.0
1090,18,4,5.0,0.0
1090,0,16,0.0,5.0
1090,3,14,0.0,5.0
1090,14,0,5.0,0.0
1090,16,9,5.0,0.0
1090,1,2,3.0,3.0
1090,4,12,3.0,3.0
1090,8,15,0.0,5.0
1090,14,6,5.0,0.0
1090,15,16,1.0,1.0
1090,11,13,0.0,5.0
1090,10,14,0.0,5.0
1090,3,1,3.0,3.0
1091,14,10,5.0,0.0
1091,12,2,3.0,3.0
1091,10,15,0.0,5.0
1091,16,0,5.0,0.0
1091,10,12,3.0,3.0
1091,8,2,3.0,3.0
1092,15,19,1.0,1.0
1092,0,19,0.0,5.0
1092,5,13,3.0,3.0
1092,2,1,3.0,3.0
1092,12,15,0.0,5.0
1092,14,8,1.0,1.0
1092,8,13,3.0,3.0
1092,1,5,3.0,3.0
1092,16,1,5.0,0.0
1092,5,0,3.0,3.0
1092,13,19,1.0,1.0
1092,4,3,3.0,3.0
1092,3,16,0.0,5.0
1092,11,13,5.0,0.0
1092,17,12,5.0,0.0
1093,10,3,3.0,3.0
1093,3,10,3.0,3.0
1093,8,10,3.0,3.0
1093,10,13,3.0,3.0
1093,6,9,5.0,0.0
1093,8,0,3.0,3.0
1093,16,2,5.0,0.0
1093,18,4,5.0,0.0
1093,13,5,3.0,3.0
1093,11,16,0.0,5.0
1093,12,5,5.0,0.0
1094,13,14,0.0,5.0
1094,9,16,0.0,5.0
1094,6,8,0.0,5.0
1094,15,4,5.0,0.0
1094,0,19,0.0,5.0
1095,10,0,3.0,3.0
1095,14,2,5.0,0.0
1095,16,17,1.0,1.0
1095,11,17,0.0,5.0
1095,3,13,3.0,3.0
1095,2,0,3.0,3.0
1095,7,1,3.0,3.0
1095,16,19,1.0,1.0
1095,12,2,3.0,3.0
1095,19,0,5.0,0.0
1095,16,10,5.0,0.0
1096,14,17,1.0,1.0
1096,6,1,3.0,3.0
1096,13,6,5.0,0.0
1096,11,10,0.0,5.0
1096,18,11,5.0,0.0
1096,10,16,0.0,5.0
1096,9,13,5.0,0.0
1097,1,3,3.0,3.0
1097,15,0,5.0,0.0
1097,19,18,1.0,1.0
1097,14,12,5.0,0.0
1097,17,5,5.0,0.0
1097,7,15,0.0,5.0
1097,2,15,0.0,5.0
1097,9,7,3.0,3.0
1097,13,10,5.0,0.0
1097,18,10,5.0,0.0
1098,4,12,3.0,3.0
1098,12,3,3.0,3.0
1098,0,10,3.0,3.0
1098,3,18,0.0,5.0
1098,0,9,3.0,3.0
1098,10,6,5.0,0.0
1098,18,11,1.0,1.0
1099,14,5,5.0,0.0
1099,6,18,0.0,5.0
1099,18,12,1.0,1.0
1099,0,17,0.0,5.0
1099,10,3,3.0,3.0
1099,12,13,3.0,3.0
1099,0,4,3.0,3.0
1099,18,5,5.0,0.0
1099,5,12,3.0,3.0
1099,3,4,0.0,5.0
1099,11,9,3.0,3.0
1099,1,19,0.0,5.0
1100,10,8,0.0,5.0
1100,15,18,1.0,1.0
1100,11,4,5.0,0.0
1100,18,0,5.0,0.0
1100,3,15,0.0,5.0
1100,5,1,3.0,3.0
1100,0,11,3.0,3.0
1100,1,7,0.0,5.0
1100,5,0,3.0,3.0
1100,18,12,1.0,1.0
1100,11,15,0.0,5.0
1100,17,11,5.0,0.0
1100,14,8,1.0,1.0
1100,11,10,3.0,3.0
1100,15,12,1.0,1.0
1101,0,14,0.0,5.0
1101,3,7,3.0,3.0
1101,7,16,0.0,5.0
1101,10,1,3.0,3.0
1101,15,8,5.0,0.0
1101,11,12,0.0,5.0
1101,17,16,1.0,1.0
1101,5,18,0.0,5.0
1101,19,17,1.0,1.0
1101,9,1,3.0,3.0
1101,10,2,3.0,3.0
1102,17,11,5.0,0.0
1102,10,3,3.0,3.0
1102,17,7,5.0,0.0
1102,17,5,5.0,0.0
1102,12,4,3.0,3.0
1102,5,10,0.0,5.0
1102,11,15,3.0,3.0
1103,8,11,1.0,1.0
1103,15,0,5.0,0.0
1103,19,9,1.0,1.0
1103,5,9,3.0,3.0
1103,17,4,5.0,0.0
1103,14,15,1.0,1.0
1103,6,18,0.0,5.0
1103,8,16,0.0,5.0
1103,5,0,3.0,3.0
1103,8,7,5.0,0.0
1104,6,15,0.0,5.0
1104,0,14,0.0,5.0
1104,11,17,0.0,5.0
1104,11,18,0.0,5.0
1104,9,8,0.0,5.0
1104,16,9,5.0,0.0
1104,10,5,3.0,3.0
1104,17,2,5.0,0.0
1104,10,1,3.0,3.0
1104,11,1,3.0,3.0
1104,15,12,5.0,0.0
1104,13,5,3.0,3.0
1105,16,17,1.0,1.0
1105,2,11,3.0,3.0
1105,0,10,3.0,3.0
1105,5,1,0.0,5.0
1105,3,15,0.0,5.0
1105,7,6,3.0,3.0
1105,10,19,0.0,5.0
1105,17,6,5.0,0.0
1105,12,17,0.0,5.0
1105,12,13,5.0,0.0
1105,4,2,3.0,3.0
1105,9,1,3.0,3.0
1106,15,11,5.0,0.0
1106,10,13,5.0,0.0
1106,4,12,3.0,3.0
1106,8,10,3.0,3.0
1106,7,8,0.0,5.0
1106,4,13,3.0,3.0
1106,3,2,3.0,3.0
1106,4,15,0.0,5.0
1107,6,1,3.0,3.0
1107,18,0,5.0,0.0
1107,17,6,5.0,0.0
1107,9,7,0.0,5.0
1107,13,12,3.0,3.0
1107,2,4,3.0,3.0
1107,8,18,0.0,5.0
1107,18,2,5.0,0.0
1107,2,1,3.0,3.0
1107,17,7,5.0,0.0
1107,14,19,1.0,1.0
1107,17,18,1.0,1.0
1107,15,9,5.0,0.0
1107,0,1,3.0,3.0
1107,13,10,5.0,0.0
1108,4,16,0.0,5.0
1108,15,11,5.0,0.0
1108,19,12,5.0,0.0
1108,11,6,3.0,3.0
1108,12,7,0.0,5.0
1108,1,12,3.0,3.0
1108,2,18,0.0,5.0
1108,15,19,1.0,1.0
1108,15,4,5.0,0.0
1108,7,14,1.0,1.0
1108,3,15,0.0,5.0
1108,14,19,1.0,1.0
1108,19,3,5.0,0.0
1109,16,11,1.0,1.0
1109,18,8,1.0,1.0
1109,3,13,3.0,3.0
1109,6,15,0.0,5.0
1109,16,12,1.0,1.0
1109,1,14,0.0,5.0
1109,12,5,5.0,0.0
1109,8,3,3.0,3.0
1109,8,1,3.0,3.0
1109,16,1,5.0,0.0
1109,11,7,0.0,5.0
1109,3,19,0.0,5.0
1109,7,2,3.0,3.0
1109,6,17,0.0,5.0
1109,18,3,5.0,0.0
1110,17,1,5.0,0.0
1110,16,3,5.0,0.0
1110,1,7,0.0,5.0
1110,11,9,3.0,3.0
1110,19,0,5.0,0.0
1110,18,19,0.0,5.0
1110,6,19,0.0,5.0
1110,15,1,5.0,0.0
1110,15,10,5.0,0.0
1111,6,7,3.0,3.0
1111,15,14,1.0,1.0
1111,6,14,0.0,5.0
1111,9,5,3.0,3.0
1111,16,9,1.0,1.0
1111,11,17,1.0,1.0
1111,3,6,3.0,3.0
1111,16,15,1.0,1.0
1111,1,19,0.0,5.0
1112,10,17,0.0,5.0
1112,2,7,3.0,3.0
1112,18,7,1.0,1.0
1112,8,17,1.0,1.0
1112,12,18,0.0,5.0
1112,4,9,3.0,3.0
1112,3,1,3.0,3.0
1112,4,6,3.0,3.0
1112,12,6,5.0,0.0
1113,0,16,0.0,5.0
1113,8,3,3.0,3.0
1113,11,18,0.0,5.0
1113,3,7,3.0,3.0
1113,17,10,1.0,1.0
1113,11,15,1.0,1.0
1113,0,19,0.0,5.0
1113,1,5,3.0,3.0
1114,7,16,1.0,1.0
1114,6,4,3.0,3.0
1114,3,5,3.0,3.0
1114,2,16,0.0,5.0
1114,17,6,5.0,0.0
1115,0,4,3.0,3.0
1115,17,9,1.0,1.0
1115,15,13,5.0,0.0
1115,8,0,3.0,3.0
1115,6,18,0.0,5.0
1115,8,12,0.0,5.0
1115,1,14,0.0,5.0
1115,3,5,3.0,3.0
1116,12,16,0.0,5.0
1116,1,9,3.0,3.0
1116,13,7,5.0,0.0
1116,3,7,3.0,3.0
1116,18,15,1.0,1.0
1116,4,18,0.0,5.0
1116,10,14,0.0,5.0
1116,7,19,0.0,5.0
1116,14,16,1.0,1.0
1116,3,8,0.0,5.0
1116,5,9,0.0,5.0
1117,6,9,3.0,3.0
1117,10,2,3.0,3.0
1117,10,11,3.0,3.0
1117,9,1,3.0,3.0
1117,19,11,1.0,1.0
1117,9,11,3.0,3.0
1117,18,12,1.0,1.0
1117,3,4,3.0,3.0
1117,0,17,0.0,5.0
1118,13,11,3.0,3.0
1118,19,16,1.0,1.0
1118,12,17,0.0,5.0
1118,6,13,3.0,3.0
1118,7,0,3.0,3.0
1118,15,11,1.0,1.0
1118,4,16,0.0,5.0
1118,8,13,3.0,3.0
1119,12,19,0.0,5.0
1119,17,3,5.0,0.0
1119,12,7,3.0,3.0
1119,10,19,1.0,1.0
1119,11,17,0.0,5.0
1119,3,15,0.0,5.0
1119,17,0,5.0,0.0
1119,10,9,0.0,5.0
1120,1,11,0.0,5.0
1120,13,15,1.0,1.0
1120,17,16,1.0,1.0
1120,13,10,3.0,3.0
1120,15,3,5.0,0.0
1120,13,0,3.0,3.0
1120,0,11,0.0,5.0
1120,10,2,3.0,3.0
1120,19,7,5.0,0.0
1121,11,17,1.0,1.0
1121,1,19,0.0,5.0
1121,9,18,0.0,5.0
1121,2,10,3.0,3.0
1121,11,1,5.0,0.0
1121,19,7,5.0,0.0
1121,17,7,5.0,0.0
1121,14,4,5.0,0.0
1121,7,18,0.0,5.0
1121,19,3,5.0,0.0
1121,19,2,1.0,1.0
1121,10,13,5.0,0.0
1121,8,0,3.0,3.0
1121,2,5,3.0,3.0
1121,7,17,0.0,5.0
1122,0,3,3.0,3.0
1122,14,2,5.0,0.0
1122,5,0,3.0,3.0
1122,18,19,1.0,1.0
1122,0,18,0.0,5.0
1122,6,14,0.0,5.0
1122,7,15,0.0,5.0
1122,14,16,1.0,1.0
1123,11,18,0.0,5.0
1123,6,2,3.0,3.0
1123,15,7,5.0,0.0
1123,4,8,3.0,3.0
1123,14,15,1.0,1.0
1123,1,0,3.0,3.0
1123,4,2,3.0,3.0
1123,17,8,5.0,0.0
1123,19,8,5.0,0.0
1123,11,5,3.0,3.0
1123,12,18,0.0,5.0
1123,4,17,0.0,5.0
1123,13,15,0.0,5.0
1123,16,18,1.0,1.0
1124,8,5,3.0,3.0
1124,14,19,5.0,0.0
1124,14,10,5.0,0.0
1124,2,0,3.0,3.0
1124,5,12,0.0,5.0
1124,5,10,0.0,5.0
1124,19,14,1.0,1.0
1124,3,15,1.0,1.0
1124,8,15,0.0,5.0
1124,17,16,1.0,1.0
1124,15,16,0.0,5.0
1124,7,1,3.0,3.0
1125,4,9,3.0,3.0
1125,11,9,3.0,3.0
1125,12,17,1.0,1.0
1125,15,5,5.0,0.0
1125,3,1,3.0,3.0
1126,15,4,5.0,0.0
1126,9,15,0.0,5.0
1126,6,13,3.0,3.0
1126,18,5,5.0,0.0
1126,4,1,3.0,3.0
1126,0,7,1.0,1.0
1126,16,13,5.0,0.0
1126,3,16,0.0,5.0
1126,2,8,0.0,5.0
1126,18,6,5.0,0.0
1127,4,0,3.0,3.0
1127,4,7,3.0,3.0
1127,1,4,3.0,3.0
1127,17,3,5.0,0.0
1127,19,8,5.0,0.0
1127,14,9,5.0,0.0
1127,2,0,0.0,5.0
1127,15,13,1.0,1.0
1127,13,16,1.0,1.0
1127,5,4,3.0,3.0
1127,19,1,5.0,0.0
1127,3,12,0.0,5.0
1128,19,17,1.0,1.0
1128,13,9,3.0,3.0
1128,12,8,5.0,0.0
1128,19,15,1.0,1.0
1128,10,5,3.0,3.0
1128,2,1,3.0,3.0
1128,8,17,0.0,5.0
1128,17,10,5.0,0.0
1128,2,9,0.0,5.0
1129,2,5,3.0,3.0
1129,6,15,0.0,5.0
1129,5,13,0.0,5.0
1129,8,2,3.0,3.0
1129,3,6,3.0,3.0
1129,4,15,0.0,5.0
1129,9,11,3.0,3.0
1129,6,12,3.0,3.0
1129,1,19,0.0,5.0
1129,12,1,3.0,3.0
1129,19,0,5.0,0.0
1129,10,19,0.0,5.0
1130,12,6,3.0,3.0
1130,4,12,3.0,3.0
1130,4,18,0.0,5.0
1130,18,9,5.0,0.0
1130,9,12,3.0,3.0
1130,8,12,0.0,5.0
1130,5,1,3.0,3.0
1130,7,17,1.0,1.0
1130,19,18,1.0,1.0
1130,0,9,0.0,5.0
1130,10,15,0.0,5.0
1130,1,17,3.0,3.0
1130,7,2,0.0,5.0
1130,13,4,3.0,3.0
1130,12,11,0.0,5.0
1131,3,15,0.0,5.0
1131,13,4,5.0,0.0
1131,15,5,5.0,0.0
1131,2,0,3.0,3.0
1131,3,5,3.0,3.0
1131,10,5,3.0,3.0
1131,3,14,0.0,5.0
1131,15,18,1.0,1.0
1131,13,18,0.0,5.0
1131,4,1,3.0,3.0
1131,8,19,0.0,5.0
1131,18,16,1.0,1.0
1131,6,0,3.0,3.0
1131,15,17,1.0,1.0
1132,3,10,3.0,3.0
1132,9,10,3.0,3.0
1132,1,2,0.0,5.0
1132,16,11,5.0,0.0
1132,11,0,3.0,3.0
1132,18,3,5.0,0.0
1132,8,11,3.0,3.0
1132,19,13,5.0,0.0
1132,17,0,5.0,0.0
1132,6,13,3.0,3.0
1132,17,19,1.0,1.0
1133,18,1,5.0,0.0
1133,19,2,5.0,0.0
1133,12,18,0.0,5.0
1133,9,2,3.0,3.0
1133,0,12,0.0,5.0
1134,11,6,3.0,3.0
