prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
846,5928,False,0.0029345134306967267,57,55,0.12379660567671441,0.3636384839330226,0.15634177309712785,0.22231388887555537,0.13390924841757954,0.2398418782563082,0.7759420364430525,0.05263157894736842,0.40350877192982454,0.19298245614035087,0.21052631578947367,0.14035087719298245,0.6131805675752258,0.3868194324247743,0.8488762313914645,0.1511237686085354,0.6422309286296074,0.35776907137039266,0.36824425802617344,0.6317557419738266,0.5338569138675441,0.46614308613245586
847,5935,False,0.004631009408292884,73,69,0.12185481182643482,0.3132021572202969,0.1401305382298569,0.2784662806521536,0.1463462120712575,0.19134734539386206,0.7698584361259381,0.1232876712328767,0.3150684931506849,0.1232876712328767,0.2876712328767123,0.1506849315068493,0.6132822252483011,0.386717774751699,0.8491543046639123,0.15084569533608774,0.6423991798001003,0.35760082019989975,0.36683824107403373,0.6331617589259664,0.5336232473555721,0.46637675264442796
848,5942,False,0.0017809079585322193,57,52,0.1372847943010548,0.283141312327277,0.1387820463557187,0.266131849197844,0.17465999781810507,0.1458565180262222,0.8283988766973176,0.08771929824561403,0.2982456140350877,0.15789473684210525,0.24561403508771928,0.21052631578947367,0.6133359247765906,0.38666407522340945,0.8494020438758336,0.15059795612416627,0.6421680378893013,0.3578319621106986,0.3671085821420263,0.6328914178579736,0.5337287926045624,0.4662712073954376
849,5949,False,0.0043874340871469485,73,68,0.1406081963282493,0.3646903245203612,0.1498562490507019,0.22992549638775797,0.11491973371292932,0.2240821281921119,0.744944836746868,0.136986301369863,0.3835616438356164,0.136986301369863,0.2191780821917808,0.1232876712328767,0.6132340493215079,0.38676595067849207,0.8490675690766936,0.15093243092330633,0.6422401166553183,0.3577598833446816,0.36604867429161003,0.6339513257083901,0.5329201647907658,0.46707983520923424
850,5956,False,0.0019584579168459666,74,72,0.12564625273953015,0.3417328891530074,0.1577569690093214,0.27507006505385906,0.09979382404428146,0.21608663641347728,0.7487606363772115,0.08108108108108109,0.3783783783783784,0.1891891891891892,0.2702702702702703,0.08108108108108109,0.6136007453520945,0.38639925464790537,0.849232473185867,0.1507675268141329,0.642621607464938,0.35737839253506204,0.3660450942055201,0.6339549057944799,0.5331515777089391,0.46684842229106094
851,5963,False,0.001957471269705097,65,61,0.18674635337557105,0.24911762489249048,0.13916556781107897,0.2647173216451959,0.16025313227566312,0.06237127151691943,0.8247522821180013,0.2,0.23076923076923078,0.1076923076923077,0.24615384615384617,0.2153846153846154,0.6130683331547888,0.3869316668452112,0.849133531790916,0.150866468209084,0.6424440352356618,0.3575559647643382,0.36631479973674724,0.6336852002632527,0.5330818575602522,0.4669181424397478
852,5970,False,0.0033326157723939996,69,62,0.1369522562683733,0.3167777837548773,0.14911771253271938,0.2724185788505279,0.12473366859350152,0.17982552748650402,0.756078186310898,0.11594202898550725,0.34782608695652173,0.14492753623188406,0.2608695652173913,0.13043478260869565,0.6125390616788833,0.38746093832111667,0.8492655849601702,0.15073441503982976,0.6416373190452382,0.35836268095476187,0.36586067352128737,0.6341393264787125,0.5331197671346178,0.4668802328653822
853,5977,False,0.003227335276502752,63,60,0.13467816035541566,0.37542310119596267,0.14462671747728936,0.2229649486048167,0.12230707236651521,0.240744940840547,0.7695068238956375,0.1111111111111111,0.42857142857142855,0.12698412698412698,0.20634920634920634,0.12698412698412698,0.6118809981824773,0.3881190018175226,0.8492522617995889,0.15074773820041104,0.6411157078553396,0.3588842921446605,0.3652330552272596,0.6347669447727403,0.5333237078160006,0.4666762921839993
854,5984,False,0.002256998845741011,87,80,0.1439464767908218,0.35629275565532353,0.16630135762938847,0.2134461711871379,0.12001323873732815,0.21234627886450175,0.801302670932313,0.10344827586206896,0.3793103448275862,0.1839080459770115,0.20689655172413793,0.12643678160919541,0.6118021790583512,0.38819782094164873,0.8488686586033282,0.15113134139667178,0.6411341489257768,0.35886585107422314,0.36532339786221774,0.6346766021377823,0.5335675898617168,0.46643241013828324
855,5991,False,0.0034277091580876716,59,59,0.1719558455456202,0.3157424094279257,0.18744632970462255,0.22877572055106846,0.09607969477076264,0.14378656388230548,0.8400046403723507,0.1694915254237288,0.3389830508474576,0.2033898305084746,0.22033898305084745,0.06779661016949153,0.6126066950133645,0.3873933049866355,0.8489438636283906,0.15105613637160942,0.6415005841108239,0.35849941588917617,0.36498164342053635,0.6350183565794637,0.5342241112721868,0.4657758887278131
856,5998,False,0.004028600948886292,65,61,0.14980280268383253,0.3045186558704991,0.172806446979782,0.23502971363962255,0.13784238082626346,0.15471585318666656,0.8682266432128818,0.07692307692307693,0.3076923076923077,0.2153846153846154,0.2,0.2,0.6117908496615986,0.38820915033840153,0.8487696360680816,0.15123036393191833,0.6407420936017484,0.35925790639825167,0.36519495143929215,0.6348050485607077,0.5335614025857649,0.4664385974142351
857,6005,False,0.0015510162437896674,67,63,0.12971935727150263,0.3087697792020479,0.1577628058446596,0.26195997213563954,0.14178808554614997,0.17905042193054527,0.8035562494158623,0.05970149253731343,0.3283582089552239,0.1791044776119403,0.26865671641791045,0.16417910447761194,0.6115678747715053,0.38843212522849474,0.8488546307789504,0.15114536922104965,0.6406908600290887,0.35930913997091124,0.3653269446802261,0.6346730553197739,0.5331219351865618,0.46687806481343813
858,6012,False,0.0018990906606100079,72,63,0.09481220517296814,0.3539745777522925,0.10707409493268333,0.2996546456839356,0.14448447645812001,0.2591623725793244,0.7343692549558472,0.05555555555555555,0.3472222222222222,0.1111111111111111,0.3194444444444444,0.16666666666666666,0.6113165365384384,0.38868346346156163,0.8490246863245074,0.1509753136754926,0.6402121807892693,0.35978781921073066,0.3653498741339007,0.6346501258660993,0.5331386889851158,0.4668613110148841
859,6019,False,0.003130631407775587,49,44,0.14147406024341308,0.3049998294777728,0.12514978308129138,0.26828216023963564,0.16009416695788678,0.16352576923435974,0.8337443043865217,0.16326530612244897,0.32653061224489793,0.08163265306122448,0.24489795918367346,0.1836734693877551,0.6106733486912843,0.3893266513087157,0.8489831750252346,0.15101682497476548,0.6397879515419531,0.36021204845804694,0.36603584770203035,0.6339641522979698,0.5331872632652457,0.4668127367347543
860,6026,False,0.0005701625287262897,80,74,0.1530679842708038,0.2907912043925484,0.14698379158672353,0.2837964909270093,0.12536052882291476,0.13772322012174462,0.8276378444329582,0.125,0.3125,0.15,0.3,0.1125,0.6105529650636905,0.3894470349363094,0.8489243610160857,0.15107563898391432,0.6397992960981235,0.36020070390187653,0.366134448570083,0.633865551429917,0.5331816745967025,0.46681832540329754
861,6033,False,0.0039046905072722127,76,73,0.13370027245481003,0.3590655969239292,0.15641403178664814,0.25010000878090727,0.10072009005370508,0.22536532446911917,0.7820744993226881,0.11842105263157894,0.39473684210526316,0.14473684210526316,0.25,0.09210526315789473,0.610454449190458,0.38954555080954206,0.8490470815458034,0.15095291845419667,0.6393457767794686,0.36065422322053137,0.36496300062319853,0.6350369993768014,0.5331448445092222,0.46685515549077794
862,6040,False,0.003368796479559688,60,57,0.15334890412372257,0.2733318906151817,0.14707853959439082,0.27972423037539207,0.14651643529131236,0.11998298649145914,0.7981668403019724,0.1,0.26666666666666666,0.2,0.26666666666666666,0.16666666666666666,0.6101735812961027,0.38982641870389745,0.8487225168020792,0.15127748319792073,0.6390888671486241,0.3609111328513758,0.36429091829981913,0.6357090817001809,0.5325747892841722,0.4674252107158278
863,6047,False,0.002483085027979252,66,59,0.13339061919959605,0.354093599732261,0.15092161540663357,0.2613863452601849,0.10020782040132423,0.22070298053266496,0.7678160127137177,0.09090909090909091,0.4090909090909091,0.15151515151515152,0.2727272727272727,0.07575757575757576,0.6102801813070448,0.38971981869295524,0.8490524896135235,0.1509475103864764,0.639358462431711,0.36064153756828893,0.3645504668311591,0.6354495331688409,0.5329980584440043,0.4670019415559957
864,6054,False,0.004863247050929572,61,55,0.135546985229556,0.23950175956733477,0.1571763918027566,0.30696779561260984,0.1608070677877423,0.10395477433777878,0.8014172563785792,0.08196721311475409,0.22950819672131148,0.18032786885245902,0.29508196721311475,0.21311475409836064,0.6099359386771975,0.3900640613228025,0.8490802977147578,0.1509197022852422,0.6389923927574114,0.36100760724258857,0.36309629494998164,0.6369037050500184,0.5325549270520128,0.4674450729479873
865,6061,False,0.0040979325251295,72,68,0.13123568938920854,0.3674844590941985,0.14958839091528425,0.2343739474151609,0.11731751318614754,0.23624876970498998,0.7888094414007765,0.08333333333333333,0.3888888888888889,0.16666666666666666,0.2222222222222222,0.1388888888888889,0.6099020024500014,0.3900979975499985,0.8483790898338373,0.15162091016616283,0.6391716544020241,0.36082834559797605,0.3626871571109283,0.6373128428890716,0.5325605496976876,0.46743945030231243
866,6068,False,0.003937513472530003,62,54,0.16072678285700623,0.2531282502582077,0.1213547562476804,0.28912829865491496,0.17566191198219042,0.09240146740120145,0.8056716690834219,0.14516129032258066,0.27419354838709675,0.11290322580645161,0.25806451612903225,0.20967741935483872,0.6095534588606644,0.3904465411393356,0.8478342142641746,0.1521657857358254,0.6385660040353367,0.3614339959646633,0.3631114923923176,0.6368885076076825,0.5327707134583137,0.46722928654168616
867,6075,False,0.0026353207747522424,80,74,0.14537342386107216,0.369464825323113,0.17394482321946608,0.19969120929926898,0.1115257182970795,0.22409140146204082,0.8088179316745295,0.1125,0.4125,0.175,0.175,0.125,0.6095620950825366,0.39043790491746355,0.8481497943465313,0.15185020565346882,0.6390309000471636,0.3609690999528365,0.36274837139364435,0.6372516286063556,0.5324794929648975,0.4675205070351026
868,6082,False,0.001769559313222767,69,65,0.12930275265620036,0.37408720090270053,0.16551051043211235,0.19036011071109418,0.14073942529789235,0.24478444824650017,0.8973699474275865,0.07246376811594203,0.463768115942029,0.14492753623188406,0.17391304347826086,0.14492753623188406,0.6097138363819449,0.3902861636180552,0.8481952172870214,0.15180478271297854,0.6395060398093145,0.36049396019068547,0.36299410628704937,0.6370058937129507,0.5323308146921516,0.46766918530784835
869,6089,False,0.0028353954387153805,65,62,0.13864733728919404,0.32225720077126685,0.16867912391584988,0.2326473331208481,0.13776900490284058,0.1836098634820728,0.7894508243945295,0.09230769230769231,0.3230769230769231,0.18461538461538463,0.2153846153846154,0.18461538461538463,0.6097723960903936,0.39022760390960637,0.8478576546477324,0.15214234535226742,0.6393502084715396,0.3606497915284605,0.36236961865651085,0.6376303813434891,0.5320360532616747,0.4679639467383254
870,6096,False,0.0016747086338781806,70,66,0.12549959528435242,0.3050468053247299,0.13009362233513388,0.3403668952598272,0.09899308179595641,0.17954721004037746,0.7182571971912076,0.1,0.3142857142857143,0.12857142857142856,0.35714285714285715,0.1,0.6094710839423659,0.390528916057634,0.8477716254487186,0.15222837455128127,0.6389892778206155,0.3610107221793845,0.3624113299394691,0.6375886700605309,0.5322947848502048,0.46770521514979524
871,6103,False,0.002479794242451437,80,77,0.11527575022320083,0.32814600056365134,0.12310683319665613,0.30077868572121547,0.1326927302952761,0.2128702503404505,0.7988759934078754,0.075,0.35,0.1125,0.2875,0.175,0.6092565629723355,0.39074343702766434,0.8481257065783862,0.1518742934216139,0.6387769610659982,0.3612230389340018,0.3620858538601408,0.6379141461398591,0.5325574088818034,0.4674425911181967
872,6110,False,0.0028645047364307887,58,55,0.13137524985913804,0.3521084258522382,0.14936404939202783,0.2536080133519928,0.11354426154460268,0.2207331759931002,0.7813362690659497,0.05172413793103448,0.39655172413793105,0.15517241379310345,0.2413793103448276,0.15517241379310345,0.6087791652639637,0.39122083473603625,0.8483512635042221,0.15164873649577795,0.6383317953529735,0.36166820464702665,0.3626111899529911,0.6373888100470089,0.5323939186949448,0.46760608130505527
873,6117,False,0.0025995238099302495,64,60,0.16457285916729925,0.3418237541589722,0.12685273512847361,0.2743715613533182,0.09237909019193645,0.17725089499167296,0.7718754882967647,0.171875,0.375,0.125,0.28125,0.046875,0.6085925012160402,0.39140749878395964,0.8487260384152876,0.15127396158471243,0.6380801017108877,0.36191989828911225,0.3622638000702061,0.6377361999297939,0.5326364489406981,0.467363551059302
874,6124,False,0.0007485389604023005,74,68,0.12370452725316868,0.37249040604038103,0.15287591759050972,0.23228558456724016,0.11864356454870006,0.24878587878721237,0.7851933476070461,0.06756756756756757,0.40540540540540543,0.16216216216216217,0.21621621621621623,0.14864864864864866,0.608503090468761,0.39149690953123883,0.8487865621370666,0.1512134378629335,0.6382083471937358,0.3617916528062643,0.36241708604163625,0.6375829139583638,0.5326130105507274,0.46738698944927265
875,6131,False,0.003136108029527812,78,71,0.1425737824745019,0.2832314703599218,0.1591165500072291,0.30102786241825363,0.11405033474009321,0.1406576878854199,0.7917123518131878,0.15384615384615385,0.2948717948717949,0.14102564102564102,0.2948717948717949,0.11538461538461539,0.6088606668323907,0.39113933316760935,0.848887894808133,0.1511121051918671,0.638862031678962,0.36113796832103795,0.36239878369869155,0.6376012163013084,0.5333499576776503,0.4666500423223498
876,6138,False,0.002471211626515203,68,61,0.1179433363632232,0.373088927780294,0.13345720631764052,0.2650182836842143,0.11049224585462766,0.2551455914170708,0.7374469436312625,0.08823529411764706,0.39705882352941174,0.1323529411764706,0.2647058823529412,0.11764705882352941,0.6088885908691981,0.39111140913080183,0.8492671418558825,0.15073285814411747,0.6390733482400368,0.36092665175996314,0.36207049954471604,0.637929500455284,0.5331599357439009,0.46684006425609914
877,6145,False,0.003141253068953878,83,71,0.1111868656736915,0.41991107632334285,0.11951788963758235,0.25438258498631494,0.09500158337906806,0.30872421064965133,0.7054208880459615,0.10843373493975904,0.4578313253012048,0.08433734939759036,0.2289156626506024,0.12048192771084337,0.6087656044175916,0.3912343955824083,0.8496617222483683,0.15033827775163167,0.6389142378907801,0.3610857621092199,0.36276993772959637,0.6372300622704037,0.5332982386756457,0.46670176132435426
878,6152,False,0.0034045735788828207,73,68,0.13074856726823791,0.34196483264781885,0.1296262168709113,0.2514018146794243,0.14625856853360733,0.21121626537958094,0.7846870727680526,0.1232876712328767,0.3698630136986301,0.0958904109589041,0.2465753424657534,0.1643835616438356,0.6091970829588628,0.3908029170411372,0.8495454062590729,0.15045459374092712,0.6392359337515426,0.3607640662484574,0.36367347594907623,0.6363265240509238,0.5329583756664837,0.46704162433351626
879,6159,False,0.002571699754185067,78,71,0.12258620874091722,0.34539735778311315,0.13815174564993787,0.275558088648163,0.11830659917786826,0.22281114904219593,0.7218303300390208,0.10256410256410256,0.3717948717948718,0.14102564102564102,0.28205128205128205,0.10256410256410256,0.6089796417107535,0.3910203582892465,0.8492334003469643,0.15076659965303582,0.6387563092871708,0.3612436907128293,0.36343016766961195,0.6365698323303881,0.5332092825737388,0.46679071742626127
880,6166,False,0.002517467642157721,72,65,0.15330419003685478,0.312388177990474,0.16881691006205435,0.22979764743205924,0.13569307447855739,0.15908398795361925,0.8508870263048581,0.125,0.3194444444444444,0.18055555555555555,0.2361111111111111,0.1388888888888889,0.6090999261070286,0.3909000738929715,0.8494755214504851,0.15052447854951484,0.6388623913972229,0.36113760860277705,0.36410981386305163,0.6358901861369484,0.5331926788220204,0.46680732117797963
881,6173,False,0.0010725682743034414,88,78,0.12031750637592004,0.3721896845281186,0.11784239136346479,0.2957126446768044,0.09393777305569193,0.2518721781521986,0.7315593940142873,0.09090909090909091,0.4090909090909091,0.10227272727272728,0.3068181818181818,0.09090909090909091,0.6090271306680565,0.3909728693319435,0.8494403622282225,0.1505596377717775,0.6387141763452642,0.3612858236547358,0.3644109112051772,0.6355890887948227,0.5332347436829197,0.4667652563170804
882,6180,False,0.0029902986377492156,65,61,0.14422343198512702,0.29417369723748843,0.1369206850525794,0.2895250390536959,0.1351571466711089,0.1499502652523614,0.7773226748605475,0.16923076923076924,0.3076923076923077,0.09230769230769231,0.3230769230769231,0.1076923076923077,0.6091517521974591,0.3908482478025408,0.8494902113420052,0.1505097886579949,0.6389524025032921,0.36104759749670795,0.36367155669596946,0.6363284433040306,0.5338540887237171,0.46614591127628296
883,6187,False,0.002981953423309143,71,67,0.142034209494741,0.33769323822120323,0.16257143713630878,0.22116882891351616,0.13653228623423047,0.19565902872646224,0.8188800319674836,0.14084507042253522,0.352112676056338,0.15492957746478872,0.22535211267605634,0.1267605633802817,0.6094268545749838,0.3905731454250163,0.849763710903893,0.1502362890961071,0.6396404773318894,0.3603595226681106,0.36404043484765874,0.6359595651523412,0.533692312828549,0.466307687171451
884,6194,False,0.001344362400421879,84,71,0.11514006922346195,0.4422315329565908,0.13513927849680196,0.1777187797515515,0.12977033957159345,0.3270914637331288,0.7794151498086024,0.07142857142857142,0.47619047619047616,0.13095238095238096,0.15476190476190477,0.16666666666666666,0.6096242894310162,0.39037571056898385,0.8499240092958329,0.1500759907041672,0.6397614010383796,0.3602385989616203,0.3638321807032747,0.6361678192967253,0.5335644615742904,0.46643553842570973
885,6201,False,0.0013208102115561306,79,71,0.13596195282293166,0.30900315262642064,0.16046298806298942,0.2273928065705854,0.1671790999170725,0.17304119980348898,0.8171635453434487,0.10126582278481013,0.3291139240506329,0.16455696202531644,0.189873417721519,0.21518987341772153,0.6098586927192619,0.39014130728073815,0.8500582610453825,0.14994173895461735,0.6399718324412097,0.3600281675587903,0.36400782235648316,0.6359921776435168,0.5335699304462134,0.46643006955378663
886,6208,False,0.004895702845784984,74,67,0.09141633868759262,0.3638706981488127,0.10673467409290617,0.31764786798231287,0.12033042108837541,0.27245435946122004,0.7080675000813823,0.04054054054054054,0.3918918918918919,0.0945945945945946,0.32432432432432434,0.14864864864864866,0.6103411149773316,0.3896588850226685,0.8499125114007153,0.15008748859928459,0.6405749533235526,0.3594250466764474,0.3628865091276236,0.6371134908723765,0.534437975067229,0.465562024932771
887,6215,False,0.0032424795471356926,85,77,0.14120168893648097,0.3862761030168541,0.13978033023452444,0.2123934972744442,0.12034838053769602,0.24507441408037314,0.8187225852380708,0.1411764705882353,0.4235294117647059,0.10588235294117647,0.18823529411764706,0.1411764705882353,0.6103127058464626,0.38968729415353737,0.8501489525874125,0.14985104741258756,0.6405830589647875,0.3594169410352125,0.36380826085820583,0.6361917391417943,0.5347618333732679,0.4652381666267321
888,6222,False,0.0027202141731885185,68,65,0.12551234834490294,0.3447965402708379,0.12512780381957955,0.30492768383017516,0.09963562373450431,0.21928419192593496,0.7372900589523582,0.10294117647058823,0.36764705882352944,0.10294117647058823,0.3382352941176471,0.08823529411764706,0.6096452955221898,0.3903547044778101,0.8502283665079556,0.14977163349204442,0.640213400940009,0.359786599059991,0.36411354806151114,0.6358864519384888,0.5343907509407279,0.4656092490592721
889,6229,False,0.0026622150994296038,68,61,0.13718624383662764,0.40315409859278656,0.1834832246033837,0.19901576639015442,0.0771606665770477,0.2659678547561589,0.759505157300993,0.07352941176470588,0.45588235294117646,0.22058823529411764,0.20588235294117646,0.04411764705882353,0.6102364870991972,0.3897635129008028,0.8504531342903278,0.14954686570967227,0.6406658738918167,0.35933412610818327,0.36422131864647983,0.6357786813535202,0.534613722162453,0.46538627783754705
890,6236,False,0.0018479477925278085,68,63,0.14881441913393095,0.33347213849161256,0.17150217100828782,0.23918112913511785,0.10703014223105053,0.1846577193576816,0.8823968635253325,0.10294117647058823,0.38235294117647056,0.17647058823529413,0.25,0.08823529411764706,0.6104689478094975,0.38953105219050266,0.8505064389115291,0.14949356108847092,0.6407941717156795,0.3592058282843204,0.3647499453801554,0.6352500546198445,0.5347192397682815,0.46528076023171844
891,6243,False,0.002983852231679545,71,69,0.14741570551718375,0.38340575668043275,0.1414602693508895,0.21069466502913503,0.11702360342235865,0.235990051163249,0.8084352199977851,0.14084507042253522,0.4225352112676056,0.1267605633802817,0.19718309859154928,0.11267605633802817,0.6108997565310966,0.38910024346890343,0.8506074608395501,0.14939253916045003,0.6410629409076056,0.35893705909239443,0.36550923650140493,0.634490763498595,0.5350529170049271,0.46494708299507287
892,6250,False,0.0031763957483422075,71,64,0.11150036246209911,0.36777160574863144,0.13308000769741632,0.24847123380266853,0.1391767902891844,0.25627124328653234,0.7824649615389099,0.07042253521126761,0.4084507042253521,0.09859154929577464,0.2676056338028169,0.15492957746478872,0.6106612213067818,0.38933877869321826,0.8507669041744157,0.14923309582558433,0.6409838246649446,0.35901617533505537,0.36632070556284924,0.6336792944371509,0.5356226870171966,0.46437731298280344
893,6257,False,0.0024668733117341472,69,63,0.121593236485509,0.328860914264765,0.14208138641006393,0.29538536939569676,0.11207909344396487,0.20726767777925598,0.7447843192049199,0.07246376811594203,0.3333333333333333,0.15942028985507245,0.2898550724637681,0.14492753623188406,0.610890674735407,0.38910932526459285,0.8508608150096245,0.14913918499037548,0.6411569879457215,0.3588430120542786,0.3670081392393164,0.6329918607606836,0.5359130107126452,0.46408698928735487
894,6264,False,0.0027589945793341343,56,55,0.15641127457229298,0.22943911236674128,0.16060455789560762,0.28078523649389336,0.17275981867146445,0.0730278377944483,0.8281808918666851,0.125,0.23214285714285715,0.16071428571428573,0.2857142857142857,0.19642857142857142,0.6114246436947054,0.38857535630529466,0.8507784433077769,0.14922155669222315,0.6414643778431208,0.35853562215687923,0.3674455043759119,0.632554495624088,0.5364362059302306,0.4635637940697694
895,6271,False,0.0016763425462306071,73,71,0.13155483297540752,0.35538004551836305,0.15541826008443987,0.22779905851651439,0.1298478029052749,0.22382521254295554,0.8214845463899516,0.1095890410958904,0.3972602739726027,0.1506849315068493,0.2328767123287671,0.1095890410958904,0.611521867149983,0.38847813285001703,0.8506229392002067,0.1493770607997934,0.6416980693071008,0.3583019306928991,0.3670609014266134,0.6329390985733866,0.5363302041567811,0.46366979584321893
896,6278,False,0.001647232562613573,87,77,0.11925199692810218,0.36426151262791556,0.13838548839290504,0.23291368502281623,0.1451873170282607,0.24500951569981338,0.7799885231051642,0.05747126436781609,0.40229885057471265,0.13793103448275862,0.20689655172413793,0.19540229885057472,0.6116742353437837,0.3883257646562163,0.8508508571512291,0.1491491428487709,0.6417119014863256,0.3582880985136744,0.36715772482800585,0.6328422751719941,0.5366463666203352,0.4633536333796648
897,6285,False,0.0008197580586422778,81,73,0.15521519887322885,0.29335708109130343,0.18693795251183398,0.1812962512154255,0.1831935163082079,0.13814188221807458,0.8394906818965625,0.1111111111111111,0.2962962962962963,0.19753086419753085,0.18518518518518517,0.20987654320987653,0.6115958116219137,0.3884041883780862,0.8509765835471366,0.14902341645286343,0.6417644489843627,0.35823555101563737,0.3672588150394372,0.6327411849605628,0.536619949201672,0.463380050798328
898,6292,False,0.0030378296169051586,74,65,0.12937891757812228,0.3273351283487669,0.12325901680736231,0.3122183368058724,0.10780860045987598,0.1979562107706446,0.7339420977712462,0.13513513513513514,0.36486486486486486,0.0945945945945946,0.32432432432432434,0.08108108108108109,0.6118431980336835,0.38815680196631647,0.8509205368798556,0.1490794631201444,0.6418531223419147,0.3581468776580852,0.36636194869860106,0.6336380513013989,0.536981728280381,0.46301827171961896
899,6299,False,0.003158349759790142,66,61,0.12928931362833274,0.4029568266883461,0.12489458954538252,0.22676034637281128,0.11609892376512712,0.27366751306001336,0.7673913138000575,0.12121212121212122,0.4393939393939394,0.13636363636363635,0.19696969696969696,0.10606060606060606,0.6121304208767339,0.3878695791232662,0.851369297530249,0.148630702469751,0.642190580218942,0.35780941978105796,0.3662631856373733,0.6337368143626267,0.5374537464783915,0.4625462535216085
900,6306,False,0.002029418656664051,79,74,0.1766822661669022,0.25359510201225377,0.1576875338467437,0.2707542345765319,0.1412808633975681,0.07691283584535158,0.8104361603610615,0.21518987341772153,0.26582278481012656,0.10126582278481013,0.25316455696202533,0.16455696202531644,0.6125048954227026,0.3874951045772975,0.851450709135393,0.14854929086460691,0.6422221524830396,0.3577778475169604,0.36669898473407553,0.6333010152659245,0.5377865414921315,0.46221345850786844
901,6313,False,0.002646833976663195,76,68,0.13415384389854385,0.4155771867835158,0.12775562370850846,0.18743134200222256,0.13508200360720907,0.28142334288497195,0.7592570050908999,0.09210526315789473,0.4473684210526316,0.10526315789473684,0.18421052631578946,0.17105263157894737,0.6127661737995533,0.38723382620044666,0.8516479280312269,0.148352071968773,0.6426103988282195,0.3573896011717804,0.3661755467488963,0.6338244532511037,0.5381736462813904,0.46182635371860964
902,6320,False,0.0009308186394824749,82,74,0.16574091870743796,0.3292722042950425,0.17732968559010684,0.1837658801383194,0.14389131126909321,0.16353128558760455,0.8440119176970622,0.10975609756097561,0.36585365853658536,0.14634146341463414,0.18292682926829268,0.1951219512195122,0.6128653419792061,0.38713465802079405,0.8516581119029515,0.1483418880970485,0.6426393215926602,0.3573606784073398,0.3658879849740953,0.6341120150259048,0.5381704547975364,0.46182954520246366
903,6327,False,0.0031880706169761207,62,60,0.12756714052111748,0.2619708822013112,0.17157603802258417,0.3049096003040858,0.13397633895090083,0.13440374168019373,0.8039967697582976,0.06451612903225806,0.24193548387096775,0.1935483870967742,0.3548387096774194,0.14516129032258066,0.6133320512103451,0.38666794878965494,0.8512626669167148,0.14873733308328513,0.6430292961492275,0.3569707038507724,0.3663126320401632,0.6336873679598367,0.5380042047490361,0.46199579525096385
904,6334,False,0.0025623619367860363,70,63,0.162363899178712,0.28224355844045873,0.14847562906659398,0.3055349009392208,0.10138201237501421,0.11987965926174673,0.8001038300353881,0.14285714285714285,0.3,0.15714285714285714,0.32857142857142857,0.07142857142857142,0.6136839436457454,0.3863160563542546,0.8515065046703909,0.14849349532960912,0.643125112661736,0.3568748873382641,0.3657566138820783,0.6342433861179217,0.538287555340672,0.461712444659328
905,6341,False,0.0015538309179937094,85,76,0.16511570952354643,0.30095203976886176,0.1665714841020426,0.2255915168652997,0.14176924974024901,0.13583633024531533,0.8274781435219217,0.2,0.3176470588235294,0.11764705882352941,0.2235294117647059,0.1411764705882353,0.6134863430403764,0.38651365695962353,0.8514706324880635,0.1485293675119366,0.6426666178236868,0.35733338217631316,0.3657523257411782,0.6342476742588217,0.5382241906287105,0.4617758093712895
906,6348,False,0.0022380196194613953,75,73,0.1264984899146254,0.2894629552886647,0.16290024932463176,0.2746240698479817,0.146514235624096,0.16296446537403933,0.8044605922963161,0.06666666666666667,0.30666666666666664,0.16,0.28,0.18666666666666668,0.6137939923120852,0.3862060076879148,0.8515280279765881,0.14847197202341184,0.6431712804396672,0.35682871956033274,0.36536996144511175,0.6346300385548882,0.5384130147304981,0.461586985269502
907,6355,False,0.0021025377517409536,85,81,0.17968414540742186,0.2621648437852692,0.16934277093790578,0.2562143847772048,0.13259385509219812,0.08248069837784736,0.8411890568591691,0.16470588235294117,0.27058823529411763,0.16470588235294117,0.25882352941176473,0.1411764705882353,0.614060383676271,0.3859396163237289,0.8514954004064925,0.14850459959350754,0.6432812454268135,0.35671875457318647,0.36562941468240157,0.6343705853175985,0.5390232499406721,0.4609767500593279
908,6362,False,0.0055342693549366145,72,69,0.14071478784278557,0.3178946574957144,0.13968209617634272,0.28135929117811787,0.12034916730703925,0.1771798696529288,0.806629728056403,0.1111111111111111,0.3333333333333333,0.1388888888888889,0.2916666666666667,0.125,0.61335795088683,0.38664204911317,0.8513420926223322,0.14865790737766785,0.6427727330286925,0.35722726697130747,0.36413430265024826,0.6358656973497517,0.5384974187132426,0.46150258128675736
