prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
2689,18829,False,0.0012990642150667872,69,68,0.2165874649031446,0.11945193316996426,0.1732099730922897,0.20341124231681437,0.2873393865177867,0.09713553173318033,0.8057192808094071,0.2608695652173913,0.10144927536231885,0.17391304347826086,0.18840579710144928,0.2753623188405797,0.3693704972081411,0.6306295027918589,0.6237473224966193,0.37625267750338065,0.6607772308122581,0.3392227691877419,0.572177734102075,0.427822265897925,0.8622972564763739,0.13770274352362616
2690,18836,False,0.0011707961313039454,71,67,0.2656917683087432,0.12462684430504302,0.14088234567298755,0.17216169029254322,0.29663735142068254,0.1410649240037002,0.834459107970452,0.29577464788732394,0.07042253521126761,0.1267605633802817,0.18309859154929578,0.323943661971831,0.3696261577565939,0.630373842243406,0.6238805837958644,0.37611941620413564,0.6608377438175971,0.3391622561824028,0.5723277558630656,0.42767224413693444,0.8624011641329667,0.1375988358670332
2691,18843,False,0.0007658002934295674,81,78,0.2258224928423531,0.11141947532600734,0.13558996531247025,0.1675781356313565,0.35958993088781255,0.11440301751634575,0.7653156277472176,0.2716049382716049,0.07407407407407407,0.09876543209876543,0.1728395061728395,0.38271604938271603,0.36980055491123287,0.6301994450887671,0.6240273038877138,0.37597269611228623,0.6608849377080088,0.33911506229199107,0.5723094173337838,0.42769058266621623,0.8623519679058611,0.13764803209413898
2692,18850,False,0.0007068977723058614,77,75,0.18530359946447253,0.11447097508313965,0.12491953813194583,0.17814308052253588,0.39716280679790583,0.07083262438133288,0.7860058086101787,0.18181818181818182,0.06493506493506493,0.11688311688311688,0.2077922077922078,0.42857142857142855,0.3697730279441126,0.6302269720558874,0.624055020152405,0.37594497984759495,0.6609106125296613,0.3390893874703386,0.5723472726485498,0.42765272735145027,0.8624666728556654,0.13753332714433464
2693,18857,False,0.0011952142513990392,61,61,0.27357831585608416,0.09437862586473596,0.12359155789121853,0.19316821537568418,0.3152832850122768,0.17919968999134822,0.7344316596128537,0.29508196721311475,0.01639344262295082,0.14754098360655737,0.22950819672131148,0.3114754098360656,0.3699552599049813,0.6300447400950187,0.6240581931128948,0.3759418068871052,0.6611059885993905,0.3388940114006095,0.572114433486382,0.42788556651361803,0.862376272540432,0.13762372745956805
2694,18864,False,0.0014285859313234422,76,73,0.3203142668476223,0.09247969829474284,0.11022929763764665,0.1445205083224196,0.3324562288975685,0.22783456855287948,0.7113363039223524,0.35526315789473684,0.06578947368421052,0.09210526315789473,0.13157894736842105,0.35526315789473684,0.3703379225358121,0.6296620774641879,0.6241201647999738,0.37587983520002616,0.6611778866244399,0.3388221133755601,0.5723107305546647,0.42768926944533536,0.8624659953350275,0.13753400466497234
2695,18871,False,0.0015396620510470672,71,67,0.3436067593386952,0.10027855470212589,0.10165504606945118,0.180677398831238,0.2737822410584895,0.24332820463656935,0.7732504602247364,0.38028169014084506,0.056338028169014086,0.07042253521126761,0.18309859154929578,0.30985915492957744,0.36993214480640885,0.6300678551935911,0.6240127264519963,0.3759872735480036,0.6610517538349714,0.3389482461650286,0.5720751474536511,0.4279248525463489,0.8624056391607464,0.13759436083925358
2696,18878,False,0.0008157845789545943,65,63,0.3295711940301018,0.0984480546845101,0.1294417433948972,0.16585429540354957,0.276684712486941,0.23112313934559173,0.7390313284419459,0.35384615384615387,0.046153846153846156,0.12307692307692308,0.2,0.27692307692307694,0.36976170716888485,0.6302382928311152,0.623859284255842,0.376140715744158,0.660972518566026,0.33902748143397404,0.5719556254155909,0.4280443745844092,0.8623971135483324,0.13760288645166774
2697,18885,False,0.001287308833692923,67,67,0.3433193451691693,0.12091449754072207,0.17120757293520622,0.12514541127356135,0.2394131730813407,0.2224048476284472,0.8089962601820047,0.373134328358209,0.07462686567164178,0.19402985074626866,0.1044776119402985,0.2537313432835821,0.37009472854156283,0.6299052714584372,0.6238978003944153,0.3761021996055847,0.6610214666839765,0.3389785333160234,0.5721719439654733,0.4278280560345266,0.8624737688472822,0.13752623115271778
2698,18892,False,0.0014881372310588284,74,73,0.3286262425727685,0.09127387490543608,0.12838745899259657,0.12349823818947192,0.32821418533972685,0.23735236766733242,0.7057327453697896,0.3783783783783784,0.05405405405405406,0.13513513513513514,0.10810810810810811,0.32432432432432434,0.36964533613566464,0.6303546638643354,0.6239179652049829,0.376082034795017,0.6610024931869236,0.33899750681307644,0.5723556459584173,0.4276443540415827,0.8625170955365816,0.13748290446341838
2699,18899,False,0.0006240945775318571,69,67,0.3011159606401546,0.09971835342817258,0.15628203905235374,0.17592479354976173,0.26695885332955693,0.20139760721198202,0.7569246001077822,0.36231884057971014,0.043478260869565216,0.18840579710144928,0.14492753623188406,0.2608695652173913,0.3694635200217779,0.6305364799782222,0.623919658314933,0.376080341685067,0.6610878283824173,0.3389121716175827,0.5723687281473352,0.42763127185266486,0.8624994908973701,0.13750050910262993
2700,18906,False,0.0011229670859025773,61,60,0.30261979189550087,0.09254371035706412,0.10992828685184415,0.2031263659998001,0.2917818448957903,0.21007608153843677,0.7300969525070116,0.32786885245901637,0.03278688524590164,0.09836065573770492,0.22950819672131148,0.3114754098360656,0.3692255478684607,0.6307744521315393,0.6239572879899414,0.37604271201005846,0.6612015548490404,0.3387984451509596,0.5721645342783261,0.42783546572167386,0.8624156915958868,0.1375843084041131
2701,18913,False,0.00036384056030006496,69,67,0.26226362426549005,0.09184055278671152,0.06879776802096553,0.19906851428263733,0.3780295406441954,0.17042307147877853,0.7298986484098194,0.2608695652173913,0.043478260869565216,0.043478260869565216,0.2608695652173913,0.391304347826087,0.3692752154459091,0.6307247845540909,0.6238709190173845,0.37612908098261555,0.6611647478356157,0.33883525216438415,0.5721067096574854,0.4278932903425145,0.8624119298737374,0.13758807012626253
2702,18920,False,0.0007349349257695905,71,69,0.30679844393572636,0.10491166187665314,0.12561194112193438,0.16387274124065315,0.2988052118250325,0.20188678205907323,0.762952676764391,0.323943661971831,0.08450704225352113,0.11267605633802817,0.15492957746478872,0.323943661971831,0.3690896482505441,0.6309103517494559,0.6239044647957555,0.3760955352042446,0.6612704815721554,0.33872951842784454,0.5720067222881017,0.4279932777118983,0.8623896336779451,0.13761036632205492
2703,18927,False,0.001757785876415758,68,65,0.3316062508314056,0.12856926097568683,0.14735500615787103,0.1545162790678391,0.2379532029671969,0.20303698985571877,0.780812379025293,0.35294117647058826,0.08823529411764706,0.14705882352941177,0.16176470588235295,0.25,0.36865626305471516,0.6313437369452849,0.6238568404398254,0.37614315956017463,0.661017783498426,0.33898221650157406,0.57225100753971,0.42774899246028997,0.8623141045320216,0.13768589546797838
2704,18934,False,0.0010223096592941485,70,67,0.2993364239188311,0.10959988255039153,0.13561500464924886,0.16165752952522994,0.29379115935629824,0.18973654136843954,0.7164332497911731,0.3142857142857143,0.05714285714285714,0.14285714285714285,0.18571428571428572,0.3,0.36847781015790687,0.6315221898420931,0.6239145853293273,0.3760854146706727,0.660853334392261,0.33914666560773893,0.5724414759080192,0.42755852409198075,0.8622493150393952,0.1377506849606048
2705,18941,False,0.0005509485069464284,62,61,0.3726537255901668,0.07699407215139555,0.1234284092054937,0.16858314581303804,0.25834064723990546,0.29565965343877126,0.7419932947388111,0.43548387096774194,0.016129032258064516,0.12903225806451613,0.1774193548387097,0.24193548387096775,0.36845475107776726,0.6315452489222327,0.6239122635491015,0.3760877364508985,0.6609139525941746,0.3390860474058254,0.5722764683675472,0.42772353163245275,0.8622179912219733,0.13778200877802677
2706,18948,False,0.0007131583430413192,62,57,0.426630060284778,0.08330445589208381,0.12430812088987866,0.14203944809205266,0.22371791484120665,0.3433256043926942,0.7396056346828779,0.4838709677419355,0.03225806451612903,0.11290322580645161,0.14516129032258066,0.22580645161290322,0.36833992040152863,0.6316600795984714,0.6238701061430836,0.3761298938569165,0.6607360969326839,0.3392639030673161,0.5723571853028264,0.42764281469717363,0.862211549936762,0.1377884500632381
2707,18955,False,0.0013795289048601472,65,65,0.29183559634201434,0.12231248248336418,0.13883485657992872,0.1480139318718886,0.2990031327228041,0.16952311385865015,0.8025704806569394,0.3230769230769231,0.1076923076923077,0.1076923076923077,0.16923076923076924,0.2923076923076923,0.3687677820163604,0.6312322179836396,0.6238394546903897,0.3761605453096102,0.6607364666422901,0.33926353335770976,0.5725053331497302,0.4274946668502698,0.8621870174898622,0.1378129825101379
2708,18962,False,0.0013028087778271093,61,58,0.32755799866518504,0.10928429611056577,0.20562340088819409,0.15807753659212162,0.1994567677439332,0.21827370255461925,0.7518586833006305,0.36065573770491804,0.01639344262295082,0.26229508196721313,0.16393442622950818,0.19672131147540983,0.368477492056777,0.6315225079432231,0.6238598539348976,0.37614014606510243,0.6606511856516364,0.3393488143483635,0.5728067842615918,0.42719321573840824,0.8622358991407574,0.13776410085924257
2709,18969,False,0.0007408423287814473,78,76,0.32778832726934237,0.11299645292064972,0.12859400854795253,0.1713350093263621,0.259286201935693,0.21479187434869265,0.7751197293671134,0.358974358974359,0.10256410256410256,0.10256410256410256,0.16666666666666666,0.2692307692307692,0.3682725223890312,0.6317274776109688,0.6237838959390052,0.37621610406099476,0.6606886099193471,0.3393113900806529,0.5727133905647613,0.4272866094352387,0.8622606325643517,0.13773936743564838
2710,18976,False,0.0007313791395684058,64,63,0.29315967058750375,0.12242005951366428,0.15855822633796288,0.20829709859900794,0.2175649449618609,0.17073961107383948,0.7928533888810293,0.328125,0.046875,0.1875,0.234375,0.203125,0.3683193938837964,0.6316806061162035,0.6235969383787698,0.3764030616212301,0.6605883789908527,0.3394116210091473,0.5727683220647444,0.4272316779352555,0.8622154879147781,0.13778451208522197
2711,18983,False,0.0008587403508806791,66,64,0.32949924387862706,0.0978571902913664,0.1729083294963364,0.12771645322268327,0.2720187831109866,0.23164205358726064,0.675260976122098,0.3484848484848485,0.07575757575757576,0.16666666666666666,0.10606060606060606,0.30303030303030304,0.3683878379763767,0.6316121620236234,0.6235982970506704,0.3764017029493297,0.6607874750598858,0.3392125249401142,0.5727104540758048,0.42728954592419527,0.8623030579908558,0.13769694200914412
2712,18990,False,0.0009733176878408688,72,69,0.31183082167202847,0.12437102314396145,0.13201161560167252,0.12178496179392834,0.3100015777884091,0.18745979852806702,0.7629552469202112,0.3333333333333333,0.125,0.09722222222222222,0.1388888888888889,0.3055555555555556,0.3684392085734892,0.6315607914265108,0.6237116187958726,0.37628838120412744,0.6609663570823138,0.33903364291768623,0.5729359760908316,0.4270640239091684,0.8623452612839739,0.13765473871602613
2713,18997,False,0.0013589921511781482,65,63,0.3556549618209018,0.12378451236684315,0.17107958026774306,0.15164366781527797,0.1978372777292337,0.23187044945405863,0.793509195526146,0.38461538461538464,0.12307692307692308,0.16923076923076924,0.1076923076923077,0.2153846153846154,0.3682917665240336,0.6317082334759664,0.6235742432177381,0.37642575678226176,0.6607422568196953,0.33925774318030477,0.5726838389374835,0.42731616106251646,0.8622333559631644,0.13776664403683553
2714,19004,False,0.0007020068671177592,72,69,0.2996549046690718,0.07153117987842282,0.1328680490958243,0.1202721967391931,0.37567366961748794,0.22812372479064896,0.6771400678099093,0.3194444444444444,0.027777777777777776,0.125,0.125,0.4027777777777778,0.36823522451877083,0.6317647754812292,0.6235673542578167,0.3764326457421833,0.6605855022873922,0.3394144977126078,0.5725411710999797,0.4274588289000202,0.8621963654422059,0.13780363455779404
2715,19011,False,0.0007508879438688341,74,72,0.28582254211210156,0.09826317253526735,0.11790422953107416,0.1852107175218728,0.3127993382996838,0.18755936957683422,0.738626567852627,0.2972972972972973,0.06756756756756757,0.08108108108108109,0.20270270270270271,0.35135135135135137,0.36842448456533566,0.6315755154346644,0.6236762519451594,0.3763237480548406,0.6606660160441745,0.3393339839558256,0.5725407186912382,0.42745928130876165,0.8622378162443695,0.1377621837556305
2716,19018,False,0.001127174250805508,56,55,0.3698232309729971,0.08608287836582218,0.14456068524758484,0.1658546609687086,0.23367854444488717,0.2837403526071749,0.7083648106331232,0.42857142857142855,0.03571428571428571,0.125,0.16071428571428573,0.25,0.3682206592763101,0.6317793407236899,0.62350580162039,0.37649419837960996,0.6607117775074214,0.33928822249257856,0.5723193173800576,0.4276806826199424,0.862163972747861,0.1378360272521389
2717,19025,False,0.0008631050908235418,74,70,0.31964754486091285,0.0917025836114186,0.09168344597701071,0.2016366126091496,0.29532981294150795,0.22794496124949426,0.7270938732691056,0.36486486486486486,0.02702702702702703,0.0945945945945946,0.20270270270270271,0.3108108108108108,0.3679574761562718,0.6320425238437282,0.6235154880091766,0.3764845119908234,0.6607261794395998,0.3392738205604002,0.5723930568224741,0.42760694317752584,0.862203924058973,0.137796075941027
2718,19032,False,0.0013969103697907123,65,62,0.3653236322000015,0.1276010316871387,0.1898131801881567,0.15679156297617225,0.16047059294853053,0.23772260051286281,0.8682529118262405,0.4461538461538462,0.06153846153846154,0.23076923076923078,0.12307692307692308,0.13846153846153847,0.3684039408488196,0.6315960591511803,0.623582124123708,0.37641787587629205,0.6606805325076578,0.3393194674923422,0.572397974148033,0.427602025851967,0.8621669715036225,0.13783302849637744
2719,19039,False,0.0014535964005241366,80,78,0.24384228973594615,0.103696604148661,0.13756618947285,0.19941154145038065,0.31548337519216185,0.14014568558728516,0.7199994705444761,0.2625,0.05,0.125,0.2125,0.35,0.3679581701796561,0.632041829820344,0.6235055656670753,0.3764944343329247,0.6605726615143689,0.33942733848563117,0.5722981896981755,0.4277018103018245,0.8621934666787279,0.13780653332127216
2720,19046,False,0.001857723697045452,56,55,0.3188503764501158,0.12084731181086543,0.11084390209738341,0.10818524273090478,0.3412731669107302,0.19800306463925038,0.7122155088824974,0.35714285714285715,0.125,0.07142857142857142,0.08928571428571429,0.35714285714285715,0.3684880073508159,0.6315119926491841,0.623589032496576,0.37641096750342395,0.6605665323365467,0.3394334676634532,0.5723132774808247,0.4276867225191752,0.8623429397139857,0.13765706028601438
2721,19053,False,0.0012682290628644956,67,63,0.32464563607962416,0.10727422942076577,0.12818325675666578,0.1570187893037835,0.2828780884391603,0.2173714066588584,0.7429857610515866,0.3582089552238806,0.08955223880597014,0.1044776119402985,0.16417910447761194,0.2835820895522388,0.36812155378935135,0.6318784462106486,0.6236874659945836,0.3763125340054165,0.6604718067362148,0.3395281932637852,0.5724588668523856,0.4275411331476143,0.862362719162524,0.13763728083747592
2722,19060,False,0.001367978223648874,66,65,0.3807182410969287,0.07365704215808515,0.10146867347026947,0.1365615803978048,0.3075944628769116,0.30706119893884354,0.6841632291734855,0.4393939393939394,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.3181818181818182,0.36782979803202176,0.6321702019679782,0.6235689054245487,0.3764310945754514,0.660261483744649,0.339738516255351,0.5726626329067347,0.42733736709326536,0.8624320385851177,0.13756796141488228
2723,19067,False,0.0004101964512395371,85,82,0.2835973724383786,0.10608828895344632,0.10925520623481791,0.1816243172707056,0.3194348151026514,0.1775090834849323,0.7361231267467904,0.3058823529411765,0.08235294117647059,0.08235294117647059,0.2,0.32941176470588235,0.36782639313904925,0.6321736068609508,0.6235864306920499,0.3764135693079501,0.6603154532153497,0.3396845467846503,0.5725424474889511,0.42745755251104883,0.862410924318175,0.137589075681825
2724,19074,False,0.001332568137150532,65,62,0.3159129912154858,0.11197414878914728,0.13501129000390522,0.15082247806122198,0.2862790919302394,0.20393884242633853,0.7913913880404847,0.38461538461538464,0.06153846153846154,0.13846153846153847,0.1076923076923077,0.3076923076923077,0.36821758207284394,0.6317824179271561,0.6235792895390522,0.3764207104609478,0.6602578989242994,0.33974210107570063,0.5727295032292236,0.42727049677077644,0.8623791814774766,0.13762081852252347
2725,19081,False,0.0007949605953849084,70,67,0.33310472410276804,0.12166036350975387,0.1604384988270833,0.14308648623403653,0.2417099273263579,0.21144436059301416,0.7570828530277188,0.35714285714285715,0.07142857142857142,0.18571428571428572,0.14285714285714285,0.24285714285714285,0.36805030519853815,0.6319496948014619,0.6235284816944558,0.3764715183055441,0.6602815042760908,0.3397184957239091,0.5725376148066356,0.42746238519336444,0.8624114729940392,0.13758852700596083
2726,19088,False,0.0005587982022439633,67,62,0.25171320336966907,0.13859749593011228,0.15424091707179813,0.16008205311533927,0.29536633051308087,0.11311570743955679,0.8164617327094496,0.29850746268656714,0.07462686567164178,0.1791044776119403,0.14925373134328357,0.29850746268656714,0.3679599573169167,0.6320400426830833,0.6235100670438464,0.3764899329561537,0.6601573009911869,0.33984269900881314,0.5724615957788323,0.4275384042211678,0.8624415898957384,0.13755841010426154
2727,19095,False,0.0009601937370348273,77,72,0.2777080110912039,0.12211033786721914,0.1447275955504123,0.2144322407231216,0.2410218147680427,0.15559767322398477,0.767554572315959,0.3116883116883117,0.09090909090909091,0.15584415584415584,0.2077922077922078,0.23376623376623376,0.3678747658467072,0.6321252341532928,0.6235745249151506,0.3764254750848494,0.6600282891938641,0.3399717108061359,0.5727348063052711,0.42726519369472893,0.8624131578927176,0.13758684210728245
2728,19102,False,0.0015873092152000866,67,65,0.20474741013593936,0.12138042987592307,0.15758615851040514,0.16701127508348032,0.3492747263942519,0.0833669802600163,0.7639808294468534,0.22388059701492538,0.08955223880597014,0.16417910447761194,0.16417910447761194,0.3582089552238806,0.36808000509702715,0.6319199949029728,0.6235044308356007,0.3764955691643994,0.6597648617125329,0.3402351382874671,0.5729965544686515,0.42700344553134845,0.8625654671820835,0.1374345328179165
2729,19109,False,0.0005540960160884861,61,59,0.31803102925106613,0.10188661936383057,0.11904289201303617,0.16377555468711943,0.29726390468494707,0.21614440988723554,0.6494989467027054,0.32786885245901637,0.08196721311475409,0.13114754098360656,0.18032786885245902,0.2786885245901639,0.36811003910574297,0.6318899608942571,0.6235032504290589,0.37649674957094104,0.6598963005096949,0.34010369949030506,0.5731157087046947,0.4268842912953052,0.8625498989111118,0.13745010108888825
2730,19116,False,0.0006930293763496892,65,64,0.27517806029240505,0.11412877019462173,0.15614310087386254,0.15700424947072983,0.2975458191683806,0.16104929009778332,0.8105895046216417,0.2923076923076923,0.06153846153846154,0.16923076923076924,0.18461538461538463,0.2923076923076923,0.3681667400546538,0.6318332599453462,0.6235663459327794,0.3764336540672206,0.6599645799227439,0.34003542007725607,0.573268648598373,0.42673135140162705,0.8624801938704609,0.137519806129539
2731,19123,False,0.0002538467623758427,81,79,0.33134052824808835,0.08158631318440043,0.13183835896018076,0.11695443996615448,0.33828035964117575,0.24975421506368792,0.6549607010607127,0.35802469135802467,0.024691358024691357,0.16049382716049382,0.1111111111111111,0.345679012345679,0.36811902206844194,0.6318809779315581,0.6236002814754498,0.3763997185245502,0.659991882050853,0.34000811794914704,0.5732184324254164,0.4267815675745837,0.8624914176686487,0.13750858233135135
2732,19130,False,0.0010898708255992436,66,64,0.2832163019265149,0.08757702632995783,0.12295873151557954,0.22123433138701695,0.28501360884093035,0.19563927559655708,0.6726428234218589,0.2878787878787879,0.07575757575757576,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.36800860597572754,0.6319913940242725,0.6236183452738746,0.3763816547261254,0.6601511648484232,0.3398488351515767,0.5729958419869806,0.42700415801301933,0.8625982975760978,0.13740170242390204
2733,19137,False,0.0009847355121701362,68,64,0.3148936274108764,0.12361724089567903,0.12174324528614333,0.19436561876650374,0.2453802676407971,0.19127638651519735,0.7929690269741759,0.3382352941176471,0.10294117647058823,0.1323529411764706,0.19117647058823528,0.23529411764705882,0.3677790855214305,0.6322209144785694,0.62354155127249,0.37645844872751005,0.6599512062746142,0.34004879372538566,0.5730480690607789,0.426951930939221,0.8626144326072743,0.1373855673927257
2734,19144,False,0.0007757148446578267,65,63,0.2438923183064961,0.11662327072221748,0.17343904785835437,0.16264077887179443,0.3034045842411373,0.12726904758427862,0.7767302890087929,0.24615384615384617,0.06153846153846154,0.18461538461538463,0.2,0.3076923076923077,0.36777125840178027,0.6322287415982198,0.6236689779437589,0.3763310220562412,0.6600532552050127,0.33994674479498743,0.5731910995826872,0.4268089004173128,0.862685426152766,0.13731457384723408
2735,19151,False,0.0007501907994708407,63,59,0.26040713931073617,0.11199273580688283,0.13255964227198483,0.19028094742528168,0.304759535185114,0.14841440350385332,0.7317616466342423,0.2698412698412698,0.1111111111111111,0.14285714285714285,0.1746031746031746,0.30158730158730157,0.3676550414573729,0.6323449585426271,0.6236787680727707,0.3763212319272292,0.6600968839867618,0.3399031160132382,0.5732690432259526,0.4267309567740473,0.8627869284061073,0.13721307159389284
2736,19158,False,0.0010488626956848032,65,63,0.318875266663952,0.09149898623464778,0.1276147882147156,0.1703398880995201,0.2916710707871642,0.22737628042930422,0.6830085892823488,0.35384615384615387,0.07692307692307693,0.13846153846153847,0.13846153846153847,0.2923076923076923,0.3676760366497694,0.6323239633502307,0.6235198858691722,0.37648011413082777,0.6600584816516188,0.3399415183483811,0.572973516573182,0.4270264834268181,0.8627282632797169,0.1372717367202831
2737,19165,False,0.0009555610123708143,78,73,0.3869386053156678,0.06958691585772861,0.08276170892870878,0.11467160177828334,0.34604116811961144,0.31735168945793923,0.6346513243142548,0.4230769230769231,0.05128205128205128,0.0641025641025641,0.11538461538461539,0.34615384615384615,0.3675376596738576,0.6324623403261425,0.6235262123792136,0.3764737876207864,0.6601126356617056,0.33988736433829436,0.5731174852498173,0.42688251475018274,0.862850528509686,0.13714947149031392
2738,19172,False,0.0009622690687702814,67,65,0.293928680766625,0.10327397379718424,0.16376443050492223,0.15454411189983125,0.28448880303143703,0.19065470696944076,0.7531884453730456,0.2835820895522388,0.07462686567164178,0.14925373134328357,0.1791044776119403,0.31343283582089554,0.367606095098672,0.6323939049013281,0.6234150632863177,0.3765849367136823,0.6598993422960513,0.34010065770394876,0.5730256832927126,0.42697431670728747,0.8627670952984606,0.13723290470153948
2739,19179,False,0.0009969010182174485,71,69,0.3313030871781901,0.13247904231687932,0.17000008432717062,0.13887073286047744,0.2273470533172821,0.1988240448613108,0.7608752080819814,0.352112676056338,0.11267605633802817,0.15492957746478872,0.1267605633802817,0.2535211267605634,0.36756021726310784,0.632439782736892,0.6233022765723615,0.37669772342763846,0.6598805390310488,0.3401194609689511,0.5727407637407543,0.42725923625924567,0.8626965340629538,0.13730346593704632
2740,19186,False,0.001382006383958483,75,73,0.2910532681190342,0.09411406860729457,0.10864427658987988,0.15660165451069288,0.3495867321730981,0.19693919951173963,0.7388079524705305,0.30666666666666664,0.09333333333333334,0.08,0.14666666666666667,0.37333333333333335,0.36797476272876684,0.6320252372712332,0.6233504238084905,0.3766495761915095,0.6599632741629169,0.3400367258370831,0.5726154443807004,0.42738455561929956,0.8627496336613835,0.13725036633861654
2741,19193,False,0.000657156773535061,78,77,0.283920054044433,0.10253391889921111,0.10292032711310589,0.17969587491356348,0.3309298250296862,0.1813861351452219,0.7382907964512351,0.3333333333333333,0.05128205128205128,0.08974358974358974,0.19230769230769232,0.3333333333333333,0.3680084689918755,0.6319915310081246,0.6232893715812741,0.376710628418726,0.6600260513449525,0.3399739486550475,0.5724134011422254,0.42758659885777467,0.862734976944578,0.1372650230554219
2742,19200,False,0.0011758643380485123,62,62,0.3066148810980222,0.09487606849551466,0.11539231683222871,0.13240670195969523,0.35071003161453895,0.21173881260250754,0.735120902367722,0.3548387096774194,0.06451612903225806,0.11290322580645161,0.08064516129032258,0.3870967741935484,0.3683467903349508,0.6316532096650491,0.6234259756707556,0.37657402432924436,0.6600604397789027,0.3399395602210973,0.572496867442882,0.42750313255711797,0.8627840527067814,0.1372159472932185
2743,19207,False,0.0007468694435998906,67,64,0.2616610953569702,0.12097449879182202,0.15500323820293466,0.1553990966635248,0.30696207098474787,0.14068659656514815,0.7354173164153699,0.26865671641791045,0.11940298507462686,0.14925373134328357,0.13432835820895522,0.3283582089552239,0.3682961054910643,0.6317038945089356,0.6232653651288738,0.3767346348711263,0.6599360048988258,0.3400639951011743,0.5726236884351081,0.42737631156489186,0.8627656376986116,0.13723436230138839
2744,19214,False,0.0008347426518183441,66,64,0.2969943427987147,0.11070064580735442,0.13264209027653093,0.17196788556953665,0.28769503554786285,0.1862936969913603,0.7809310371729616,0.36363636363636365,0.07575757575757576,0.12121212121212122,0.13636363636363635,0.30303030303030304,0.3684079705771575,0.6315920294228424,0.6233232688004502,0.3766767311995498,0.6601248457815436,0.3398751542184565,0.5727449310191252,0.42725506898087484,0.862811166900345,0.13718883309965513
2745,19221,False,0.0008459108231837222,44,42,0.31066970109662856,0.11775647004125854,0.11748305880872416,0.12842520919964182,0.32566556085374654,0.19291323105537,0.7310154700147183,0.3409090909090909,0.09090909090909091,0.11363636363636363,0.11363636363636363,0.3409090909090909,0.36858622412923436,0.6314137758707656,0.6234265098775051,0.37657349012249486,0.6601984500573788,0.33980154994262124,0.5725766643664117,0.42742333563358825,0.862779714561658,0.137220285438342
2746,19228,False,0.0012634094586851663,66,64,0.2362601446815041,0.11690625471798889,0.11945574232872107,0.1913467013268879,0.3360311569448977,0.11935388996351522,0.8026196167234567,0.24242424242424243,0.10606060606060606,0.10606060606060606,0.19696969696969696,0.3484848484848485,0.36887425995620177,0.6311257400437983,0.6234980550256276,0.37650194497437234,0.6603321359938681,0.33966786400613186,0.5727915113614109,0.4272084886385891,0.8628584334183912,0.13714156658160873
2747,19235,False,0.0013781534359420236,66,62,0.3330314166459049,0.11765178525829384,0.17111756238328069,0.17792818191100385,0.20027105380151625,0.21537963138761107,0.8208511890810606,0.36363636363636365,0.07575757575757576,0.21212121212121213,0.15151515151515152,0.19696969696969696,0.3691168438138898,0.6308831561861102,0.6234288041210233,0.37657119587897664,0.6600566447195747,0.3399433552804253,0.5730403945774896,0.4269596054225103,0.862824241906098,0.137175758093902
2748,19242,False,0.0012950424995520269,76,75,0.29939310884436476,0.07809960073365725,0.13500726287844428,0.1338771307554651,0.3536228967880685,0.22129350811070753,0.7174718245838132,0.3157894736842105,0.05263157894736842,0.13157894736842105,0.11842105263157894,0.3815789473684211,0.3690569794574066,0.6309430205425933,0.6235648436401967,0.37643515635980335,0.6603061376976374,0.33969386230236265,0.5730647867540036,0.4269352132459965,0.8629787440878521,0.1370212559121479
2749,19249,False,0.0010585162331667654,63,60,0.271953101690873,0.12150976529272878,0.13903577169909984,0.1713460251021037,0.2961553362151942,0.15044333639814422,0.774660888710053,0.30158730158730157,0.09523809523809523,0.12698412698412698,0.1746031746031746,0.30158730158730157,0.368903147154386,0.6310968528456139,0.6236261286898854,0.3763738713101147,0.6603954417314623,0.3396045582685377,0.5728572105370613,0.42714278946293877,0.8628691804053471,0.13713081959465298
2750,19256,False,0.0012337365920615535,70,70,0.2786033145915178,0.11002280980785772,0.11156742569564392,0.2084958577953379,0.29131059210964244,0.1685805047836601,0.7708839770660958,0.3,0.08571428571428572,0.11428571428571428,0.2,0.3,0.3691363739370616,0.6308636260629384,0.6234585074766744,0.3765414925233257,0.6602524248960299,0.33974757510397025,0.5726011985056937,0.4273988014943063,0.8628487024463034,0.1371512975536965
2751,19263,False,0.0008486889507667197,81,79,0.3040317789468858,0.10395953320240625,0.14060178217814473,0.19013513166783852,0.26127177400472434,0.20007224574447957,0.8025787290505195,0.35802469135802467,0.07407407407407407,0.13580246913580246,0.18518518518518517,0.24691358024691357,0.36897603448745486,0.6310239655125452,0.6234316171875773,0.3765683828124227,0.660331898656252,0.33966810134374814,0.5724192059179398,0.42758079408206023,0.8627866561382247,0.13721334386177528
