round,i,j,r_i,r_j
99,29,16,0.0,5.0
99,22,2,5.0,0.0
99,24,6,1.0,1.0
99,25,14,5.0,0.0
99,24,28,5.0,0.0
99,5,15,3.0,3.0
99,4,18,3.0,3.0
99,16,29,0.0,5.0
99,26,2,5.0,0.0
100,27,3,5.0,0.0
100,9,6,0.0,5.0
100,28,12,5.0,0.0
100,6,2,3.0,3.0
100,6,20,3.0,3.0
100,28,11,5.0,0.0
100,18,12,5.0,0.0
100,20,1,3.0,3.0
100,11,13,0.0,5.0
100,14,16,1.0,1.0
100,19,21,3.0,3.0
101,4,2,3.0,3.0
101,20,22,1.0,1.0
101,3,18,3.0,3.0
101,24,29,3.0,3.0
101,27,14,1.0,1.0
101,11,14,0.0,5.0
101,13,22,5.0,0.0
102,15,1,3.0,3.0
102,25,8,5.0,0.0
102,27,18,3.0,3.0
102,29,22,1.0,1.0
102,8,3,5.0,0.0
102,17,6,0.0,5.0
103,29,19,5.0,0.0
103,28,6,3.0,3.0
103,14,23,3.0,3.0
103,19,0,3.0,3.0
103,22,10,3.0,3.0
103,18,0,3.0,3.0
103,16,25,1.0,1.0
104,10,16,3.0,3.0
104,5,18,3.0,3.0
104,3,8,3.0,3.0
104,27,9,5.0,0.0
104,12,4,3.0,3.0
104,2,22,3.0,3.0
104,0,10,3.0,3.0
105,29,20,1.0,1.0
105,28,21,3.0,3.0
105,4,25,0.0,5.0
105,22,12,1.0,1.0
105,18,24,1.0,1.0
105,5,1,3.0,3.0
105,7,18,1.0,1.0
106,4,17,3.0,3.0
106,0,8,3.0,3.0
106,13,7,3.0,3.0
106,11,10,3.0,3.0
106,23,14,1.0,1.0
107,22,11,0.0,5.0
107,20,3,3.0,3.0
107,15,12,5.0,0.0
107,6,25,1.0,1.0
107,28,21,5.0,0.0
107,28,23,1.0,1.0
107,27,5,5.0,0.0
108,19,18,0.0,5.0
108,21,13,1.0,1.0
108,13,2,3.0,3.0
108,15,24,5.0,0.0
108,26,18,1.0,1.0
108,1,7,3.0,3.0
108,14,8,0.0,5.0
108,15,12,3.0,3.0
109,16,18,3.0,3.0
109,11,27,3.0,3.0
109,11,29,0.0,5.0
109,24,22,5.0,0.0
109,14,19,3.0,3.0
110,11,5,3.0,3.0
110,23,4,5.0,0.0
110,29,6,3.0,3.0
110,24,23,0.0,5.0
110,21,26,3.0,3.0
110,9,20,0.0,5.0
110,1,20,0.0,5.0
110,4,20,0.0,5.0
110,24,18,3.0,3.0
111,28,7,0.0,5.0
111,29,24,0.0,5.0
111,12,11,0.0,5.0
111,3,5,3.0,3.0
111,2,19,3.0,3.0
111,5,21,3.0,3.0
111,9,29,0.0,5.0
111,29,9,5.0,0.0
111,21,14,0.0,5.0
112,12,0,3.0,3.0
112,13,6,5.0,0.0
112,3,22,0.0,5.0
112,18,25,1.0,1.0
112,25,24,1.0,1.0
112,6,25,1.0,1.0
112,16,21,0.0,5.0
112,24,8,3.0,3.0
112,10,28,3.0,3.0
112,26,20,1.0,1.0
112,26,13,1.0,1.0
112,4,25,0.0,5.0
112,1,0,3.0,3.0
112,21,1,3.0,3.0
113,14,26,0.0,5.0
113,2,12,3.0,3.0
113,26,6,1.0,1.0
113,15,23,3.0,3.0
113,21,26,1.0,1.0
113,3,14,3.0,3.0
113,21,12,0.0,5.0
113,22,17,3.0,3.0
113,27,19,5.0,0.0
114,5,23,0.0,5.0
114,8,10,0.0,5.0
114,18,12,1.0,1.0
114,29,13,3.0,3.0
114,9,10,5.0,0.0
114,0,27,0.0,5.0
115,3,17,3.0,3.0
115,23,20,5.0,0.0
115,25,9,1.0,1.0
115,24,18,3.0,3.0
115,16,19,5.0,0.0
115,25,11,0.0,5.0
115,19,10,3.0,3.0
115,12,8,5.0,0.0
115,14,15,5.0,0.0
115,14,8,1.0,1.0
115,3,27,3.0,3.0
115,25,24,0.0,5.0
115,28,4,3.0,3.0
115,22,1,3.0,3.0
115,18,0,5.0,0.0
116,6,13,0.0,5.0
116,1,20,3.0,3.0
116,2,20,0.0,5.0
116,29,7,5.0,0.0
116,18,5,5.0,0.0
116,14,16,3.0,3.0
116,21,14,5.0,0.0
116,19,27,5.0,0.0
116,20,1,5.0,0.0
116,29,2,3.0,3.0
117,14,27,3.0,3.0
117,2,10,3.0,3.0
117,2,0,3.0,3.0
117,5,22,3.0,3.0
117,27,16,5.0,0.0
117,21,27,5.0,0.0
117,20,13,5.0,0.0
117,2,25,0.0,5.0
117,28,22,3.0,3.0
117,20,9,3.0,3.0
117,18,25,0.0,5.0
117,12,21,0.0,5.0
117,15,3,3.0,3.0
117,22,25,5.0,0.0
117,1,21,0.0,5.0
118,9,11,0.0,5.0
118,1,8,3.0,3.0
118,10,11,1.0,1.0
118,2,8,3.0,3.0
118,19,7,5.0,0.0
118,2,1,3.0,3.0
118,13,8,5.0,0.0
118,11,28,0.0,5.0
118,27,12,0.0,5.0
118,18,11,3.0,3.0
118,1,6,3.0,3.0
118,2,29,3.0,3.0
118,28,22,5.0,0.0
118,7,8,5.0,0.0
118,28,3,5.0,0.0
119,8,18,0.0,5.0
119,18,19,1.0,1.0
119,8,12,3.0,3.0
119,2,15,3.0,3.0
119,23,25,5.0,0.0
119,22,8,3.0,3.0
119,3,17,0.0,5.0
119,13,17,3.0,3.0
119,29,5,3.0,3.0
120,28,17,5.0,0.0
120,29,26,1.0,1.0
120,13,14,1.0,1.0
120,3,8,3.0,3.0
120,20,2,1.0,1.0
120,1,7,3.0,3.0
120,24,20,5.0,0.0
120,10,16,0.0,5.0
120,23,17,3.0,3.0
121,3,18,0.0,5.0
121,9,29,3.0,3.0
121,18,8,5.0,0.0
121,11,19,0.0,5.0
121,13,16,5.0,0.0
121,27,23,5.0,0.0
121,29,28,0.0,5.0
122,27,1,5.0,0.0
122,5,25,0.0,5.0
122,1,17,0.0,5.0
122,1,3,3.0,3.0
122,15,23,0.0,5.0
122,21,23,0.0,5.0
122,6,20,3.0,3.0
122,6,5,3.0,3.0
122,20,7,3.0,3.0
122,8,3,3.0,3.0
122,10,11,3.0,3.0
122,26,20,5.0,0.0
122,19,1,3.0,3.0
122,13,21,3.0,3.0
123,7,23,1.0,1.0
123,6,1,5.0,0.0
123,6,9,0.0,5.0
123,18,4,0.0,5.0
123,7,29,0.0,5.0
123,8,1,3.0,3.0
124,23,28,1.0,1.0
124,10,29,1.0,1.0
124,23,3,3.0,3.0
124,10,7,0.0,5.0
124,17,26,0.0,5.0
124,18,14,0.0,5.0
124,12,25,1.0,1.0
124,7,4,3.0,3.0
125,25,17,5.0,0.0
125,9,7,5.0,0.0
125,28,6,1.0,1.0
125,17,19,5.0,0.0
125,1,10,3.0,3.0
125,26,4,3.0,3.0
125,6,1,3.0,3.0
125,1,23,0.0,5.0
125,1,28,0.0,5.0
125,16,13,5.0,0.0
125,23,15,5.0,0.0
125,11,21,3.0,3.0
125,25,28,0.0,5.0
125,13,23,0.0,5.0
126,21,6,1.0,1.0
126,28,9,1.0,1.0
126,6,0,3.0,3.0
126,24,28,5.0,0.0
126,0,11,3.0,3.0
126,28,13,5.0,0.0
126,22,4,5.0,0.0
126,16,1,3.0,3.0
126,18,25,0.0,5.0
127,16,3,5.0,0.0
127,26,12,5.0,0.0
127,10,22,0.0,5.0
127,11,5,3.0,3.0
127,11,24,0.0,5.0
127,28,2,5.0,0.0
127,9,1,3.0,3.0
127,5,26,0.0,5.0
128,23,10,5.0,0.0
128,3,7,3.0,3.0
128,24,22,5.0,0.0
128,18,3,3.0,3.0
128,9,14,3.0,3.0
128,22,4,3.0,3.0
128,20,14,1.0,1.0
128,28,22,1.0,1.0
129,13,11,3.0,3.0
129,16,6,3.0,3.0
129,11,29,3.0,3.0
129,12,20,3.0,3.0
129,19,27,5.0,0.0
129,2,11,3.0,3.0
129,12,3,5.0,0.0
129,17,28,1.0,1.0
129,29,21,5.0,0.0
130,17,28,1.0,1.0
130,21,20,0.0,5.0
130,12,23,1.0,1.0
130,19,11,3.0,3.0
130,5,24,0.0,5.0
131,19,3,3.0,3.0
131,12,7,0.0,5.0
131,14,8,5.0,0.0
131,24,7,5.0,0.0
131,22,23,3.0,3.0
131,14,2,3.0,3.0
131,20,12,0.0,5.0
131,29,9,5.0,0.0
131,16,19,3.0,3.0
131,21,8,1.0,1.0
131,21,26,1.0,1.0
131,13,10,3.0,3.0
131,20,4,3.0,3.0
131,14,13,3.0,3.0
132,0,25,0.0,5.0
132,7,4,5.0,0.0
132,3,28,0.0,5.0
132,16,27,0.0,5.0
132,22,9,5.0,0.0
132,12,19,3.0,3.0
132,20,2,3.0,3.0
132,10,7,3.0,3.0
132,3,26,0.0,5.0
132,6,9,3.0,3.0
132,18,1,0.0,5.0
132,4,20,0.0,5.0
133,6,16,0.0,5.0
133,20,23,5.0,0.0
133,16,8,0.0,5.0
133,26,24,5.0,0.0
133,17,8,3.0,3.0
133,21,4,3.0,3.0
133,15,21,1.0,1.0
133,12,1,3.0,3.0
133,5,11,0.0,5.0
134,5,13,3.0,3.0
134,10,25,0.0,5.0
134,26,22,0.0,5.0
134,14,13,3.0,3.0
134,0,2,3.0,3.0
134,23,5,3.0,3.0
134,27,3,3.0,3.0
134,12,5,3.0,3.0
134,2,26,0.0,5.0
134,7,16,3.0,3.0
134,0,15,3.0,3.0
134,18,10,3.0,3.0
134,19,24,3.0,3.0
134,4,0,3.0,3.0
135,22,2,3.0,3.0
135,27,18,5.0,0.0
135,20,3,5.0,0.0
135,14,29,0.0,5.0
135,2,12,0.0,5.0
135,2,1,3.0,3.0
135,3,18,3.0,3.0
135,11,12,1.0,1.0
135,23,1,3.0,3.0
135,1,19,3.0,3.0
135,6,16,0.0,5.0
136,12,28,1.0,1.0
136,22,21,1.0,1.0
136,5,3,3.0,3.0
136,10,24,0.0,5.0
136,2,7,3.0,3.0
136,14,4,3.0,3.0
136,25,17,5.0,0.0
136,18,23,5.0,0.0
136,22,20,3.0,3.0
136,22,8,1.0,1.0
136,5,13,0.0,5.0
136,17,7,3.0,3.0
136,13,12,5.0,0.0
136,9,8,3.0,3.0
137,27,2,5.0,0.0
137,0,1,3.0,3.0
137,14,25,0.0,5.0
137,9,18,0.0,5.0
137,23,6,0.0,5.0
137,9,23,3.0,3.0
137,7,27,1.0,1.0
137,12,20,1.0,1.0
137,12,0,3.0,3.0
137,29,5,3.0,3.0
137,4,21,0.0,5.0
137,22,28,1.0,1.0
138,26,11,5.0,0.0
138,25,28,0.0,5.0
138,26,4,5.0,0.0
138,6,7,3.0,3.0
138,14,18,3.0,3.0
138,8,23,3.0,3.0
138,16,23,1.0,1.0
139,20,25,1.0,1.0
139,5,26,3.0,3.0
139,4,8,0.0,5.0
139,15,0,5.0,0.0
139,28,6,3.0,3.0
139,17,23,0.0,5.0
140,4,21,3.0,3.0
140,27,15,1.0,1.0
140,23,19,3.0,3.0
140,8,18,0.0,5.0
140,18,3,3.0,3.0
140,11,20,5.0,0.0
140,28,15,1.0,1.0
140,9,0,3.0,3.0
140,22,11,5.0,0.0
140,8,22,5.0,0.0
140,18,29,1.0,1.0
140,26,10,3.0,3.0
140,20,10,5.0,0.0
140,29,2,5.0,0.0
141,7,16,0.0,5.0
141,20,8,3.0,3.0
141,20,3,3.0,3.0
141,25,11,5.0,0.0
141,20,0,3.0,3.0
141,15,6,3.0,3.0
141,29,14,5.0,0.0
141,11,26,0.0,5.0
141,4,19,3.0,3.0
141,11,20,3.0,3.0
141,13,25,0.0,5.0
141,10,9,0.0,5.0
141,10,24,0.0,5.0
141,0,22,3.0,3.0
141,28,15,0.0,5.0
142,1,21,3.0,3.0
142,8,7,3.0,3.0
142,26,4,3.0,3.0
142,28,25,1.0,1.0
142,17,23,1.0,1.0
142,0,15,3.0,3.0
142,28,2,3.0,3.0
142,20,15,3.0,3.0
143,29,16,5.0,0.0
143,1,23,3.0,3.0
143,16,9,5.0,0.0
143,8,5,5.0,0.0
143,11,1,5.0,0.0
143,8,24,1.0,1.0
143,17,5,3.0,3.0
143,2,28,0.0,5.0
143,25,15,1.0,1.0
144,25,12,1.0,1.0
144,23,9,3.0,3.0
144,0,3,3.0,3.0
144,17,8,1.0,1.0
144,3,20,3.0,3.0
144,13,26,1.0,1.0
144,29,8,1.0,1.0
144,6,11,3.0,3.0
144,28,7,3.0,3.0
144,8,18,0.0,5.0
144,17,22,0.0,5.0
145,0,11,3.0,3.0
145,10,3,3.0,3.0
145,22,28,5.0,0.0
145,27,14,1.0,1.0
145,21,14,3.0,3.0
145,7,28,3.0,3.0
145,7,23,0.0,5.0
145,13,6,1.0,1.0
145,15,26,1.0,1.0
145,12,9,5.0,0.0
145,3,22,0.0,5.0
146,22,17,3.0,3.0
146,17,4,5.0,0.0
146,1,6,1.0,1.0
146,17,13,1.0,1.0
146,22,8,0.0,5.0
146,0,14,3.0,3.0
146,1,27,0.0,5.0
146,9,18,0.0,5.0
147,23,17,1.0,1.0
147,4,9,3.0,3.0
147,20,3,3.0,3.0
147,1,15,0.0,5.0
147,4,18,0.0,5.0
147,13,22,5.0,0.0
147,0,24,0.0,5.0
147,10,20,0.0,5.0
147,5,2,3.0,3.0
147,22,2,5.0,0.0
147,19,11,0.0,5.0
147,26,24,1.0,1.0
147,23,19,5.0,0.0
147,17,25,0.0,5.0
147,26,20,1.0,1.0
148,10,6,3.0,3.0
148,5,19,3.0,3.0
148,17,26,3.0,3.0
148,17,15,5.0,0.0
148,11,3,3.0,3.0
148,9,11,3.0,3.0
148,22,15,0.0,5.0
148,8,10,3.0,3.0
148,28,25,1.0,1.0
148,5,1,3.0,3.0
149,27,6,1.0,1.0
149,0,20,3.0,3.0
149,6,9,3.0,3.0
149,20,14,3.0,3.0
149,1,16,0.0,5.0
149,14,25,0.0,5.0
149,17,15,1.0,1.0
149,11,5,5.0,0.0
149,4,1,3.0,3.0
149,3,25,0.0,5.0
149,21,2,5.0,0.0
149,9,19,0.0,5.0
149,28,0,5.0,0.0
149,25,22,1.0,1.0
149,0,27,0.0,5.0
150,18,29,1.0,1.0
150,15,27,0.0,5.0
150,0,9,3.0,3.0
150,26,1,5.0,0.0
150,22,16,5.0,0.0
151,11,29,0.0,5.0
151,23,27,0.0,5.0
151,26,9,5.0,0.0
151,5,10,3.0,3.0
151,13,11,0.0,5.0
151,8,19,3.0,3.0
151,28,6,5.0,0.0
151,4,2,3.0,3.0
151,22,9,3.0,3.0
151,20,2,5.0,0.0
151,24,10,5.0,0.0
151,12,29,0.0,5.0
151,23,21,3.0,3.0
151,25,27,1.0,1.0
151,2,29,3.0,3.0
152,24,10,1.0,1.0
152,12,22,3.0,3.0
152,18,3,3.0,3.0
152,12,3,3.0,3.0
152,3,4,3.0,3.0
152,14,24,3.0,3.0
152,26,2,5.0,0.0
152,3,17,3.0,3.0
152,24,11,3.0,3.0
152,25,22,0.0,5.0
153,11,6,3.0,3.0
153,15,4,3.0,3.0
153,6,23,0.0,5.0
153,20,2,5.0,0.0
153,24,6,5.0,0.0
153,15,12,0.0,5.0
153,25,7,1.0,1.0
154,17,12,3.0,3.0
154,11,8,5.0,0.0
154,16,19,1.0,1.0
154,29,7,5.0,0.0
154,15,13,1.0,1.0
154,21,18,5.0,0.0
154,20,0,5.0,0.0
154,4,16,0.0,5.0
155,17,26,3.0,3.0
155,2,23,3.0,3.0
155,19,26,1.0,1.0
155,22,24,0.0,5.0
155,11,16,3.0,3.0
155,11,7,3.0,3.0
155,2,10,0.0,5.0
155,29,27,1.0,1.0
155,5,0,3.0,3.0
155,26,27,1.0,1.0
155,25,12,5.0,0.0
156,28,2,3.0,3.0
156,0,29,3.0,3.0
156,21,15,5.0,0.0
156,16,4,3.0,3.0
156,23,12,5.0,0.0
156,15,17,1.0,1.0
156,19,3,3.0,3.0
156,23,29,1.0,1.0
156,17,0,5.0,0.0
156,29,3,5.0,0.0
157,24,13,1.0,1.0
157,4,29,0.0,5.0
157,27,4,5.0,0.0
157,11,1,3.0,3.0
157,22,20,0.0,5.0
157,10,13,5.0,0.0
157,1,26,0.0,5.0
157,17,22,0.0,5.0
157,9,3,3.0,3.0
158,29,10,5.0,0.0
158,4,19,0.0,5.0
158,8,18,5.0,0.0
158,12,22,5.0,0.0
158,11,1,3.0,3.0
158,12,24,5.0,0.0
158,6,3,3.0,3.0
158,20,4,5.0,0.0
158,7,17,3.0,3.0
158,20,5,3.0,3.0
158,2,23,3.0,3.0
158,24,7,1.0,1.0
158,14,25,1.0,1.0
159,3,27,0.0,5.0
159,21,8,5.0,0.0
159,22,0,3.0,3.0
159,13,20,0.0,5.0
159,13,16,1.0,1.0
159,26,17,1.0,1.0
159,29,20,5.0,0.0
159,8,19,0.0,5.0
159,21,9,3.0,3.0
159,4,28,0.0,5.0
159,26,25,1.0,1.0
159,18,13,1.0,1.0
160,28,1,3.0,3.0
160,16,18,5.0,0.0
160,28,24,1.0,1.0
160,6,20,3.0,3.0
160,19,12,5.0,0.0
160,29,8,1.0,1.0
160,18,21,0.0,5.0
160,5,23,0.0,5.0
160,11,19,0.0,5.0
160,16,4,3.0,3.0
161,12,11,5.0,0.0
161,0,25,3.0,3.0
161,15,2,3.0,3.0
161,2,3,3.0,3.0
161,8,12,0.0,5.0
161,0,24,0.0,5.0
162,22,1,5.0,0.0
162,3,4,3.0,3.0
162,0,28,0.0,5.0
162,18,23,1.0,1.0
162,26,12,1.0,1.0
162,27,13,5.0,0.0
163,20,24,0.0,5.0
163,4,8,3.0,3.0
163,26,0,5.0,0.0
163,4,10,3.0,3.0
163,2,9,3.0,3.0
163,7,24,0.0,5.0
163,21,9,5.0,0.0
163,4,9,3.0,3.0
163,6,12,3.0,3.0
163,13,16,0.0,5.0
163,7,0,5.0,0.0
163,8,23,0.0,5.0
163,17,11,3.0,3.0
163,24,27,0.0,5.0
164,14,2,5.0,0.0
164,28,17,5.0,0.0
164,27,25,0.0,5.0
164,27,2,5.0,0.0
164,6,3,3.0,3.0
164,6,13,1.0,1.0
164,10,25,0.0,5.0
164,14,0,5.0,0.0
165,2,26,0.0,5.0
165,6,11,0.0,5.0
165,27,26,1.0,1.0
165,5,29,0.0,5.0
165,29,14,1.0,1.0
165,21,3,3.0,3.0
165,5,9,0.0,5.0
166,20,5,5.0,0.0
166,19,15,3.0,3.0
166,14,3,5.0,0.0
166,17,10,0.0,5.0
166,0,11,0.0,5.0
166,4,28,3.0,3.0
166,19,10,3.0,3.0
166,3,14,3.0,3.0
166,26,0,5.0,0.0
166,13,14,1.0,1.0
166,7,23,0.0,5.0
166,28,15,1.0,1.0
167,6,10,3.0,3.0
167,10,25,0.0,5.0
167,2,1,3.0,3.0
167,17,15,3.0,3.0
167,0,25,0.0,5.0
167,18,23,1.0,1.0
167,3,21,0.0,5.0
167,24,22,5.0,0.0
167,2,11,3.0,3.0
167,17,6,3.0,3.0
167,21,7,5.0,0.0
167,5,14,3.0,3.0
168,24,17,0.0,5.0
168,22,9,3.0,3.0
168,6,1,3.0,3.0
168,25,6,5.0,0.0
168,27,24,0.0,5.0
168,13,21,3.0,3.0
168,24,10,5.0,0.0
168,20,14,1.0,1.0
168,17,25,1.0,1.0
168,15,8,0.0,5.0
168,21,15,0.0,5.0
168,5,24,3.0,3.0
168,9,10,3.0,3.0
169,12,3,5.0,0.0
169,6,5,3.0,3.0
169,6,17,0.0,5.0
169,12,4,3.0,3.0
169,27,29,1.0,1.0
169,12,7,1.0,1.0
170,10,7,0.0,5.0
170,21,25,1.0,1.0
170,26,22,1.0,1.0
170,18,12,5.0,0.0
170,0,26,0.0,5.0
170,20,21,5.0,0.0
170,24,10,5.0,0.0
170,25,11,5.0,0.0
170,25,2,5.0,0.0
170,14,26,3.0,3.0
170,2,28,3.0,3.0
170,25,19,5.0,0.0
170,18,7,5.0,0.0
170,11,7,3.0,3.0
170,8,26,1.0,1.0
171,3,27,0.0,5.0
171,22,3,5.0,0.0
171,1,15,3.0,3.0
171,14,16,0.0,5.0
171,6,29,1.0,1.0
171,5,21,0.0,5.0
171,13,6,1.0,1.0
172,10,5,3.0,3.0
172,3,27,0.0,5.0
172,5,28,0.0,5.0
172,23,12,1.0,1.0
172,15,0,3.0,3.0
172,9,25,0.0,5.0
172,25,13,3.0,3.0
173,3,18,3.0,3.0
173,12,10,5.0,0.0
173,9,1,5.0,0.0
173,0,8,3.0,3.0
173,7,3,3.0,3.0
173,22,9,0.0,5.0
173,26,7,5.0,0.0
173,24,28,1.0,1.0
173,8,4,5.0,0.0
173,8,28,0.0,5.0
173,29,7,5.0,0.0
173,1,14,0.0,5.0
173,29,17,5.0,0.0
174,11,14,0.0,5.0
174,14,22,3.0,3.0
174,24,28,1.0,1.0
174,3,24,0.0,5.0
174,20,21,5.0,0.0
174,18,10,5.0,0.0
174,20,4,5.0,0.0
174,27,6,3.0,3.0
174,13,6,3.0,3.0
174,12,15,5.0,0.0
174,8,9,0.0,5.0
174,5,6,3.0,3.0
174,15,21,5.0,0.0
174,0,5,3.0,3.0
174,27,20,1.0,1.0
175,29,23,1.0,1.0
175,21,26,5.0,0.0
175,14,2,5.0,0.0
175,5,8,3.0,3.0
175,3,27,3.0,3.0
175,28,22,5.0,0.0
175,20,26,1.0,1.0
175,18,19,1.0,1.0
175,27,21,0.0,5.0
175,7,4,3.0,3.0
175,4,23,3.0,3.0
176,10,28,0.0,5.0
176,9,6,1.0,1.0
176,1,16,3.0,3.0
176,21,22,3.0,3.0
176,17,28,5.0,0.0
176,29,4,5.0,0.0
176,26,20,5.0,0.0
176,27,17,5.0,0.0
176,7,18,5.0,0.0
176,14,2,3.0,3.0
176,1,23,3.0,3.0
176,18,1,3.0,3.0
176,12,25,0.0,5.0
177,10,3,3.0,3.0
177,21,16,0.0,5.0
177,18,8,5.0,0.0
177,10,1,3.0,3.0
177,13,0,3.0,3.0
177,10,8,5.0,0.0
177,3,14,3.0,3.0
177,6,17,3.0,3.0
177,22,7,5.0,0.0
177,23,11,1.0,1.0
177,21,20,0.0,5.0
177,5,21,3.0,3.0
177,20,3,5.0,0.0
178,4,17,0.0,5.0
178,14,15,0.0,5.0
178,5,10,3.0,3.0
178,7,12,5.0,0.0
178,18,22,1.0,1.0
178,17,16,3.0,3.0
178,19,2,5.0,0.0
178,28,20,5.0,0.0
178,12,13,3.0,3.0
179,17,15,3.0,3.0
179,24,18,1.0,1.0
179,6,15,3.0,3.0
179,10,17,3.0,3.0
179,29,19,5.0,0.0
179,0,12,0.0,5.0
179,8,15,3.0,3.0
179,12,11,0.0,5.0
179,5,24,3.0,3.0
179,24,1,5.0,0.0
179,29,22,0.0,5.0
180,16,21,1.0,1.0
180,4,21,0.0,5.0
180,7,12,3.0,3.0
180,21,5,3.0,3.0
180,17,24,1.0,1.0
181,11,1,3.0,3.0
181,19,26,3.0,3.0
181,5,11,3.0,3.0
181,14,25,0.0,5.0
181,19,18,3.0,3.0
181,22,2,3.0,3.0
181,10,1,5.0,0.0
181,2,27,3.0,3.0
182,8,10,0.0,5.0
182,6,10,3.0,3.0
182,19,17,1.0,1.0
182,22,18,0.0,5.0
182,15,7,3.0,3.0
182,11,23,3.0,3.0
182,24,14,3.0,3.0
182,10,17,3.0,3.0
182,1,16,0.0,5.0
182,4,18,0.0,5.0
182,17,13,0.0,5.0
182,0,4,3.0,3.0
183,18,26,5.0,0.0
183,28,6,5.0,0.0
183,20,21,0.0,5.0
183,20,9,3.0,3.0
183,9,29,0.0,5.0
183,23,20,5.0,0.0
183,13,9,3.0,3.0
183,15,7,1.0,1.0
184,13,6,5.0,0.0
184,4,17,3.0,3.0
184,22,17,5.0,0.0
184,0,26,0.0,5.0
184,23,7,1.0,1.0
185,29,25,0.0,5.0
185,10,25,1.0,1.0
185,10,14,3.0,3.0
185,20,24,1.0,1.0
185,11,21,0.0,5.0
185,20,6,5.0,0.0
185,28,16,3.0,3.0
185,29,13,5.0,0.0
185,2,23,3.0,3.0
186,9,25,1.0,1.0
186,9,16,3.0,3.0
186,28,19,5.0,0.0
186,6,27,3.0,3.0
186,16,21,1.0,1.0
186,0,3,3.0,3.0
186,4,29,0.0,5.0
186,12,23,1.0,1.0
186,6,21,5.0,0.0
186,12,27,0.0,5.0
186,20,25,1.0,1.0
186,23,7,3.0,3.0
186,21,19,3.0,3.0
186,16,2,3.0,3.0
187,2,28,0.0,5.0
187,5,24,0.0,5.0
187,19,21,5.0,0.0
187,9,7,3.0,3.0
187,6,15,3.0,3.0
187,14,29,0.0,5.0
187,5,1,3.0,3.0
187,23,4,5.0,0.0
187,11,3,3.0,3.0
187,22,28,1.0,1.0
187,7,27,1.0,1.0
187,26,12,1.0,1.0
187,15,22,5.0,0.0
188,21,12,3.0,3.0
188,11,19,1.0,1.0
188,18,10,0.0,5.0
188,28,12,3.0,3.0
188,19,1,3.0,3.0
188,3,15,0.0,5.0
188,29,9,5.0,0.0
188,24,6,3.0,3.0
188,16,1,5.0,0.0
188,0,19,3.0,3.0
188,10,26,0.0,5.0
188,7,23,0.0,5.0
188,29,17,5.0,0.0
189,21,5,3.0,3.0
189,7,19,3.0,3.0
189,0,21,0.0,5.0
189,5,16,3.0,3.0
189,11,2,3.0,3.0
189,6,21,3.0,3.0
189,14,7,0.0,5.0
189,8,9,5.0,0.0
189,13,1,3.0,3.0
189,18,12,0.0,5.0
190,25,19,1.0,1.0
190,1,8,3.0,3.0
190,13,26,1.0,1.0
190,29,28,5.0,0.0
190,25,11,3.0,3.0
190,15,1,3.0,3.0
190,5,23,0.0,5.0
190,4,18,3.0,3.0
190,22,11,1.0,1.0
190,5,15,0.0,5.0
190,27,16,1.0,1.0
190,17,1,0.0,5.0
190,27,15,3.0,3.0
191,2,18,3.0,3.0
191,12,13,3.0,3.0
191,24,8,5.0,0.0
191,7,24,3.0,3.0
191,17,21,1.0,1.0
192,9,27,3.0,3.0
192,11,3,3.0,3.0
192,18,24,1.0,1.0
192,10,6,0.0,5.0
192,17,28,0.0,5.0
192,16,6,5.0,0.0
192,11,26,3.0,3.0
192,22,19,1.0,1.0
192,6,15,0.0,5.0
192,16,27,1.0,1.0
192,17,22,5.0,0.0
192,29,3,5.0,0.0
192,18,22,0.0,5.0
192,13,9,1.0,1.0
193,14,21,3.0,3.0
193,19,26,0.0,5.0
193,6,18,3.0,3.0
193,3,8,3.0,3.0
193,20,12,3.0,3.0
194,20,6,3.0,3.0
194,16,0,5.0,0.0
194,16,19,1.0,1.0
194,17,16,3.0,3.0
194,18,4,5.0,0.0
194,20,4,5.0,0.0
194,20,5,3.0,3.0
195,29,7,5.0,0.0
195,22,10,3.0,3.0
195,6,2,3.0,3.0
195,4,15,0.0,5.0
195,25,16,1.0,1.0
195,9,29,0.0,5.0
195,22,11,1.0,1.0
195,28,23,5.0,0.0
195,1,3,3.0,3.0
195,6,10,3.0,3.0
195,21,22,1.0,1.0
196,29,3,5.0,0.0
196,25,9,5.0,0.0
196,13,26,5.0,0.0
196,12,21,1.0,1.0
196,28,8,5.0,0.0
196,8,2,5.0,0.0
196,21,18,1.0,1.0
196,2,8,0.0,5.0
196,15,11,3.0,3.0
196,23,20,3.0,3.0
196,24,7,1.0,1.0
196,20,2,3.0,3.0
196,17,12,5.0,0.0
197,8,17,1.0,1.0
197,9,15,0.0,5.0
197,5,18,0.0,5.0
197,13,18,1.0,1.0
197,15,29,1.0,1.0
197,25,2,5.0,0.0
197,26,11,5.0,0.0
197,20,6,5.0,0.0
197,22,2,5.0,0.0
197,9,17,0.0,5.0
197,12,11,5.0,0.0
198,29,10,5.0,0.0
198,6,13,0.0,5.0
198,14,20,1.0,1.0
198,16,7,5.0,0.0
198,24,10,5.0,0.0
198,25,22,1.0,1.0
198,22,19,3.0,3.0
199,6,3,3.0,3.0
199,4,15,3.0,3.0
199,26,23,1.0,1.0
199,28,9,5.0,0.0
199,20,0,5.0,0.0
199,13,25,3.0,3.0
