prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
1250,8756,False,0.002503757739527249,66,61,0.12962225007736675,0.18458089355418,0.3543447362464795,0.13212510446037504,0.19932701566159833,0.05495864347681326,0.7518504077824665,0.13636363636363635,0.18181818181818182,0.3787878787878788,0.09090909090909091,0.21212121212121213,0.5978653577583954,0.4021346422416046,0.3392687305395429,0.660731269460457,0.855936072041515,0.14406392795848497,0.6413839233349625,0.3586160766650375,0.5644264485736852,0.43557355142631476
1251,8763,False,0.0018325898341627342,56,51,0.14414380015474873,0.23383231416770597,0.31712486765295783,0.1365588502620658,0.168340167762521,0.08968851401295724,0.7536089870048314,0.10714285714285714,0.23214285714285715,0.3392857142857143,0.16071428571428573,0.16071428571428573,0.5979762327882805,0.40202376721171956,0.33922334611555444,0.6607766538844455,0.8561686015039299,0.14383139849607,0.6416009947852637,0.3583990052147363,0.5640777438706016,0.43592225612939844
1252,8770,False,0.0018162534073086006,65,61,0.1244168238882769,0.2724712430542266,0.23626516150857077,0.1628449181561463,0.204001853392779,0.1480544191659497,0.7849042375978341,0.06153846153846154,0.2923076923076923,0.23076923076923078,0.2,0.2153846153846154,0.5980641495330258,0.4019358504669743,0.3387670486171505,0.6612329513828495,0.8560689796328863,0.14393102036711367,0.6415575432334193,0.3584424567665808,0.5643913981749962,0.43560860182500394
1253,8777,False,0.0013847194481062777,65,56,0.10584850930176297,0.270896482204948,0.2975815927270664,0.14100654365665086,0.18466687210957133,0.16504797290318501,0.7538356499920529,0.07692307692307693,0.26153846153846155,0.2923076923076923,0.16923076923076924,0.2,0.5981762208470344,0.4018237791529656,0.3384961312556497,0.6615038687443503,0.8561572765575268,0.14384272344247315,0.6414635517711762,0.35853644822882386,0.5646898002971951,0.4353101997028049
1254,8784,False,0.0022880654658652614,63,59,0.12644990083655713,0.2698909537719397,0.29852493967711075,0.12431535789048556,0.18081884782390636,0.1434410529353826,0.7229484761617753,0.12698412698412698,0.31746031746031744,0.2857142857142857,0.12698412698412698,0.14285714285714285,0.5981618628532149,0.40183813714678507,0.33886399238157583,0.6611360076184242,0.855964825806761,0.14403517419323889,0.6409326881058229,0.359067311894177,0.5646713545112426,0.4353286454887574
1255,8791,False,0.0013732352747412098,75,65,0.08128987934940214,0.29577631998456555,0.3340136644088672,0.13147029533840232,0.15744984091876263,0.21448644063516342,0.700421943977085,0.02666666666666667,0.32,0.3333333333333333,0.16,0.16,0.5980457434935784,0.4019542565064216,0.33877839927827064,0.6612216007217293,0.8561209759271077,0.14387902407289238,0.641007975808382,0.3589920241916181,0.5643527485571536,0.4356472514428465
1256,8798,False,0.002230147902648445,74,69,0.12332813462027646,0.2743109222316331,0.31105553867893004,0.13285475787596746,0.1584506465931925,0.15098278761135664,0.7172515908575714,0.10810810810810811,0.3108108108108108,0.2972972972972973,0.14864864864864866,0.13513513513513514,0.5979855390704495,0.40201446092955045,0.3381155207099348,0.6618844792900653,0.8561928548965796,0.14380714510342038,0.6412085366198553,0.3587914633801447,0.5643190199555618,0.43568098004443817
1257,8805,False,0.0020774409461286076,82,76,0.07360220068567913,0.25895760951139163,0.39026362273199944,0.10727672059301811,0.16989984647791154,0.1853554088257125,0.6899896825943134,0.024390243902439025,0.3048780487804878,0.4146341463414634,0.10975609756097561,0.14634146341463414,0.59813445366487,0.40186554633513,0.33800065728879436,0.6619993427112056,0.8564805545936381,0.14351944540636177,0.6413977362180763,0.35860226378192367,0.5646523977243872,0.4353476022756127
1258,8812,False,0.0009547721577461293,62,56,0.14325426005088507,0.25823329254077415,0.25043232233195456,0.12653443097338798,0.22154569410299788,0.11497903248988908,0.8119272575432043,0.11290322580645161,0.25806451612903225,0.27419354838709675,0.0967741935483871,0.25806451612903225,0.5982377727367044,0.4017622272632956,0.3378484176901515,0.6621515823098486,0.8564939978815742,0.14350600211842593,0.6415958833674946,0.3584041166325055,0.5648119068242154,0.43518809317578455
1259,8819,False,0.0012124714090472337,73,63,0.10534458692788433,0.30353950783646055,0.2721010579776301,0.1882327823540421,0.13078206490398261,0.1981949209085762,0.7511056626998581,0.0136986301369863,0.3013698630136986,0.3013698630136986,0.2328767123287671,0.1506849315068493,0.5982711693688623,0.40172883063113773,0.33748805011402333,0.6625119498859766,0.8564975180127824,0.14350248198721755,0.6417054881372674,0.3582945118627326,0.5647355510895787,0.4352644489104212
1260,8826,False,0.0018512760832753187,62,61,0.10869680805306468,0.2624736743566431,0.3112607873852385,0.18986444877105543,0.12770428143399795,0.1537768663035784,0.6814905063033794,0.11290322580645161,0.27419354838709675,0.3064516129032258,0.22580645161290322,0.08064516129032258,0.5981827915661854,0.40181720843381474,0.33738644452871513,0.6626135554712849,0.8562197182812172,0.14378028171878282,0.6415777331378031,0.35842226686219697,0.5644772894026079,0.43552271059739206
1261,8833,False,0.0016839271281105387,58,55,0.13260423511648795,0.30608108894169594,0.2783108666751612,0.1301139748110342,0.15288983445562018,0.173476853825208,0.7652867528667218,0.08620689655172414,0.3448275862068966,0.27586206896551724,0.15517241379310345,0.13793103448275862,0.5980170204433325,0.4019829795566675,0.3375194664061536,0.6624805335938464,0.8563033197489603,0.14369668025103965,0.641276863933279,0.35872313606672096,0.5648788843896281,0.43512111561037203
1262,8840,False,0.0017236105023491542,63,59,0.15539015453918661,0.2094032755640987,0.27554632406951185,0.15212389140844254,0.20753635441875992,0.0540131210249121,0.7969798668587873,0.12698412698412698,0.20634920634920634,0.2857142857142857,0.15873015873015872,0.2222222222222222,0.5980879402655208,0.4019120597344792,0.33780271083986096,0.662197289160139,0.856498648524474,0.143501351475526,0.6414169087739593,0.35858309122604076,0.5645925186450675,0.43540748135493246
1263,8847,False,0.002243150322777948,71,65,0.12342946074091803,0.26465322900029575,0.3111495964297085,0.14554909788125298,0.15521861594782438,0.1412237682593777,0.724658031854057,0.11267605633802817,0.28169014084507044,0.30985915492957744,0.14084507042253522,0.15492957746478872,0.5982256362002403,0.40177436379975967,0.3373682089813343,0.6626317910186657,0.8567705238030496,0.14322947619695037,0.6413687029395202,0.35863129706047975,0.5648402029098977,0.43515979709010233
1264,8854,False,0.002390634760636982,53,49,0.07976621250266899,0.3723384742273059,0.27060692354336235,0.08518343381884454,0.19210495590781784,0.2925722617246369,0.6777068027852253,0.03773584905660377,0.4339622641509434,0.2830188679245283,0.05660377358490566,0.18867924528301888,0.5983367430689011,0.401663256931099,0.3380423686673252,0.6619576313326749,0.8568334358180785,0.14316656418192159,0.6411319229374763,0.3588680770625237,0.5650612396863866,0.4349387603136135
1265,8861,False,0.0014198028860536232,52,46,0.10042589476934276,0.2113027255105429,0.26479402631881366,0.12757101953465316,0.2959063338666471,0.11087683074120015,0.6552510166630721,0.038461538461538464,0.21153846153846154,0.2692307692307692,0.1346153846153846,0.34615384615384615,0.5983208016129408,0.4016791983870593,0.33790172412675024,0.6620982758732498,0.857012152132931,0.14298784786706895,0.6410398055188794,0.3589601944811206,0.5647759643116432,0.4352240356883568
1266,8868,False,0.0016681022835394299,81,74,0.09912731562677353,0.257000756451198,0.30821640650449156,0.15670154680790904,0.17895397460962756,0.1578734408244245,0.7452893396476818,0.024691358024691357,0.2716049382716049,0.345679012345679,0.13580246913580246,0.2222222222222222,0.598158376396341,0.40184162360365905,0.3376365569495073,0.6623634430504927,0.8571806238868928,0.14281937611310722,0.6407529706230772,0.35924702937692277,0.5646511363184189,0.4353488636815811
1267,8875,False,0.002239247549178668,66,63,0.12053642465761406,0.3002893708229036,0.28130633493006574,0.13795296441792868,0.15991490517148754,0.17975294616528953,0.7571224818676544,0.06060606060606061,0.3333333333333333,0.2878787878787879,0.15151515151515152,0.16666666666666666,0.5983267240842891,0.40167327591571084,0.338181699287717,0.661818300712283,0.8573442281511944,0.14265577184880568,0.6408891671221135,0.3591108328778864,0.5649484247878436,0.4350515752121565
1268,8882,False,0.0022937138298734384,56,51,0.11710797799120957,0.18751404319607956,0.32696472204952237,0.19206917829056683,0.17634407847262135,0.07040606520486999,0.7481827602569807,0.05357142857142857,0.17857142857142858,0.375,0.17857142857142858,0.21428571428571427,0.5982247302521535,0.4017752697478465,0.3381031356266097,0.6618968643733903,0.8571088328969613,0.14289116710303865,0.6414601884901144,0.35853981150988556,0.564801023905958,0.43519897609404207
1269,8889,False,0.0014877187474707885,65,63,0.10420322956549141,0.3039278629995632,0.30294567258236393,0.15840236319503098,0.13052087165755,0.1997246334340718,0.7023872123600562,0.07692307692307693,0.3230769230769231,0.3384615384615385,0.15384615384615385,0.1076923076923077,0.597993905866978,0.4020060941330221,0.3377027878698764,0.6622972121301235,0.8570748074607664,0.14292519253923375,0.6413601142060077,0.3586398857939923,0.5648475459003938,0.4351524540996062
1270,8896,False,0.0008389176158500063,70,65,0.1040117661417173,0.23620081115601127,0.39118343259326216,0.12787606321119077,0.1407279268978183,0.13218904501429396,0.715403641559206,0.08571428571428572,0.24285714285714285,0.42857142857142855,0.12857142857142856,0.11428571428571428,0.5978978887122028,0.4021021112877972,0.3377531196746951,0.6622468803253049,0.8570671613767934,0.14293283862320658,0.6415531671054767,0.3584468328945234,0.5650194061696163,0.43498059383038373
1271,8903,False,0.001252608767578583,75,69,0.13127756060504026,0.2746186259769528,0.2739612171519701,0.16665601640100391,0.1534865798650326,0.14334106537191255,0.7519944449357884,0.13333333333333333,0.30666666666666664,0.24,0.2,0.12,0.5979834708101577,0.4020165291898423,0.33765994582863573,0.6623400541713642,0.8571927730647921,0.14280722693520786,0.6417541514586221,0.3582458485413779,0.5652677998368875,0.4347322001631125
1272,8910,False,0.0023001762042529064,67,62,0.1157376123360195,0.30900298848213703,0.31729012535540535,0.09224990589237515,0.1657193679340628,0.19326537614611755,0.7488637478684375,0.07462686567164178,0.3283582089552239,0.3283582089552239,0.08955223880597014,0.1791044776119403,0.5976850290115725,0.4023149709884275,0.33824375870995416,0.6617562412900458,0.8573211023404834,0.14267889765951647,0.6415444804366114,0.3584555195633886,0.565132999662232,0.4348670003377681
1273,8917,False,0.0017711680903808903,81,75,0.09998345062238995,0.2805350518041556,0.29639912819534703,0.12787981447394858,0.1952025549041584,0.18055160118176566,0.7036554092987863,0.06172839506172839,0.2962962962962963,0.30864197530864196,0.12345679012345678,0.20987654320987653,0.5975077773367266,0.4024922226632734,0.33785093246812703,0.662149067531873,0.8571834017397122,0.14281659826028784,0.6416738395092105,0.35832616049078947,0.5648792035357596,0.4351207964642404
1274,8924,False,0.0033594346395917686,64,63,0.13996208934450383,0.27808303634536036,0.2503476819115616,0.15799221413987685,0.1736149782586969,0.13812094700085653,0.747626990522071,0.109375,0.296875,0.25,0.15625,0.1875,0.5979462460569945,0.4020537539430054,0.3384549658856637,0.6615450341143364,0.8573011137449121,0.14269888625508784,0.6420840096101352,0.35791599038986466,0.565567862821378,0.43443213717862195
1275,8931,False,0.0011772858209846283,67,62,0.12188006728707867,0.22166906395996466,0.32098444686540756,0.1889262735278713,0.14654014835967738,0.09978899667288599,0.7750779699513681,0.05970149253731343,0.23880597014925373,0.34328358208955223,0.22388059701492538,0.13432835820895522,0.5981422375736968,0.4018577624263032,0.3383820953796756,0.6616179046203243,0.8572278855242129,0.14277211447578705,0.6423767437620822,0.3576232562379178,0.565533084683808,0.434466915316192
1276,8938,False,0.0012478816232612629,90,83,0.13969583971635277,0.28759732349664674,0.2516546720762795,0.15482591270337387,0.16622625200734684,0.14790148378029397,0.7972517680168265,0.1,0.3111111111111111,0.26666666666666666,0.15555555555555556,0.16666666666666666,0.5982102135975097,0.40178978640249036,0.3381757773257121,0.661824222674288,0.8571212121197238,0.14287878788027614,0.6424370747433392,0.35756292525666084,0.5658192574397682,0.4341807425602318
1277,8945,False,0.0010862575045503563,50,47,0.16421702174399871,0.2175643806960533,0.2768535243620131,0.15626123857252444,0.1851038346254101,0.053347358952054585,0.8084459619132113,0.14,0.22,0.26,0.18,0.2,0.5980528106809672,0.4019471893190329,0.3379411847979136,0.6620588152020865,0.8571047913824525,0.14289520861754748,0.6422403077389041,0.35775969226109594,0.5658889798353787,0.43411102016462133
1278,8952,False,0.0017891078880593002,66,61,0.11395985772631194,0.20135894404256935,0.337130580515333,0.15414327059424748,0.19340734712153773,0.08739908631625741,0.713001484090719,0.06060606060606061,0.19696969696969696,0.3333333333333333,0.18181818181818182,0.22727272727272727,0.5977896212896245,0.40221037871037557,0.33802253047015013,0.6619774695298498,0.857121440746381,0.142878559253619,0.6425723084198696,0.3574276915801304,0.5654660008818081,0.43453399911819185
1279,8959,False,0.003347592749758203,83,78,0.11062929991461097,0.31636102533685695,0.26493256284495176,0.12832146122201085,0.17975565068156885,0.205731725422246,0.7611016489548709,0.060240963855421686,0.3614457831325301,0.25301204819277107,0.12048192771084337,0.20481927710843373,0.5975964415028308,0.4024035584971692,0.3390350114464081,0.6609649885535919,0.8571753081557909,0.14282469184420904,0.6424679324324508,0.3575320675675492,0.5657021148423623,0.4342978851576376
1280,8966,False,0.0014972281885375434,78,74,0.11381571203751065,0.279314338090811,0.29080818530409214,0.17254251978565546,0.14351924478193037,0.16549862605330037,0.764568415364489,0.07692307692307693,0.3076923076923077,0.2948717948717949,0.19230769230769232,0.1282051282051282,0.5974706475367058,0.4025293524632943,0.33881065725740495,0.661189342742595,0.8571873890655037,0.14281261093449615,0.6428672883975189,0.35713271160248117,0.5655998631879484,0.4344001368120516
1281,8973,False,0.00121928433225251,68,62,0.13006571482977966,0.22856277469586747,0.276693436001028,0.14305645901292774,0.2216216154603967,0.09849705986608781,0.7828831182575162,0.08823529411764706,0.22058823529411764,0.27941176470588236,0.16176470588235295,0.25,0.5974919048623278,0.4025080951376722,0.3386422654077473,0.6613577345922528,0.857275051753167,0.14272494824683304,0.643021966555844,0.356978033444156,0.5653056928064447,0.4346943071935553
1282,8980,False,0.0015724891379658439,68,62,0.11525736167971319,0.26472177865843394,0.2995560254979403,0.11139528582703481,0.2090695483368774,0.14946441697872076,0.7229426779228214,0.08823529411764706,0.2647058823529412,0.3088235294117647,0.11764705882352941,0.22058823529411764,0.5974199027585205,0.40258009724147953,0.3384790272106089,0.661520972789391,0.8575028401789615,0.1424971598210384,0.6432305974170437,0.3567694025829563,0.5653465040941074,0.43465349590589264
1283,8987,False,0.0018174414235460831,77,72,0.13076632109883018,0.2385119127769456,0.31882314153583013,0.16831392634863726,0.14358469823975645,0.10774559167811543,0.7304874757879501,0.06493506493506493,0.23376623376623376,0.33766233766233766,0.2077922077922078,0.15584415584415584,0.5971023267003222,0.40289767329967785,0.33855929559942954,0.6614407044005706,0.8575263732936252,0.14247362670637473,0.6430689685633797,0.35693103143662036,0.5648427475930087,0.4351572524069913
1284,8994,False,0.0019482366911809461,66,61,0.13717168542895697,0.22654496944607466,0.3216679988958972,0.14089970760440784,0.17371563862466302,0.0893732840171177,0.7664455450574174,0.10606060606060606,0.21212121212121213,0.3484848484848485,0.15151515151515152,0.18181818181818182,0.5969423192124258,0.40305768078757426,0.33805612259229123,0.6619438774077088,0.8574138360380698,0.14258616396193013,0.6432664533884644,0.3567335466115356,0.5650179591369412,0.4349820408630589
1285,9001,False,0.0016572306264648563,76,72,0.13737779841977707,0.2921829392749304,0.2221884399934103,0.14622582352613672,0.2020249987857451,0.15480514085515332,0.7992426638539336,0.10526315789473684,0.3026315789473684,0.23684210526315788,0.11842105263157894,0.23684210526315788,0.5967503433333038,0.40324965666669627,0.3383346200126527,0.6616653799873472,0.8571978087841279,0.1428021912158721,0.6432310784004659,0.35676892159953416,0.5649178696422407,0.4350821303577593
1286,9008,False,0.001673057633721168,66,59,0.10951765167902416,0.2569848638167445,0.35457407025408677,0.14879765310161705,0.1301257611485271,0.14746721213772035,0.7161913726012176,0.09090909090909091,0.2727272727272727,0.3484848484848485,0.13636363636363635,0.15151515151515152,0.5967609866997053,0.4032390133002947,0.3386378352340816,0.6613621647659184,0.8573626855601911,0.14263731443980895,0.6433251857418976,0.3566748142581023,0.5645900709688606,0.4354099290311395
1287,9015,False,0.0012215381139100894,69,65,0.13793687534028126,0.29138185746412937,0.2945316586530769,0.13848918915914726,0.13766041938336473,0.1534449821238481,0.7637628282542342,0.10144927536231885,0.2898550724637681,0.3188405797101449,0.13043478260869565,0.15942028985507245,0.5965412822867361,0.4034587177132639,0.3383853343273319,0.661614665672668,0.8574307710939562,0.14256922890604376,0.6434286218743837,0.3565713781256163,0.56473878489683,0.4352612151031699
1288,9022,False,0.0015970502965305334,66,64,0.09962215907660057,0.2729339652848386,0.2925117202395916,0.18938149191134931,0.14555066348761947,0.17331180620823802,0.7533791837997814,0.06060606060606061,0.2878787878787879,0.2878787878787879,0.21212121212121213,0.15151515151515152,0.596660655615869,0.403339344384131,0.33804653382196315,0.661953466178037,0.8574159677669839,0.14258403223301597,0.6437527501276888,0.35624724987231116,0.5649214888891436,0.4350785111108565
1289,9029,False,0.0012599072152731834,60,54,0.10719321827422797,0.24699489544347447,0.289047989205883,0.12157992624514016,0.23518397083127376,0.13980167716924652,0.6777527615979285,0.1,0.23333333333333334,0.3,0.13333333333333333,0.23333333333333334,0.5964238247754721,0.403576175224528,0.3381978125056717,0.6618021874943283,0.857541968549837,0.1424580314501629,0.6439071754718335,0.35609282452816654,0.5650401265273307,0.43495987347266934
1290,9036,False,0.0010339247512727951,82,75,0.10616839209879222,0.2890294308063302,0.23710345243948158,0.17677618933857012,0.19092253531682546,0.18286103870753798,0.718227436730328,0.06097560975609756,0.3170731707317073,0.24390243902439024,0.1951219512195122,0.18292682926829268,0.596557264319939,0.40344273568006106,0.33799455983380366,0.6620054401661964,0.8576442228301914,0.14235577716980852,0.6440252244105679,0.3559747755894322,0.5649912198840118,0.4350087801159881
1291,9043,False,0.0010358916958482492,85,76,0.1335947074069526,0.22755450240652944,0.286067460441242,0.1694437542742412,0.1833395754710344,0.09395979499957685,0.7594579660193564,0.11764705882352941,0.23529411764705882,0.3058823529411765,0.15294117647058825,0.18823529411764706,0.5965916205774708,0.4034083794225291,0.33787624987698983,0.6621237501230102,0.8577803401590821,0.14221965984091797,0.6442024931380075,0.3557975068619925,0.564975380916175,0.4350246190838249
1292,9050,False,0.0019440122502762606,43,42,0.13066796636958936,0.32027975558895194,0.26422435528225763,0.13602478990419176,0.14880313285500915,0.1896117892193626,0.7786214662107576,0.06976744186046512,0.3488372093023256,0.27906976744186046,0.13953488372093023,0.16279069767441862,0.5967165460359144,0.40328345396408566,0.3382801057830059,0.6617198942169942,0.8579031094069773,0.14209689059302263,0.6441148701413522,0.3558851298586479,0.5653918818258484,0.43460811817415146
1293,9057,False,0.0027303131967566035,66,58,0.11271265603255798,0.23729026207116283,0.3398130270263075,0.12205379250601324,0.18813026236395813,0.12457760603860485,0.7510104798983378,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.15151515151515152,0.21212121212121213,0.5967778356419533,0.4032221643580468,0.33758851033681114,0.6624114896631889,0.85807807200402,0.14192192799597997,0.6442830685638145,0.35571693143618555,0.5649889204923869,0.4350110795076131
1294,9064,False,0.0023527121084139092,67,65,0.1449661477538895,0.2605884639378178,0.2518407044089438,0.14716093646191722,0.19544374743743112,0.11562231618392832,0.7676512365771947,0.13432835820895522,0.2537313432835821,0.26865671641791045,0.13432835820895522,0.208955223880597,0.5969772778055334,0.40302272219446655,0.33705406259047166,0.6629459374095283,0.8581484906476486,0.14185150935235133,0.6447599363624537,0.3552400636375463,0.5649947515858689,0.4350052484141311
1295,9071,False,0.0016621917370059013,63,58,0.1440604929580774,0.16710894446046545,0.2911764927132445,0.22519283255912517,0.17246123730908716,0.023048451502388045,0.83139625335658,0.06349206349206349,0.15873015873015872,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5971842274242646,0.40281577257573536,0.33747482084943914,0.662525179150561,0.8582654632254745,0.14173453677452552,0.6448016918685334,0.3551983081314667,0.5651259409012664,0.43487405909873356
1296,9078,False,0.0028216987545418887,67,63,0.10584842990744603,0.2534203515126991,0.2854531190741005,0.15310789864616325,0.20217020085959062,0.14757192160525306,0.725851854063562,0.1044776119402985,0.2537313432835821,0.31343283582089554,0.13432835820895522,0.19402985074626866,0.5970428743049251,0.4029571256950748,0.33741192404071235,0.6625880759592876,0.858093750310947,0.1419062496890529,0.644547137025401,0.35545286297459905,0.564264743085742,0.435735256914258
1297,9085,False,0.0025735433776880984,65,65,0.11091621781950516,0.24738486944184032,0.2847978623386736,0.13373895368586736,0.22316209671411313,0.13646865162233518,0.7506897174400778,0.07692307692307693,0.24615384615384617,0.3076923076923077,0.1076923076923077,0.26153846153846155,0.596724048178606,0.403275951821394,0.33805637531975724,0.6619436246802428,0.8582398310897004,0.1417601689102996,0.6444970497355379,0.355502950264462,0.5645853482725104,0.43541465172748955
1298,9092,False,0.0011148060934148506,75,66,0.1424156312756583,0.20271628763458163,0.33009312882465786,0.14302639087167016,0.18174856139343173,0.060300656358923344,0.7659888271473905,0.12,0.2,0.3466666666666667,0.12,0.21333333333333335,0.596649503111351,0.40335049688864894,0.3379970881593026,0.6620029118406974,0.8580609053853602,0.14193909461463983,0.644417780432411,0.355582219567589,0.564634023513636,0.43536597648636405
1299,9099,False,0.0009961316556086428,75,66,0.14370559074002118,0.25039777622347215,0.27276163632981465,0.16262429024248745,0.17051070646420435,0.10669218548345097,0.7194338120368026,0.13333333333333333,0.24,0.28,0.16,0.18666666666666668,0.5966377009544691,0.4033622990455309,0.33801101065374456,0.6619889893462555,0.857921883028975,0.14207811697102501,0.6442657281725062,0.35573427182749384,0.5647534784688553,0.4352465215311448
1300,9106,False,0.0017058757561572897,67,58,0.11971013175153401,0.31841300123645744,0.21537052694664433,0.15611218464809207,0.19039415541727187,0.19870286948492344,0.768695320897396,0.014925373134328358,0.3283582089552239,0.208955223880597,0.19402985074626866,0.2537313432835821,0.59672576321966,0.40327423678033997,0.3374935345958896,0.6625064654041105,0.8578557979077068,0.1421442020922931,0.6443068838347802,0.3556931161652198,0.5647318912670349,0.4352681087329651
1301,9113,False,0.0012215112545232766,69,64,0.15032983118652848,0.1967004129535645,0.29957845795126525,0.14644705886069956,0.20694423904794187,0.04637058176703601,0.7705783233187624,0.14492753623188406,0.15942028985507245,0.3188405797101449,0.11594202898550725,0.2608695652173913,0.5965350219133749,0.40346497808662507,0.33758815844046736,0.6624118415595326,0.8579567687814051,0.14204323121859486,0.6442199398860078,0.35578006011399216,0.5644465853009445,0.43555341469905545
1302,9120,False,0.0021309171478504163,69,66,0.11185804903712382,0.1710797641042812,0.3690669683653405,0.17733546975710324,0.17065974873615075,0.05922171506715737,0.7070107751689876,0.08695652173913043,0.17391304347826086,0.4057971014492754,0.18840579710144928,0.14492753623188406,0.5963995271977269,0.4036004728022731,0.3379136725616252,0.6620863274383748,0.8582280769486638,0.14177192305133615,0.6442656988675668,0.3557343011324333,0.564131453510121,0.435868546489879
1303,9127,False,0.001670652420645081,58,56,0.14607903131493966,0.2452749794147594,0.2099429748873712,0.15691022372191427,0.24179279066101508,0.09919594809981974,0.7743131053213794,0.15517241379310345,0.22413793103448276,0.20689655172413793,0.15517241379310345,0.25862068965517243,0.5960499360300417,0.4039500639699583,0.33785636416426024,0.6621436358357398,0.8580384276640493,0.14196157233595078,0.6442218508919082,0.35577814910809186,0.564370394600119,0.4356296053998811
1304,9134,False,0.0013976310354898382,62,60,0.09446030138098906,0.284274277791797,0.3426637683151688,0.1666006786947144,0.11200097381733036,0.18981397641080794,0.686506130533716,0.06451612903225806,0.3064516129032258,0.3870967741935484,0.16129032258064516,0.08064516129032258,0.5962869865777309,0.403713013422269,0.3375570483878702,0.6624429516121298,0.8581665941321605,0.14183340586783957,0.6442103183512498,0.35578968164875024,0.5644169370797636,0.4355830629202363
1305,9141,False,0.0029320559649731255,63,58,0.12741680598389116,0.2937644212362641,0.2539718427556119,0.15180990628707558,0.17303702373715688,0.16634761525237296,0.7934454543785663,0.06349206349206349,0.31746031746031744,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.5959903492227867,0.4040096507772134,0.33797377866098693,0.662026221339013,0.8577794532756601,0.14222054672433984,0.6439070397310611,0.3560929602689388,0.5642692190080507,0.4357307809919493
1306,9148,False,0.0027996448398499916,67,61,0.1637754451168925,0.2399373805492762,0.23654949032949418,0.15159987255558574,0.20813781144875096,0.07616193543238373,0.8526288254551062,0.13432835820895522,0.26865671641791045,0.22388059701492538,0.14925373134328357,0.22388059701492538,0.596051538286806,0.403948461713194,0.33867612564531596,0.6613238743546841,0.8575219409545887,0.14247805904541125,0.6438368771974214,0.35616312280257856,0.5645413682946826,0.4354586317053174
1307,9155,False,0.0018629945262434626,78,74,0.08569758442748117,0.2367146777943289,0.355469736291466,0.1428371452821413,0.17928085620458245,0.1510170933668477,0.6787355434985107,0.05128205128205128,0.24358974358974358,0.3717948717948718,0.14102564102564102,0.19230769230769232,0.5960559925797109,0.40394400742028913,0.33829114751047956,0.6617088524895204,0.85742052184411,0.14257947815589006,0.6438021241837003,0.3561978758162997,0.5640965351097003,0.4359034648902998
1308,9162,False,0.0011322171911450293,73,66,0.1302435737684743,0.3085907723243499,0.33050336766511473,0.09178210336112075,0.13888018288093995,0.17834719855587558,0.7279410272902109,0.1232876712328767,0.3287671232876712,0.3561643835616438,0.0547945205479452,0.136986301369863,0.5961301615767307,0.40386983842326935,0.33844457896573105,0.6615554210342689,0.8572590149468804,0.14274098505311963,0.6436905187437483,0.35630948125625184,0.5640628910578404,0.4359371089421596
1309,9169,False,0.0008886132935889547,79,71,0.12449455730703626,0.2403516288162382,0.29812421140546724,0.17005183810361774,0.16697776436764009,0.11585707150920194,0.7671038029570276,0.08860759493670886,0.26582278481012656,0.3037974683544304,0.189873417721519,0.1518987341772152,0.5960900187093795,0.4039099812906205,0.3384699706019653,0.6615300293980347,0.8574031033457,0.1425968966543,0.643766094341116,0.35623390565888396,0.56401232009875,0.4359876799012499
1310,9176,False,0.0029796749827160755,70,62,0.11388830214471073,0.3202566737656412,0.20947845152489647,0.1432864006805545,0.21309017188419663,0.20636837162093047,0.7282284895015381,0.08571428571428572,0.32857142857142857,0.21428571428571427,0.15714285714285714,0.21428571428571427,0.5958711275891678,0.4041288724108321,0.33767555361495266,0.6623244463850473,0.8573556758237605,0.14264432417623946,0.6435258816907358,0.35647411830926423,0.5635806597188596,0.4364193402811404
1311,9183,False,0.002720556021837799,55,53,0.11123433715565098,0.20718782711806796,0.35635982738542543,0.1270026871053183,0.1982153212355369,0.09595348996241698,0.6970745025341342,0.09090909090909091,0.2,0.38181818181818183,0.10909090909090909,0.21818181818181817,0.5959779985322058,0.4040220014677942,0.33742512920758116,0.6625748707924188,0.8577020862523382,0.14229791374766165,0.6435751436284055,0.3564248563715945,0.5630161595910367,0.4369838404089634
1312,9190,False,0.0024684103015492824,80,74,0.12073015027328579,0.33259807665911306,0.2776019112322572,0.12805524365852494,0.1410146181768188,0.21186792638582727,0.7606839750862782,0.1,0.325,0.3,0.125,0.15,0.5960180882193906,0.4039819117806094,0.338117051539622,0.6618829484603779,0.8577327412130344,0.14226725878696558,0.6435821424920881,0.35641785750791183,0.5626251253727426,0.4373748746272574
