prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
1715,2591,False,0.00015083457880939307,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024817871002194767,0.9751821289978053,0.9755417963697334,0.02445820363026668
1716,2593,False,0.00014496851925269386,15,14,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024816632628087483,0.9751833673719125,0.9755465328034238,0.02445346719657601
1717,2595,False,0.00026182441018572536,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.02481920982609207,0.9751807901739079,0.9755549913224392,0.024445008677560855
1718,2596,False,0.00014456355614310306,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024817971866147242,0.9751820281338528,0.9755597112843741,0.0244402887156258
1719,2597,False,0.00015035394999229996,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02481292551291882,0.9751870744870813,0.9755607023486254,0.024439297651374627
1720,2599,False,0.00015017159865783516,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024807886295971634,0.9751921137040284,0.9755616922598749,0.02443830774012504
1721,2601,False,0.0001441551154955378,15,14,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02480665772773711,0.9751933422722628,0.9755663989875659,0.024433601012434195
1722,2602,False,0.0001498704895256468,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024801629353288404,0.9751983706467116,0.9755673842209878,0.024432615779012158
1723,2603,False,0.0004154856777878273,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.02478901357011286,0.975210986429887,0.9755609411077041,0.024439058892295886
1724,2604,False,0.00026067785399430074,15,14,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.024791593067135305,0.9752084069328647,0.9755693528922887,0.02443064710771114
1725,2606,False,0.0004046618732401207,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.024797963070219132,0.9752020369297809,0.9755814584076462,0.024418541592353765
1726,2608,False,0.000565799459802973,15,15,0.7240000000000001,0.27599999999999997,0.4480000000000001,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.024781582342500486,0.9752184176574995,0.9755713174779551,0.024428682522044935
1727,2609,False,0.0002693010336708006,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.024772804322108953,0.975227195677891,0.9755685923231099,0.024431407676890133
1728,2611,False,0.00014334093862417607,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024771603191241276,0.9752283968087588,0.9755732759163133,0.024426724083686683
1729,2612,False,0.00014316957810722725,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024770403469897912,0.9752295965301021,0.9755779530158565,0.024422046984143554
1730,2614,False,0.00014299853314986814,15,15,0.4680000000000001,0.5319999999999999,0.06399999999999983,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024769205155588305,0.9752307948444117,0.9755826236354318,0.0244173763645681
1731,2615,False,0.0002593491448479367,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.02477178361869368,0.9752282163813062,0.9755909810928884,0.02440901890711159
1732,2616,False,0.00025902262754669557,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.024774359657029548,0.9752256403429705,0.9755993250767021,0.024400674923297876
1733,2618,False,0.0001423761946478566,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02477316062962379,0.9752268393703761,0.9756039699684764,0.024396030031523526
1734,2619,False,0.00026829222387671,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.02476442386244079,0.9752355761375593,0.9756012414612669,0.02439875853873311
1735,2620,False,0.00014790781257121232,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024759466666424892,0.9752405333335751,0.9756021979503338,0.024397802049666198
1736,2622,False,0.00014773018018020525,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024754516405889406,0.9752454835941106,0.9756031533381959,0.024396846661804167
1737,2623,False,0.0004016187261558931,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.024760853830347852,0.9752391461696521,0.9756151390615425,0.02438486093845754
1738,2625,False,0.0002675245007664812,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.024752148817121504,0.9752478511828785,0.9756124116908169,0.024387588309182927
1739,2627,False,0.0007026274736019329,15,15,0.21200000000000002,0.7880000000000001,0.5760000000000001,0.09803911327973201,0.2,0.8,0.024765994547332755,0.9752340054526671,0.9756317126069924,0.02436828739300751
1740,2628,False,0.0002571017484081516,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.024768562356190082,0.9752314376438099,0.9756399778094417,0.02436002219055841
1741,2629,False,0.0008540198959221566,15,15,0.14800000000000002,0.8520000000000002,0.7040000000000002,0.09803911327973201,0.13333333333333333,0.8666666666666667,0.024786156167702886,0.975213843832297,0.9756628690776029,0.02433713092239705
1742,2630,False,0.00025607798344512726,15,15,0.4039999999999998,0.5960000000000001,0.19200000000000028,0.09803911327973201,0.4,0.6,0.02478871287524282,0.9752112871247571,0.9756710919824456,0.02432890801755437
1743,2631,False,0.00039867659632639954,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.024795024215057377,0.9752049757849426,0.9756829515359815,0.0243170484640185
1744,2632,False,0.00026773972783944244,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.024786308283975038,0.975213691716025,0.9756802054022258,0.02431979459777419
1745,2634,False,0.0001473149299754386,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02478135743954524,0.9752186425604548,0.9756811073403598,0.024318892659640205
1746,2635,False,0.00013986933035639695,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02478016191185759,0.9752198380881424,0.9756856511929807,0.024314348807019284
1747,2637,False,0.00025495764294680836,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.024782714543532258,0.9752172854564678,0.9756938283414903,0.024306171658509727
1748,2638,False,0.00013948542018966403,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024781519367771492,0.9752184806322284,0.9756983566848866,0.024301643315113527
1749,2639,False,0.0004102557775744582,15,15,0.66,0.33999999999999986,0.3200000000000002,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.024769099205962344,0.9752309007940377,0.9756919769954919,0.024308023004508086
1750,2640,False,0.00014656114205054005,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024764176151645084,0.9752358238483549,0.9756928692625522,0.024307130737447783
1751,2642,False,0.0002661668649611948,15,14,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.024755525618542933,0.975244474381457,0.9756901290574274,0.024309870942572753
1752,2643,False,0.00013915163999878887,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024754350445179093,0.9752456495548208,0.975694651244001,0.02430534875599908
1753,2644,False,0.00014603814023474347,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024749447848754512,0.9752505521512453,0.9756955404705433,0.024304459529456823
1754,2645,False,0.0001458644468812656,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02474455204287538,0.9752554479571246,0.9756964286871493,0.024303571312850734
1755,2647,False,0.0003959302031107923,15,13,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.024750832826027025,0.975249167173973,0.9757081823603425,0.024291817639657515
1756,2649,False,0.0005436919119069424,15,15,0.2759999999999999,0.7240000000000001,0.4480000000000002,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.024760833107013918,0.9752391668929861,0.9757235313596728,0.02427646864032718
1757,2650,False,0.0002529315530566716,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.02476338069983403,0.9752366193001659,0.9757316260350591,0.024268373964940877
1758,2651,False,0.000408166306031878,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.024751041812170447,0.9752489581878295,0.9757252700633099,0.02427472993669024
1759,2652,False,0.00014542919357993746,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.0247461571378236,0.9752538428621765,0.9757261375581522,0.02427386244184779
1760,2654,False,0.00039426133018839667,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.024752421568075816,0.9752475784319242,0.9757378227360066,0.024262177263993497
1761,2655,False,0.00039376848493019085,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.024758681631117142,0.9752413183688827,0.9757494868415333,0.024250513158466748
1762,2656,False,0.0002517446548497026,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.024761223611033206,0.9752387763889668,0.9757575331529963,0.02424246684700366
1763,2658,False,0.00013710154831307497,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024760051380961323,0.9752399486190387,0.9757619731229991,0.024238026877000853
1764,2659,False,0.0005549494776868688,15,15,0.7240000000000001,0.27599999999999997,0.4480000000000001,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.02474404710993857,0.9752559528900614,0.9757520385685712,0.024247961431428725
1765,2660,False,0.0002513708286921106,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.024746591249296037,0.9752534087507041,0.9757600698619256,0.024239930138074437
1766,2661,False,0.0005540675426340798,15,15,0.7240000000000001,0.276,0.44800000000000006,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.024730624110210493,0.9752693758897895,0.9757501453239689,0.024249854676031173
1767,2662,False,0.0002635566535684829,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.024722080729406664,0.9752779192705934,0.975747404908526,0.024252595091474115
1768,2664,False,0.00040528573694196553,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.02470985908905637,0.9752901409109437,0.9757410786240626,0.024258921375937475
1769,2665,False,0.00014384009076511082,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024705034860026703,0.9752949651399732,0.9757419319624967,0.024258068037503328
1770,2666,False,0.000701377677453832,15,15,0.7880000000000001,0.21200000000000002,0.5760000000000001,0.09803911327973201,0.8,0.2,0.0246854810284135,0.9753145189715865,0.9757284396522811,0.024271560347718997
1771,2667,False,0.0007004926862075949,15,15,0.7880000000000001,0.21200000000000002,0.5760000000000001,0.09803911327973201,0.8,0.2,0.024665971648927667,0.9753340283510723,0.975714950438609,0.02428504956139095
1772,2669,False,0.00013688638031595176,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024664865380512196,0.9753351346194878,0.9757194058325798,0.024280594167420195
1773,2670,False,0.0002612307772402113,15,15,0.5960000000000001,0.4039999999999998,0.19200000000000028,0.09803911327973201,0.6,0.4,0.024656419475466502,0.9753435805245336,0.9757166858044247,0.02428331419557525
1774,2671,False,0.0002513596740035591,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.024658987858887236,0.9753410121411127,0.9757247179522762,0.02427528204772368
1775,2673,False,0.0006875469645424224,15,15,0.21200000000000002,0.7880000000000001,0.5760000000000001,0.09803911327973201,0.2,0.8,0.02467255568896012,0.9753274443110399,0.9757434717815163,0.024256528218483703
1776,2674,False,0.00026110697938296377,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.024664114283243624,0.9753358857167563,0.9757407464688709,0.024259253531129166
1777,2676,False,0.00025043756314477967,15,14,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.02466667563435657,0.9753333243656434,0.9757487409238267,0.024251259076173367
1778,2678,False,0.0005488355240228315,15,15,0.7240000000000001,0.2759999999999999,0.4480000000000002,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.02465092810717658,0.9753490718928234,0.9757388760420889,0.024261123957911208
1779,2679,False,0.0004014468392093662,15,14,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.02463886750675269,0.9753611324932472,0.9757325863886973,0.024267413611302604
1780,2681,False,0.0002598240555130682,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.02463047956481678,0.9753695204351831,0.9757298708341027,0.024270129165897287
1781,2683,False,0.0001414691683695978,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02462575253935045,0.9753742474606495,0.9757307258644278,0.024269274135572193
1782,2684,False,0.00013573088639032808,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024624677190924416,0.9753753228090756,0.9757351455905576,0.024264854409442406
1783,2686,False,0.00013557377949444926,15,14,0.4680000000000001,0.5319999999999999,0.06399999999999983,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02462360306100269,0.9753763969389972,0.9757395594004,0.02426044059960012
1784,2687,False,0.0001410924738180178,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024618889048317757,0.9753811109516823,0.9757404072112509,0.02425959278874921
1785,2689,False,0.00024963796753326204,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.024621458367718074,0.9753785416322819,0.9757483697934695,0.02425163020653057
1786,2690,False,0.00014088184822490184,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.024616750929324083,0.9753832490706759,0.9757492113705835,0.024250788629416594
1787,2692,False,0.00013500120746688478,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.024615683933339284,0.9753843160666607,0.975753604590719,0.024246395409280853
