prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
0,6,False,1.6698879131379687,71,67,0.20005228981661524,0.20022940441250278,0.1996203146717679,0.19994453153894007,0.20015345956017286,0.00017711459588753975,1.6093972328794497,0.9436619718309859,0.04225352112676056,0.014084507042253521,0.0,0.0,0.7357188860264516,0.26428111397354836,0.7198925304255717,0.28010746957442834,0.7716470201360158,0.2283529798639842,0.7450457025042541,0.254954297495746,0.7267524435912016,0.2732475564087984
1,13,False,1.7937598917547495,60,57,0.20000899874968267,0.19999958218598163,0.19997778676294323,0.2000084552659726,0.20000517703541926,9.41656370104238e-06,1.6093182732012836,0.8,0.1,0.1,0.0,0.0,0.47837863009605514,0.5216213699039448,0.4780924206621911,0.5219075793378088,0.48194136086566136,0.5180586391343386,0.47888379514296575,0.5211162048570342,0.47813318189529375,0.5218668181047063
2,20,False,0.2810852300770794,75,67,0.20042848380534595,0.20201420053149885,0.196743823809582,0.19948419217367616,0.20132929967989624,0.0015857167261529026,1.609047235849807,0.6266666666666667,0.21333333333333335,0.14666666666666667,0.013333333333333334,0.0,0.5234479701048231,0.4765520298951769,0.523863032847643,0.4761369671523569,0.5230912304933559,0.476908769506644,0.523269092439206,0.4767309075607939,0.523667165279881,0.476332834720119
3,27,False,0.18895498959844756,63,59,0.2003570939859646,0.20181900747442735,0.1971347100930601,0.19950653662361836,0.20118265182292913,0.0014619134884627516,1.609006341295714,0.47619047619047616,0.30158730158730157,0.2222222222222222,0.0,0.0,0.49379553455236,0.5062044654476401,0.49458237744189903,0.505417622558101,0.4921148546294527,0.5078851453705473,0.4933437537671388,0.5066562462328612,0.49423841950709557,0.5057615804929044
4,34,False,0.36830883231768724,63,56,0.20035215860121283,0.20161089774919405,0.19737220888620166,0.19959572336779574,0.20106901139559535,0.0012587391479812193,1.6090629505841731,0.47619047619047616,0.31746031746031744,0.20634920634920634,0.0,0.0,0.43578770979109904,0.564212290208901,0.43594778433064835,0.5640522156693516,0.43540009517137496,0.564599904828625,0.4356902165076095,0.5643097834923906,0.4358792439768018,0.5641207560231982
5,41,False,0.06527528352523894,80,75,0.2001547094143447,0.20065841844802787,0.1988984463611469,0.19984529986527963,0.20044312591120023,0.0005037090336831584,1.6091154661986855,0.375,0.2625,0.325,0.0,0.0375,0.42617290061631163,0.5738270993836883,0.4276562689880181,0.5723437310119819,0.4225957518566646,0.5774042481433355,0.4252743615079599,0.5747256384920401,0.4270193590651583,0.5729806409348416
6,48,False,0.2748017189524758,76,72,0.20017955151412042,0.20084515356384144,0.1986343984159004,0.19978320237637603,0.20055769412976107,0.0006656020497210202,1.609194047588299,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.0,0.0,0.46870340601058696,0.531296593989413,0.4688249111086751,0.5311750888913249,0.4683263788667806,0.5316736211332195,0.46862031967304196,0.531379680326958,0.46877505767867766,0.5312249423213223
7,55,False,0.06135604340791526,75,70,0.20026019148445984,0.2011352364181395,0.1981176770789233,0.1997264701916457,0.20076042482683115,0.0008750449336796529,1.6091590917247167,0.22666666666666666,0.41333333333333333,0.3466666666666667,0.013333333333333334,0.0,0.4590225627311037,0.5409774372688962,0.45901833143644577,0.5409816685635542,0.45892752708631096,0.541072472913689,0.4590128371835185,0.5409871628164816,0.45902322096141673,0.5409767790385832
8,62,False,0.050003323613569434,66,56,0.2001794884545292,0.20079537192512492,0.19868805024399436,0.1998061722661954,0.20053091711015578,0.0006158834705957128,1.6092492253326207,0.21212121212121213,0.3181818181818182,0.4090909090909091,0.0,0.06060606060606061,0.46701844656164504,0.532981553438355,0.467667942976884,0.5323320570231159,0.4654421643233415,0.5345578356766586,0.46662403216983567,0.5333759678301643,0.4673892933066225,0.5326107066933775
9,69,False,0.07118495245364576,67,60,0.20014319713502426,0.2006473573926103,0.1989395390342181,0.19983946797281987,0.20043043846532718,0.0005041602575860393,1.6091211425087053,0.22388059701492538,0.34328358208955223,0.3582089552238806,0.029850746268656716,0.04477611940298507,0.4781964552258183,0.5218035447741817,0.4786654370502736,0.5213345629497265,0.4770029906928152,0.5229970093071848,0.4779056201245171,0.5220943798754829,0.4784656667635898,0.5215343332364102
10,76,False,0.04883256392448703,67,61,0.2002647793508195,0.20115543822403237,0.1980842362664486,0.19972164639987974,0.2007738997588194,0.0008906588732128795,1.6092307959030028,0.1044776119402985,0.43283582089552236,0.43283582089552236,0.014925373134328358,0.014925373134328358,0.4703719220138292,0.5296280779861708,0.4703689792925124,0.5296310207074876,0.47035889110798,0.52964110889202,0.4703718402931665,0.5296281597068335,0.47037062802029267,0.5296293719797074
11,83,False,0.14776842371014443,62,57,0.20026698313043595,0.20113234718034734,0.19810389077762283,0.19973367833242422,0.20076310057916957,0.0008653640499113879,1.6090741718022983,0.0967741935483871,0.3709677419354839,0.5,0.016129032258064516,0.016129032258064516,0.44718767304932894,0.5528123269506711,0.44725641071518346,0.5527435892848165,0.44702070933771304,0.5529792906622869,0.4471460283533505,0.5528539716466495,0.4472268794349435,0.5527731205650565
12,90,False,0.02121021114441688,80,72,0.2001496615746031,0.20070213274679444,0.19886405954361416,0.19982066617013494,0.2004634799648533,0.0005524711721913433,1.6090551748060151,0.0875,0.35,0.5375,0.0,0.025,0.4504912635009523,0.5495087364990476,0.4505339004638004,0.5494660995361996,0.4504195488746486,0.5495804511253515,0.450469492049232,0.5495305079507681,0.45051451447559904,0.549485485524401
13,97,False,0.12512734082374444,53,48,0.2003058134281436,0.2012542198748776,0.19787447235738295,0.1997141433905386,0.20085135094905712,0.0009484064467339959,1.6091935121033192,0.09433962264150944,0.5094339622641509,0.3584905660377358,0.0,0.03773584905660377,0.4702234664597831,0.529776533540217,0.4705493357894829,0.5294506642105171,0.4694874965152419,0.5305125034847581,0.47003259113226953,0.5299674088677304,0.4704076821882298,0.5295923178117702
14,104,False,0.11798598865984158,67,62,0.20008716101902121,0.20035816411296492,0.1993936255947931,0.19991789070209118,0.20024315857112937,0.0002710030939437058,1.6091367566743584,0.08955223880597014,0.43283582089552236,0.3880597014925373,0.014925373134328358,0.07462686567164178,0.45161379718722666,0.5483862028127734,0.4516776596650616,0.5483223403349384,0.45149858218389816,0.5485014178161018,0.451580409279382,0.548419590720618,0.45164879305736727,0.5483512069426327
15,111,False,0.0850295599861658,78,74,0.20018332325888868,0.2009418648750157,0.19852035631983786,0.19974303016435413,0.20061142538190346,0.000758541616127012,1.6090925907444047,0.08974358974358974,0.41025641025641024,0.5,0.0,0.0,0.465075679656726,0.534924320343274,0.4656359886291498,0.5343640113708502,0.4638557624495644,0.5361442375504356,0.46475242979660697,0.5352475702033931,0.4653912434589992,0.5346087565410008
16,118,False,0.1300265237450137,65,63,0.20026765646320696,0.20133526643704058,0.19788256753316574,0.1996432045196905,0.20087130504689624,0.001067609973833622,1.6090779363900916,0.06153846153846154,0.4,0.5230769230769231,0.015384615384615385,0.0,0.4855758066095654,0.5144241933904345,0.4861580579357324,0.5138419420642677,0.4843564728426691,0.515643527157331,0.48524585486838595,0.514754145131614,0.48590219219963376,0.5140978078003663
17,125,False,0.06118634177286193,61,58,0.20037066856070804,0.2017832473437683,0.1971387630723787,0.19953588763716967,0.20117143338597535,0.0014125787830602532,1.608912748081812,0.01639344262295082,0.47540983606557374,0.47540983606557374,0.01639344262295082,0.01639344262295082,0.4760279438254322,0.5239720561745679,0.4769933596829664,0.5230066403170337,0.47392742235048474,0.5260725776495153,0.47547116060288463,0.5245288393971153,0.4765716200473332,0.5234283799526668
18,132,False,0.010114574692941442,58,55,0.20032608667454732,0.2013301306897449,0.19774158274208414,0.19969811566695214,0.20090408422667141,0.001004044015197575,1.6090923671385602,0.08620689655172414,0.4827586206896552,0.41379310344827586,0.017241379310344827,0.0,0.4744345042492242,0.5255654957507758,0.47536219749670117,0.5246378025032988,0.472367137950671,0.527632862049329,0.4738941818903787,0.5261058181096214,0.4749581895459272,0.5250418104540728
19,139,False,0.04077829011704554,65,62,0.20032939802052627,0.20143488998401632,0.19761918299851447,0.19965531398772263,0.20096121500922035,0.0011054919634900517,1.6092379436787276,0.09230769230769231,0.46153846153846156,0.4153846153846154,0.03076923076923077,0.0,0.46801751146315695,0.5319824885368432,0.4689609211937072,0.5310390788062929,0.46589314439107815,0.5341068556089219,0.4674651761371264,0.5325348238628735,0.4685508312402816,0.5314491687597184
20,146,False,0.007799195665471395,84,77,0.20010849529669278,0.20043919965592755,0.19925186497782468,0.19990168187681534,0.20029875819273962,0.00033070435923476804,1.6091890831745121,0.03571428571428571,0.5,0.4523809523809524,0.0,0.011904761904761904,0.46913671550839225,0.5308632844916078,0.4698171161335217,0.5301828838664784,0.4676215865965364,0.5323784134034636,0.46874066638373696,0.5312593336162631,0.4695207274888925,0.5304792725111075
21,153,False,0.0639830365782271,76,73,0.20031481752649616,0.20143942481262084,0.19765143163526125,0.1996391210089067,0.20095520501671496,0.0011246072861246792,1.6091903127620377,0.013157894736842105,0.4868421052631579,0.4473684210526316,0.013157894736842105,0.039473684210526314,0.45900755904282176,0.5409924409571781,0.45943987019380755,0.5405601298061925,0.4580811272017971,0.5419188727982028,0.4587604627002883,0.5412395372997116,0.4592503693413128,0.5407496306586872
22,160,False,0.07999955333863959,81,75,0.20013082727963794,0.20071578469272416,0.19889639792362887,0.19979780230039904,0.20045918780360994,0.000584957413086229,1.6090792180306581,0.037037037037037035,0.5308641975308642,0.43209876543209874,0.0,0.0,0.47160660444059394,0.5283933955594061,0.47210004801486427,0.5278999519851357,0.47055826678441903,0.5294417332155809,0.47132567174173284,0.5286743282582671,0.47188346829882977,0.5281165317011702
23,167,False,0.03420130350869225,77,70,0.20014024880659517,0.20065581688718387,0.1989381269105069,0.1998324206042567,0.20043338679145736,0.0005155680805886964,1.6091604543921378,0.025974025974025976,0.4935064935064935,0.45454545454545453,0.025974025974025976,0.0,0.4661913066722474,0.5338086933277526,0.4666175660167354,0.5333824339832647,0.4653514724953294,0.5346485275046706,0.4659566202830172,0.5340433797169828,0.4664284262363894,0.5335715737636105
24,174,False,0.10785790678759737,61,56,0.20023448485389805,0.2011418995211286,0.19817506701289522,0.1997001373272694,0.20074841128480844,0.0009074146672305439,1.6091186712411942,0.03278688524590164,0.5081967213114754,0.4426229508196721,0.01639344262295082,0.0,0.4832479525106234,0.5167520474893766,0.4838681052999805,0.5161318947000195,0.4819692408443146,0.5180307591556854,0.4828992858760222,0.5171007141239778,0.4835948272111508,0.5164051727888492
25,181,False,0.052348578735364255,80,67,0.20030506424978456,0.20138455130663613,0.1977351768470252,0.19965516413386414,0.20092004346268993,0.001079487056851569,1.6091683923335705,0.025,0.4625,0.475,0.025,0.0125,0.47498414076617257,0.5250158592338275,0.47560131906687375,0.5243986809331262,0.4737160336593442,0.5262839663406558,0.4746376264190087,0.5253623735809912,0.47532923824843637,0.5246707617515636
26,188,False,0.031980602715735364,86,79,0.20023549806248087,0.20104452903255693,0.19827778804124832,0.1997449538162604,0.2006972310474534,0.0008090309700760634,1.6091753849008241,0.03488372093023256,0.5,0.4186046511627907,0.046511627906976744,0.0,0.4699678314232654,0.5300321685767346,0.470673225242207,0.529326774757793,0.4684954535378223,0.5315045464621777,0.4695689811479855,0.5304310188520145,0.4703629731421327,0.5296370268578674
27,195,False,0.06368055505945362,73,69,0.20033114668048274,0.20153034647098644,0.19751185752397288,0.19961338895558586,0.20101326036897196,0.0011991997905037022,1.6091216582710486,0.0136986301369863,0.5616438356164384,0.410958904109589,0.0136986301369863,0.0,0.4800446453056665,0.5199553546943335,0.48085350767319746,0.5191464923268027,0.47830086537105687,0.5216991346289431,0.47958032597133515,0.5204196740286648,0.48049956841077507,0.5195004315892249
28,202,False,0.029556698373989235,78,73,0.20026499616215906,0.2012389778900343,0.19799375042946366,0.19968352451319887,0.2008187510051441,0.000973981727875245,1.60914312427453,0.0,0.4358974358974359,0.5512820512820513,0.01282051282051282,0.0,0.4754272187914451,0.5245727812085549,0.4763646449002786,0.5236353550997215,0.47334467665338903,0.5266553233466109,0.4748814551313257,0.5251185448686743,0.47595643107013424,0.5240435689298657
29,209,False,0.059719915601326626,73,66,0.20012383612567142,0.20062890407296188,0.19900809671406747,0.19983028813163026,0.20040887495566903,0.0005050679472904662,1.6091174620794901,0.0136986301369863,0.4383561643835616,0.5342465753424658,0.0136986301369863,0.0,0.4660050426050001,0.5339949573949999,0.46688653177550293,0.5331134682244971,0.46404282525436474,0.5359571747456353,0.46549143411381766,0.5345085658861823,0.46650277212794883,0.5334972278720512
