round,i,j,r_i,r_j
716,0,17,0.0,5.0
716,13,2,5.0,0.0
716,18,13,5.0,0.0
716,16,17,0.0,5.0
717,3,19,3.0,3.0
717,14,19,1.0,1.0
717,9,2,3.0,3.0
717,9,16,1.0,1.0
717,12,10,0.0,5.0
717,16,9,5.0,0.0
717,6,19,0.0,5.0
717,19,2,5.0,0.0
717,9,1,5.0,0.0
717,10,12,0.0,5.0
718,11,19,1.0,1.0
718,9,4,3.0,3.0
718,5,16,1.0,1.0
718,12,17,1.0,1.0
718,9,14,5.0,0.0
718,5,3,3.0,3.0
718,7,15,0.0,5.0
718,2,5,3.0,3.0
718,2,17,0.0,5.0
718,15,6,3.0,3.0
718,10,2,3.0,3.0
719,6,11,5.0,0.0
719,5,0,3.0,3.0
719,9,10,0.0,5.0
719,13,0,3.0,3.0
719,18,15,0.0,5.0
719,1,0,3.0,3.0
719,17,14,0.0,5.0
719,19,18,5.0,0.0
719,6,3,3.0,3.0
719,1,15,3.0,3.0
719,5,14,0.0,5.0
719,19,1,3.0,3.0
720,16,11,5.0,0.0
720,1,15,3.0,3.0
720,10,4,0.0,5.0
720,10,11,3.0,3.0
720,5,13,0.0,5.0
720,2,14,3.0,3.0
720,3,6,3.0,3.0
721,1,4,3.0,3.0
721,7,16,0.0,5.0
721,6,18,3.0,3.0
721,10,8,3.0,3.0
721,17,15,1.0,1.0
721,10,17,0.0,5.0
721,7,10,3.0,3.0
721,1,19,0.0,5.0
721,18,14,5.0,0.0
721,3,5,3.0,3.0
721,4,7,3.0,3.0
721,13,1,5.0,0.0
721,6,12,0.0,5.0
721,11,1,3.0,3.0
721,18,0,5.0,0.0
722,16,1,5.0,0.0
722,1,0,3.0,3.0
722,16,10,3.0,3.0
722,3,13,3.0,3.0
722,5,11,5.0,0.0
722,1,8,3.0,3.0
722,3,16,0.0,5.0
722,12,9,3.0,3.0
722,13,15,1.0,1.0
723,4,13,0.0,5.0
723,5,13,0.0,5.0
723,12,10,5.0,0.0
723,18,11,1.0,1.0
723,13,15,0.0,5.0
723,19,0,1.0,1.0
723,12,3,3.0,3.0
723,15,5,3.0,3.0
723,9,13,0.0,5.0
724,0,2,3.0,3.0
724,8,13,3.0,3.0
724,9,14,0.0,5.0
724,4,2,3.0,3.0
724,16,13,1.0,1.0
724,6,0,3.0,3.0
724,18,19,5.0,0.0
724,17,14,5.0,0.0
724,13,14,1.0,1.0
724,3,2,3.0,3.0
725,11,10,5.0,0.0
725,8,16,1.0,1.0
725,13,11,5.0,0.0
725,5,4,0.0,5.0
725,18,4,1.0,1.0
725,4,16,0.0,5.0
725,6,17,1.0,1.0
726,14,18,3.0,3.0
726,11,1,5.0,0.0
726,5,2,3.0,3.0
726,1,13,3.0,3.0
726,3,12,0.0,5.0
726,2,4,0.0,5.0
726,15,5,5.0,0.0
727,5,19,0.0,5.0
727,1,11,3.0,3.0
727,18,12,1.0,1.0
727,19,11,5.0,0.0
727,1,14,3.0,3.0
727,11,2,3.0,3.0
727,7,2,3.0,3.0
727,4,7,0.0,5.0
727,1,8,0.0,5.0
728,13,10,3.0,3.0
728,5,15,3.0,3.0
728,2,15,1.0,1.0
728,16,18,5.0,0.0
728,16,2,5.0,0.0
728,7,19,0.0,5.0
728,4,9,3.0,3.0
728,11,6,3.0,3.0
728,15,0,5.0,0.0
728,17,10,5.0,0.0
728,2,1,3.0,3.0
728,3,18,0.0,5.0
728,4,5,3.0,3.0
728,12,9,3.0,3.0
729,14,6,5.0,0.0
729,14,11,5.0,0.0
729,19,3,5.0,0.0
729,5,9,3.0,3.0
729,15,18,1.0,1.0
729,3,0,3.0,3.0
729,12,2,5.0,0.0
729,13,10,1.0,1.0
729,19,7,5.0,0.0
730,4,0,5.0,0.0
730,7,1,3.0,3.0
730,19,10,3.0,3.0
730,9,2,5.0,0.0
730,15,18,0.0,5.0
730,9,17,0.0,5.0
730,19,9,3.0,3.0
730,10,2,5.0,0.0
730,2,0,3.0,3.0
731,3,18,0.0,5.0
731,8,10,1.0,1.0
731,5,7,0.0,5.0
731,3,8,0.0,5.0
731,8,6,5.0,0.0
732,12,4,0.0,5.0
732,1,2,3.0,3.0
732,13,18,1.0,1.0
732,12,3,5.0,0.0
732,14,5,3.0,3.0
732,14,15,1.0,1.0
732,15,12,0.0,5.0
732,7,14,0.0,5.0
732,19,12,5.0,0.0
732,19,9,5.0,0.0
732,6,11,0.0,5.0
732,12,19,0.0,5.0
732,8,10,5.0,0.0
733,12,3,5.0,0.0
733,11,1,3.0,3.0
733,6,1,5.0,0.0
733,5,10,0.0,5.0
733,5,1,3.0,3.0
733,10,17,3.0,3.0
734,5,4,0.0,5.0
734,2,10,0.0,5.0
734,14,0,3.0,3.0
734,15,16,1.0,1.0
734,6,5,5.0,0.0
734,13,8,5.0,0.0
735,1,7,3.0,3.0
735,19,15,5.0,0.0
735,7,17,1.0,1.0
735,16,9,1.0,1.0
735,17,7,5.0,0.0
735,12,6,5.0,0.0
735,4,0,5.0,0.0
735,2,19,0.0,5.0
736,17,14,5.0,0.0
736,11,4,3.0,3.0
736,16,7,5.0,0.0
736,10,1,3.0,3.0
736,9,17,0.0,5.0
737,6,18,3.0,3.0
737,15,3,3.0,3.0
737,18,6,5.0,0.0
737,16,10,1.0,1.0
737,17,6,3.0,3.0
737,10,4,1.0,1.0
737,1,10,3.0,3.0
737,3,8,3.0,3.0
737,15,0,5.0,0.0
737,2,19,0.0,5.0
738,0,13,0.0,5.0
738,18,3,5.0,0.0
738,12,17,0.0,5.0
738,4,13,3.0,3.0
738,8,7,0.0,5.0
738,13,4,0.0,5.0
738,6,8,0.0,5.0
738,12,16,0.0,5.0
738,5,1,3.0,3.0
738,11,13,1.0,1.0
739,17,3,5.0,0.0
739,19,8,5.0,0.0
739,18,14,5.0,0.0
739,14,4,1.0,1.0
739,19,17,1.0,1.0
739,6,10,0.0,5.0
739,7,10,1.0,1.0
739,0,15,3.0,3.0
739,1,7,3.0,3.0
739,2,16,0.0,5.0
739,2,17,0.0,5.0
740,13,12,5.0,0.0
740,9,14,0.0,5.0
740,14,5,0.0,5.0
740,0,18,0.0,5.0
740,14,11,3.0,3.0
740,9,18,1.0,1.0
740,18,0,3.0,3.0
740,7,19,0.0,5.0
740,5,9,1.0,1.0
740,1,13,0.0,5.0
740,8,7,3.0,3.0
740,7,15,3.0,3.0
740,18,4,1.0,1.0
740,13,8,3.0,3.0
740,5,16,0.0,5.0
741,2,4,3.0,3.0
741,19,8,3.0,3.0
741,4,7,3.0,3.0
741,17,8,1.0,1.0
741,1,4,3.0,3.0
741,1,13,0.0,5.0
741,19,14,3.0,3.0
741,17,5,0.0,5.0
741,18,19,1.0,1.0
742,9,18,1.0,1.0
742,13,6,3.0,3.0
742,19,5,3.0,3.0
742,6,8,1.0,1.0
742,0,6,0.0,5.0
742,7,4,3.0,3.0
742,8,4,3.0,3.0
742,17,11,5.0,0.0
743,3,18,0.0,5.0
743,19,2,5.0,0.0
743,15,3,3.0,3.0
743,1,3,3.0,3.0
743,2,17,0.0,5.0
743,0,3,3.0,3.0
743,10,8,3.0,3.0
743,9,1,3.0,3.0
743,10,11,3.0,3.0
743,12,4,3.0,3.0
743,11,10,1.0,1.0
743,13,2,3.0,3.0
743,3,14,3.0,3.0
744,19,12,5.0,0.0
744,10,7,5.0,0.0
744,11,10,3.0,3.0
744,9,12,5.0,0.0
744,10,13,0.0,5.0
744,2,12,0.0,5.0
744,13,14,1.0,1.0
744,19,0,5.0,0.0
744,7,5,3.0,3.0
744,14,5,5.0,0.0
744,16,13,5.0,0.0
744,7,2,1.0,1.0
744,2,15,0.0,5.0
744,7,4,3.0,3.0
745,15,13,3.0,3.0
745,19,15,0.0,5.0
745,15,2,5.0,0.0
745,5,14,5.0,0.0
745,11,4,3.0,3.0
745,19,1,5.0,0.0
745,3,11,3.0,3.0
745,9,6,3.0,3.0
745,5,4,0.0,5.0
745,6,17,0.0,5.0
745,5,15,1.0,1.0
745,17,15,1.0,1.0
746,10,17,0.0,5.0
746,14,2,5.0,0.0
746,10,5,3.0,3.0
746,16,15,5.0,0.0
746,18,17,5.0,0.0
746,15,7,1.0,1.0
746,13,18,0.0,5.0
747,7,0,5.0,0.0
747,4,3,3.0,3.0
747,15,3,3.0,3.0
747,1,9,0.0,5.0
747,19,0,5.0,0.0
747,14,4,0.0,5.0
747,2,13,0.0,5.0
747,3,15,3.0,3.0
747,11,3,5.0,0.0
747,16,10,1.0,1.0
747,17,16,5.0,0.0
747,5,3,3.0,3.0
747,16,19,1.0,1.0
748,3,18,0.0,5.0
748,15,5,5.0,0.0
748,6,9,0.0,5.0
748,17,12,3.0,3.0
748,3,9,3.0,3.0
748,14,10,1.0,1.0
748,0,6,3.0,3.0
748,15,7,3.0,3.0
748,13,15,0.0,5.0
749,12,10,3.0,3.0
749,6,2,3.0,3.0
749,2,15,3.0,3.0
749,18,8,5.0,0.0
749,11,14,3.0,3.0
749,1,14,3.0,3.0
749,13,11,5.0,0.0
749,15,1,5.0,0.0
749,14,15,3.0,3.0
749,12,19,0.0,5.0
749,14,9,5.0,0.0
750,1,0,3.0,3.0
750,13,2,5.0,0.0
750,16,1,5.0,0.0
750,4,17,3.0,3.0
750,12,2,5.0,0.0
750,18,0,5.0,0.0
750,0,2,3.0,3.0
750,16,12,5.0,0.0
750,3,17,0.0,5.0
750,3,19,0.0,5.0
750,12,1,3.0,3.0
750,2,9,0.0,5.0
750,3,15,3.0,3.0
750,0,11,0.0,5.0
751,11,8,3.0,3.0
751,11,7,3.0,3.0
751,15,11,5.0,0.0
751,19,15,0.0,5.0
751,8,18,5.0,0.0
751,18,8,5.0,0.0
751,13,12,3.0,3.0
752,13,2,5.0,0.0
752,0,11,0.0,5.0
752,7,11,5.0,0.0
752,17,15,0.0,5.0
752,5,1,3.0,3.0
752,8,13,5.0,0.0
752,7,10,0.0,5.0
752,19,5,5.0,0.0
752,4,5,3.0,3.0
752,13,17,1.0,1.0
752,0,3,3.0,3.0
753,13,2,5.0,0.0
753,5,13,5.0,0.0
753,0,18,0.0,5.0
753,2,1,0.0,5.0
753,19,18,5.0,0.0
753,15,6,0.0,5.0
753,16,13,5.0,0.0
753,11,1,3.0,3.0
753,1,9,0.0,5.0
753,18,0,3.0,3.0
753,13,11,1.0,1.0
753,11,19,0.0,5.0
753,13,5,0.0,5.0
753,11,0,5.0,0.0
754,7,13,0.0,5.0
754,11,16,1.0,1.0
754,17,3,5.0,0.0
754,4,8,3.0,3.0
754,6,19,0.0,5.0
754,16,11,5.0,0.0
754,7,10,3.0,3.0
754,14,10,1.0,1.0
754,19,15,1.0,1.0
755,18,17,0.0,5.0
755,14,12,5.0,0.0
755,0,19,3.0,3.0
755,8,14,1.0,1.0
755,17,9,5.0,0.0
755,3,5,3.0,3.0
755,17,14,1.0,1.0
755,3,1,3.0,3.0
755,11,14,0.0,5.0
755,4,12,3.0,3.0
755,2,11,0.0,5.0
755,16,19,1.0,1.0
755,4,9,3.0,3.0
756,4,13,0.0,5.0
756,16,4,5.0,0.0
756,2,0,3.0,3.0
756,10,19,3.0,3.0
756,18,3,5.0,0.0
756,12,10,0.0,5.0
756,7,8,3.0,3.0
756,6,0,3.0,3.0
756,9,19,5.0,0.0
756,16,5,5.0,0.0
756,11,7,3.0,3.0
756,6,12,1.0,1.0
756,18,19,1.0,1.0
757,15,13,0.0,5.0
757,9,13,5.0,0.0
757,3,16,3.0,3.0
757,12,5,5.0,0.0
757,14,9,5.0,0.0
757,19,11,1.0,1.0
757,12,17,0.0,5.0
757,5,4,1.0,1.0
757,2,18,0.0,5.0
757,0,13,0.0,5.0
757,4,1,5.0,0.0
757,6,19,0.0,5.0
758,7,6,3.0,3.0
758,6,0,3.0,3.0
758,5,11,3.0,3.0
758,4,19,3.0,3.0
758,14,7,3.0,3.0
759,1,3,3.0,3.0
759,7,12,0.0,5.0
759,3,19,0.0,5.0
759,6,2,3.0,3.0
759,18,8,5.0,0.0
759,10,1,3.0,3.0
759,3,9,3.0,3.0
759,8,9,3.0,3.0
759,15,2,3.0,3.0
759,19,18,0.0,5.0
759,14,16,0.0,5.0
759,10,3,5.0,0.0
759,12,16,5.0,0.0
760,18,7,5.0,0.0
760,5,3,3.0,3.0
760,5,6,5.0,0.0
760,9,5,3.0,3.0
760,15,16,1.0,1.0
760,19,3,5.0,0.0
760,2,17,0.0,5.0
760,16,11,1.0,1.0
760,10,12,5.0,0.0
760,19,0,5.0,0.0
760,2,16,3.0,3.0
760,19,12,0.0,5.0
761,8,18,0.0,5.0
761,12,9,3.0,3.0
761,4,19,0.0,5.0
761,4,3,5.0,0.0
761,9,8,3.0,3.0
761,2,4,0.0,5.0
761,6,7,5.0,0.0
762,4,13,1.0,1.0
762,6,19,3.0,3.0
762,0,10,3.0,3.0
762,14,0,3.0,3.0
762,16,15,5.0,0.0
762,3,19,3.0,3.0
762,8,9,5.0,0.0
762,10,8,0.0,5.0
763,0,5,0.0,5.0
763,2,11,3.0,3.0
763,1,10,3.0,3.0
763,6,0,3.0,3.0
763,3,17,3.0,3.0
763,2,13,0.0,5.0
763,1,19,5.0,0.0
763,13,16,1.0,1.0
763,18,15,5.0,0.0
763,6,13,0.0,5.0
763,17,8,1.0,1.0
764,9,10,3.0,3.0
764,19,11,5.0,0.0
764,18,5,1.0,1.0
764,10,3,5.0,0.0
764,15,10,5.0,0.0
764,15,0,5.0,0.0
765,12,14,1.0,1.0
765,6,19,0.0,5.0
765,15,11,5.0,0.0
765,8,18,1.0,1.0
765,6,9,3.0,3.0
765,15,13,5.0,0.0
765,17,5,3.0,3.0
765,12,7,3.0,3.0
765,1,12,3.0,3.0
765,18,2,5.0,0.0
765,19,8,1.0,1.0
765,12,4,3.0,3.0
766,0,11,3.0,3.0
766,5,9,5.0,0.0
766,15,19,0.0,5.0
766,9,1,5.0,0.0
766,0,9,3.0,3.0
766,3,8,5.0,0.0
766,9,7,5.0,0.0
767,0,4,0.0,5.0
767,1,18,0.0,5.0
767,15,7,3.0,3.0
767,2,6,0.0,5.0
767,16,4,3.0,3.0
767,1,7,3.0,3.0
767,8,3,3.0,3.0
767,19,11,5.0,0.0
767,14,3,3.0,3.0
767,7,6,3.0,3.0
767,6,18,1.0,1.0
767,19,5,5.0,0.0
767,10,1,3.0,3.0
767,15,9,3.0,3.0
768,10,4,5.0,0.0
768,9,18,0.0,5.0
768,17,1,5.0,0.0
768,15,17,3.0,3.0
768,11,7,3.0,3.0
768,7,19,0.0,5.0
769,0,2,3.0,3.0
769,14,17,1.0,1.0
769,0,11,0.0,5.0
769,15,17,0.0,5.0
769,6,1,5.0,0.0
769,19,11,5.0,0.0
769,10,14,5.0,0.0
769,17,4,5.0,0.0
769,12,9,0.0,5.0
769,17,5,3.0,3.0
769,4,2,5.0,0.0
769,4,10,3.0,3.0
769,5,8,0.0,5.0
770,18,8,5.0,0.0
770,2,12,0.0,5.0
770,17,10,5.0,0.0
770,14,0,5.0,0.0
770,12,17,1.0,1.0
771,15,7,3.0,3.0
771,3,4,3.0,3.0
771,2,4,3.0,3.0
771,13,2,5.0,0.0
771,11,2,3.0,3.0
771,18,0,3.0,3.0
771,5,11,3.0,3.0
771,0,13,0.0,5.0
771,9,19,0.0,5.0
771,14,5,5.0,0.0
771,0,12,3.0,3.0
772,15,6,3.0,3.0
772,6,18,0.0,5.0
772,2,6,3.0,3.0
772,3,19,3.0,3.0
772,4,10,3.0,3.0
772,17,2,3.0,3.0
772,2,0,3.0,3.0
773,8,14,1.0,1.0
773,3,17,0.0,5.0
773,13,10,5.0,0.0
773,9,5,1.0,1.0
773,16,15,5.0,0.0
773,2,5,3.0,3.0
773,1,7,3.0,3.0
773,4,0,5.0,0.0
774,6,11,3.0,3.0
774,16,12,3.0,3.0
774,15,14,3.0,3.0
774,13,4,3.0,3.0
774,12,13,5.0,0.0
774,4,6,1.0,1.0
774,17,12,1.0,1.0
774,6,7,3.0,3.0
774,18,16,1.0,1.0
774,5,18,5.0,0.0
774,8,1,5.0,0.0
774,11,0,3.0,3.0
775,0,4,3.0,3.0
775,5,4,1.0,1.0
775,4,0,5.0,0.0
775,4,13,5.0,0.0
775,3,19,3.0,3.0
775,0,5,3.0,3.0
775,19,13,1.0,1.0
775,18,17,1.0,1.0
775,12,4,3.0,3.0
775,16,10,1.0,1.0
775,5,15,0.0,5.0
775,19,2,5.0,0.0
776,5,4,5.0,0.0
776,4,14,3.0,3.0
776,15,17,1.0,1.0
776,0,9,3.0,3.0
776,2,4,3.0,3.0
776,10,14,0.0,5.0
776,18,3,5.0,0.0
776,13,15,3.0,3.0
776,4,1,3.0,3.0
776,4,9,3.0,3.0
776,0,11,0.0,5.0
776,9,11,0.0,5.0
776,6,1,3.0,3.0
776,8,6,5.0,0.0
777,0,9,3.0,3.0
777,13,10,3.0,3.0
777,10,7,3.0,3.0
777,1,7,0.0,5.0
777,2,7,3.0,3.0
778,13,3,5.0,0.0
778,5,19,1.0,1.0
778,9,8,3.0,3.0
778,17,8,5.0,0.0
778,2,8,3.0,3.0
779,4,14,0.0,5.0
779,6,19,0.0,5.0
779,11,1,1.0,1.0
779,1,6,3.0,3.0
779,4,11,3.0,3.0
779,2,8,3.0,3.0
779,5,9,0.0,5.0
779,14,5,0.0,5.0
779,12,19,0.0,5.0
779,19,5,1.0,1.0
779,2,4,3.0,3.0
779,16,14,5.0,0.0
779,10,8,3.0,3.0
779,12,11,0.0,5.0
780,18,7,0.0,5.0
780,8,13,0.0,5.0
780,19,1,3.0,3.0
780,10,16,0.0,5.0
780,19,16,1.0,1.0
780,4,14,1.0,1.0
780,11,15,0.0,5.0
780,10,6,5.0,0.0
780,8,1,3.0,3.0
780,17,3,5.0,0.0
780,4,1,3.0,3.0
781,4,5,3.0,3.0
781,18,5,5.0,0.0
781,0,2,3.0,3.0
781,12,15,0.0,5.0
781,1,2,3.0,3.0
781,3,18,0.0,5.0
781,13,10,3.0,3.0
782,6,9,3.0,3.0
782,4,10,3.0,3.0
782,3,7,3.0,3.0
782,18,4,5.0,0.0
782,14,3,3.0,3.0
782,11,12,1.0,1.0
782,8,15,0.0,5.0
782,8,19,1.0,1.0
782,12,19,0.0,5.0
782,15,13,0.0,5.0
782,5,16,0.0,5.0
783,18,1,5.0,0.0
783,18,10,3.0,3.0
783,6,3,5.0,0.0
783,8,6,3.0,3.0
783,19,4,5.0,0.0
783,10,16,0.0,5.0
783,10,7,3.0,3.0
783,17,6,5.0,0.0
783,0,6,0.0,5.0
783,4,15,5.0,0.0
783,7,6,3.0,3.0
784,0,5,3.0,3.0
784,11,10,1.0,1.0
784,6,9,0.0,5.0
784,16,1,5.0,0.0
784,17,18,1.0,1.0
784,18,2,5.0,0.0
785,15,4,1.0,1.0
785,3,15,0.0,5.0
785,9,2,3.0,3.0
785,9,8,5.0,0.0
785,17,13,5.0,0.0
786,14,0,5.0,0.0
786,6,5,3.0,3.0
786,7,2,3.0,3.0
786,12,2,3.0,3.0
786,14,19,0.0,5.0
786,11,5,3.0,3.0
786,9,5,3.0,3.0
786,2,13,0.0,5.0
786,18,1,5.0,0.0
786,15,13,0.0,5.0
786,13,6,0.0,5.0
786,7,5,3.0,3.0
786,5,9,3.0,3.0
786,19,3,5.0,0.0
786,4,0,3.0,3.0
787,8,3,5.0,0.0
787,13,2,5.0,0.0
787,18,8,1.0,1.0
787,6,1,5.0,0.0
787,14,12,5.0,0.0
787,12,8,3.0,3.0
787,16,4,3.0,3.0
787,15,0,3.0,3.0
787,11,17,1.0,1.0
787,9,15,1.0,1.0
787,11,19,3.0,3.0
787,15,12,0.0,5.0
787,0,11,3.0,3.0
787,4,5,0.0,5.0
787,8,0,3.0,3.0
788,13,19,0.0,5.0
788,2,15,0.0,5.0
788,15,3,3.0,3.0
788,9,14,1.0,1.0
788,3,7,3.0,3.0
788,3,1,3.0,3.0
789,4,14,3.0,3.0
789,15,12,0.0,5.0
789,8,0,3.0,3.0
789,7,18,5.0,0.0
789,18,16,1.0,1.0
789,5,14,3.0,3.0
789,17,1,5.0,0.0
789,7,3,3.0,3.0
789,19,7,5.0,0.0
789,1,8,0.0,5.0
789,3,4,0.0,5.0
789,12,4,3.0,3.0
789,4,7,3.0,3.0
789,9,11,0.0,5.0
789,11,3,5.0,0.0
790,18,14,5.0,0.0
790,11,10,3.0,3.0
790,11,15,3.0,3.0
790,1,16,0.0,5.0
790,16,8,1.0,1.0
790,4,2,3.0,3.0
790,4,10,3.0,3.0
790,8,1,5.0,0.0
790,17,19,1.0,1.0
790,3,11,3.0,3.0
790,12,13,0.0,5.0
790,15,18,3.0,3.0
791,13,2,3.0,3.0
791,15,12,0.0,5.0
791,0,18,0.0,5.0
791,3,12,0.0,5.0
791,6,4,3.0,3.0
791,8,16,0.0,5.0
791,14,3,3.0,3.0
791,13,10,5.0,0.0
791,5,19,3.0,3.0
792,3,17,0.0,5.0
792,2,1,0.0,5.0
792,10,7,3.0,3.0
792,10,8,3.0,3.0
792,17,18,1.0,1.0
792,6,11,0.0,5.0
792,9,18,1.0,1.0
792,17,9,3.0,3.0
792,2,7,3.0,3.0
793,5,8,5.0,0.0
793,9,15,3.0,3.0
793,15,3,3.0,3.0
793,18,9,1.0,1.0
793,4,15,3.0,3.0
793,11,1,5.0,0.0
793,9,1,3.0,3.0
794,17,4,1.0,1.0
794,5,14,1.0,1.0
794,7,14,0.0,5.0
794,18,8,5.0,0.0
794,14,3,5.0,0.0
794,12,2,3.0,3.0
794,5,18,3.0,3.0
795,12,7,5.0,0.0
795,15,1,3.0,3.0
795,17,11,3.0,3.0
795,15,0,5.0,0.0
795,8,19,0.0,5.0
795,8,1,3.0,3.0
795,14,17,1.0,1.0
795,9,0,3.0,3.0
795,5,16,0.0,5.0
795,13,5,0.0,5.0
795,13,7,0.0,5.0
795,1,11,3.0,3.0
795,11,16,1.0,1.0
796,13,15,5.0,0.0
796,18,11,5.0,0.0
796,8,16,1.0,1.0
796,1,9,3.0,3.0
796,7,0,3.0,3.0
796,11,7,3.0,3.0
796,13,12,5.0,0.0
796,7,3,3.0,3.0
796,19,10,0.0,5.0
796,19,6,3.0,3.0
796,1,15,3.0,3.0
796,12,14,0.0,5.0
796,3,1,3.0,3.0
796,8,3,3.0,3.0
796,4,15,5.0,0.0
797,6,13,0.0,5.0
797,8,4,3.0,3.0
797,18,13,0.0,5.0
797,11,17,0.0,5.0
797,0,19,0.0,5.0
798,16,13,5.0,0.0
798,7,1,3.0,3.0
798,15,2,3.0,3.0
798,16,0,5.0,0.0
798,2,15,3.0,3.0
798,9,0,3.0,3.0
798,7,18,1.0,1.0
798,2,13,3.0,3.0
798,15,9,0.0,5.0
798,17,8,3.0,3.0
798,15,17,1.0,1.0
798,13,18,3.0,3.0
798,19,5,3.0,3.0
799,10,19,3.0,3.0
799,3,7,0.0,5.0
799,0,13,3.0,3.0
799,15,2,3.0,3.0
799,5,17,0.0,5.0
799,9,16,0.0,5.0
799,4,15,3.0,3.0
799,5,6,5.0,0.0
799,19,1,3.0,3.0
799,10,17,3.0,3.0
799,19,14,1.0,1.0
799,16,4,5.0,0.0
799,2,6,3.0,3.0
800,17,11,5.0,0.0
800,6,0,5.0,0.0
800,18,19,1.0,1.0
800,0,15,0.0,5.0
800,12,1,5.0,0.0
800,10,14,0.0,5.0
800,2,7,3.0,3.0
801,7,19,5.0,0.0
801,6,9,0.0,5.0
801,4,18,0.0,5.0
801,8,14,5.0,0.0
801,14,11,5.0,0.0
801,17,8,5.0,0.0
801,1,5,3.0,3.0
801,5,2,3.0,3.0
801,12,15,0.0,5.0
801,11,7,0.0,5.0
801,17,19,1.0,1.0
801,14,6,5.0,0.0
801,12,5,3.0,3.0
802,13,5,0.0,5.0
802,10,14,1.0,1.0
802,0,17,0.0,5.0
802,1,3,3.0,3.0
802,9,16,0.0,5.0
803,13,6,5.0,0.0
803,14,0,3.0,3.0
803,12,2,5.0,0.0
803,1,19,3.0,3.0
803,9,5,0.0,5.0
803,10,6,5.0,0.0
803,14,10,0.0,5.0
803,11,18,0.0,5.0
803,14,1,3.0,3.0
803,9,2,3.0,3.0
803,11,3,3.0,3.0
803,9,14,5.0,0.0
803,14,15,0.0,5.0
803,5,13,0.0,5.0
803,3,18,0.0,5.0
804,3,8,0.0,5.0
804,10,0,3.0,3.0
804,1,16,0.0,5.0
804,8,13,5.0,0.0
804,8,15,5.0,0.0
804,18,15,1.0,1.0
804,18,6,0.0,5.0
804,0,15,3.0,3.0
804,4,6,3.0,3.0
804,17,10,1.0,1.0
805,3,7,3.0,3.0
805,16,2,5.0,0.0
805,5,8,3.0,3.0
805,18,0,3.0,3.0
805,19,8,5.0,0.0
805,1,9,3.0,3.0
805,11,15,3.0,3.0
805,3,2,3.0,3.0
805,6,19,0.0,5.0
805,10,4,0.0,5.0
805,8,11,1.0,1.0
805,15,4,3.0,3.0
805,6,13,0.0,5.0
806,1,17,1.0,1.0
806,3,11,3.0,3.0
806,12,7,1.0,1.0
806,18,4,0.0,5.0
806,1,19,0.0,5.0
806,9,18,1.0,1.0
806,7,18,0.0,5.0
806,1,3,3.0,3.0
806,6,17,3.0,3.0
807,6,15,3.0,3.0
807,7,17,3.0,3.0
807,19,5,5.0,0.0
807,8,7,3.0,3.0
807,4,3,3.0,3.0
807,12,11,3.0,3.0
807,13,15,0.0,5.0
807,4,10,0.0,5.0
807,1,13,0.0,5.0
807,10,8,0.0,5.0
807,4,7,3.0,3.0
808,10,11,5.0,0.0
808,9,16,1.0,1.0
808,9,10,1.0,1.0
808,11,0,5.0,0.0
808,18,4,0.0,5.0
808,1,6,3.0,3.0
809,0,5,3.0,3.0
809,0,3,3.0,3.0
809,2,5,0.0,5.0
809,10,9,0.0,5.0
809,17,0,5.0,0.0
809,14,2,5.0,0.0
809,11,6,1.0,1.0
809,13,15,3.0,3.0
809,5,7,1.0,1.0
809,17,5,5.0,0.0
809,5,2,3.0,3.0
809,7,9,0.0,5.0
809,7,16,0.0,5.0
809,18,7,3.0,3.0
810,1,18,0.0,5.0
810,15,7,5.0,0.0
810,11,3,3.0,3.0
810,15,3,3.0,3.0
810,10,16,0.0,5.0
810,15,17,0.0,5.0
810,0,15,3.0,3.0
810,1,6,3.0,3.0
810,5,16,1.0,1.0
810,14,13,5.0,0.0
811,6,17,5.0,0.0
811,5,0,5.0,0.0
811,15,3,3.0,3.0
811,11,13,3.0,3.0
811,5,7,5.0,0.0
811,12,2,3.0,3.0
811,8,15,1.0,1.0
811,15,5,3.0,3.0
811,5,12,3.0,3.0
812,7,1,3.0,3.0
812,12,14,5.0,0.0
812,9,17,1.0,1.0
812,10,13,3.0,3.0
812,16,19,1.0,1.0
813,2,0,3.0,3.0
813,2,12,0.0,5.0
813,9,3,5.0,0.0
813,3,6,0.0,5.0
813,1,0,3.0,3.0
813,13,0,3.0,3.0
813,18,8,5.0,0.0
814,16,5,5.0,0.0
814,18,3,3.0,3.0
814,0,11,3.0,3.0
814,14,12,5.0,0.0
814,1,6,3.0,3.0
815,4,6,0.0,5.0
815,6,9,3.0,3.0
815,12,18,5.0,0.0
815,8,0,5.0,0.0
815,1,14,0.0,5.0
815,7,6,3.0,3.0
815,0,5,0.0,5.0
815,19,1,5.0,0.0
815,11,0,5.0,0.0
815,0,19,0.0,5.0
815,10,18,0.0,5.0
815,0,15,3.0,3.0
815,17,2,3.0,3.0
816,18,1,5.0,0.0
816,3,5,3.0,3.0
816,14,11,3.0,3.0
816,13,19,1.0,1.0
816,11,19,0.0,5.0
816,6,0,3.0,3.0
816,7,6,0.0,5.0
816,9,13,5.0,0.0
816,13,15,3.0,3.0
816,13,10,1.0,1.0
816,0,6,0.0,5.0
817,12,14,3.0,3.0
817,17,3,5.0,0.0
817,16,7,5.0,0.0
817,1,14,0.0,5.0
