prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
276,1938,False,0.008968526348378698,55,53,0.34262166790786586,0.3148073646554951,0.3425709674366388,0.027814303252370776,0.33483832068753816,0.34545454545454546,0.2727272727272727,0.38181818181818183,0.16530708519786608,0.8346929148021339,0.8570067566351205,0.1429932433648794,0.5211463837661926,0.4788536162338074
277,1945,False,0.013033419146078556,86,82,0.30421774515017885,0.3247155651269397,0.37106668972288104,0.020497819976760867,0.350693114188145,0.3023255813953488,0.3023255813953488,0.3953488372093023,0.16491692929827034,0.8350830707017297,0.8567628532408081,0.1432371467591919,0.5256625667135363,0.4743374332864637
278,1952,False,0.01031646370935025,67,63,0.3158050173227087,0.44819968197713406,0.23599530070015687,0.13239466465442534,0.27430139120799657,0.31343283582089554,0.44776119402985076,0.23880597014925373,0.16519087566240767,0.8348091243375924,0.8585112507345385,0.1414887492654615,0.5251737018858665,0.4748262981141334
279,1959,False,0.00916561517714341,62,60,0.3487630886362269,0.40181741082153655,0.2494195005422362,0.053054322185309644,0.3232320451438574,0.3225806451612903,0.4032258064516129,0.27419354838709675,0.16417069566653825,0.8358293043334618,0.8593031986980996,0.14069680130190051,0.5230823059770229,0.4769176940229772
280,1966,False,0.005496834937590809,79,68,0.2994769393778769,0.37352747088847577,0.326995589733647,0.07405053151059887,0.3188669965360405,0.2911392405063291,0.3670886075949367,0.34177215189873417,0.16353313519423301,0.836466864805767,0.8585622976895094,0.1414377023104906,0.5233758797805692,0.47662412021943085
281,1973,False,0.009729182867331104,64,60,0.3608174129796558,0.3696364170382247,0.2695461699821191,0.008819004058568891,0.28311632403614145,0.359375,0.359375,0.28125,0.16186530161569213,0.838134698384308,0.859305992828812,0.14069400717118802,0.5237058061008132,0.4762941938991868
282,1980,False,0.011055725553043075,74,69,0.3717508416436444,0.39228298553606766,0.23596617282028765,0.02053214389242325,0.27549041633670823,0.3783783783783784,0.3783783783783784,0.24324324324324326,0.16067395268137846,0.8393260473186216,0.8606064338981364,0.13939356610186351,0.5254742144151758,0.4745257855848242
283,1987,False,0.008272556489290355,73,69,0.30435115413590824,0.38913708028606164,0.3065117655780299,0.0847859261501534,0.2939741748868078,0.2876712328767123,0.3835616438356164,0.3287671232876712,0.16058237272038078,0.8394176272796192,0.8616756849255156,0.13832431507448448,0.5273473037903113,0.47265269620968875
284,1994,False,0.009944486932840802,68,63,0.40922608708223046,0.34095602237508715,0.24981789054268222,0.06827006470714331,0.3067161574833681,0.39705882352941174,0.3382352941176471,0.2647058823529412,0.15989131251278438,0.8401086874872156,0.8621515164342762,0.13784848356572385,0.524238850944409,0.47576114905559097
285,2001,False,0.006797189418096031,64,61,0.2649863323732319,0.3901338768418203,0.34487979078494746,0.12514754446858845,0.30681259458126353,0.25,0.390625,0.359375,0.1591272372060016,0.8408727627939984,0.8629145332763497,0.13708546672365024,0.5253118047845607,0.47468819521543926
286,2008,False,0.004517013513112974,57,51,0.2327023253848908,0.4072917659971954,0.36000590861791354,0.1745894406123046,0.31023852199489965,0.22807017543859648,0.3684210526315789,0.40350877192982454,0.1588539118036779,0.8411460881963222,0.8622884237467888,0.13771157625321112,0.5260481446091848,0.47395185539081514
287,2015,False,0.007519314934748979,79,73,0.3034706781822134,0.4048168497966304,0.29171247202115597,0.101346171614417,0.3125895056882601,0.2911392405063291,0.3924050632911392,0.31645569620253167,0.1592714565929098,0.8407285434070901,0.8634811873158043,0.1365188126841957,0.5257228074435755,0.4742771925564246
288,2022,False,0.016056004556690654,82,72,0.22420216262414008,0.47586206998568703,0.2999357673901732,0.251659907361547,0.3069991300308143,0.21951219512195122,0.4878048780487805,0.2926829268292683,0.15974437971918795,0.8402556202808121,0.8648032192005801,0.13519678079941994,0.5305572645196456,0.4694427354803544
289,2029,False,0.004821512912606298,70,64,0.3365546800202376,0.3811546773316448,0.2822906426481174,0.044599997311407236,0.3231357633946472,0.3142857142857143,0.38571428571428573,0.3,0.15895241222854428,0.8410475877714556,0.8651388787151676,0.1348611212848324,0.5310084113977259,0.4689915886022742
290,2036,False,0.0032439606874776405,62,59,0.2907592897007574,0.4336418198545641,0.2755988904446783,0.14288253015380675,0.3153404910799888,0.27419354838709675,0.43548387096774194,0.2903225806451613,0.1584162478266756,0.8415837521733244,0.8652427896291848,0.13475721037081523,0.5305026575547606,0.4694973424452394
291,2043,False,0.010884375753740036,71,65,0.36569180775542964,0.33860775916705976,0.2957004330775102,0.02708404858836988,0.30055518769453204,0.36619718309859156,0.323943661971831,0.30985915492957744,0.15811002414353434,0.8418899758564656,0.8661365508184089,0.13386344918159118,0.5337731948309767,0.46622680516902326
292,2050,False,0.012235761530488373,75,71,0.3061259830472191,0.3623404251743211,0.33153359177845965,0.05621444212710197,0.28225732403890874,0.29333333333333333,0.36,0.3466666666666667,0.15749107367728848,0.8425089263227116,0.8666938538120652,0.13330614618793477,0.5377414442785804,0.4622585557214196
293,2057,False,0.011111437193121704,81,77,0.41490736878347406,0.32585979288716366,0.2592328383293622,0.0890475758963104,0.30085760676292655,0.41975308641975306,0.2962962962962963,0.2839506172839506,0.15594089274214284,0.844059107257857,0.8668162882399884,0.1331837117600116,0.535154654518407,0.464845345481593
294,2064,False,0.008559655537695566,73,67,0.38413590466244657,0.3335652090574656,0.2822988862800877,0.05057069560498095,0.30326738471027787,0.3698630136986301,0.3287671232876712,0.3013698630136986,0.15538170503362686,0.8446182949663731,0.8655050409385597,0.13449495906144024,0.5349801049369999,0.4650198950630001
295,2071,False,0.007365972622463605,67,65,0.35607522471372505,0.3465410669600395,0.2973837083262352,0.009534157753685546,0.30917165656521955,0.3582089552238806,0.34328358208955223,0.29850746268656714,0.1555231070734936,0.8444768929265065,0.8646221065889098,0.13537789341109016,0.5332180875013186,0.46678191249868134
296,2078,False,0.007368483726831622,90,80,0.3774049785043329,0.4128859068322733,0.20970911466339395,0.035480928327940364,0.32233810064903623,0.3888888888888889,0.4111111111111111,0.2,0.15474430979505482,0.8452556902049452,0.8655914413826248,0.13440855861737527,0.533733264964731,0.46626673503526905
297,2085,False,0.01013424326254827,86,78,0.41217736518188763,0.38107570266553825,0.20674693215257414,0.031101662516349382,0.2591477217436343,0.4186046511627907,0.37209302325581395,0.20930232558139536,0.15324713589976957,0.8467528641002304,0.8665005221550734,0.13349947784492663,0.5328734484166603,0.46712655158333966
298,2092,False,0.00704663959498086,67,66,0.294129132945629,0.4458034034816011,0.26006746357276955,0.1516742705359721,0.3023718137164832,0.26865671641791045,0.44776119402985076,0.2835820895522388,0.15409546494939524,0.8459045350506047,0.8673647839608818,0.13263521603911818,0.5330718709625759,0.466928129037424
299,2099,False,0.0036775142612940326,76,70,0.2726293473935272,0.408622837307172,0.3187478152993005,0.13599348991364485,0.3017525497158216,0.2631578947368421,0.39473684210526316,0.34210526315789475,0.15410352962911064,0.8458964703708893,0.8675611283711558,0.13243887162884427,0.5342943014474713,0.4657056985525287
300,2106,False,0.007660474172119738,70,65,0.343886143189359,0.4058529151662785,0.2502609416443622,0.06196677197691952,0.3003169383167294,0.32857142857142857,0.4,0.2714285714285714,0.15304900455380285,0.8469509954461971,0.8683372351095147,0.1316627648904854,0.534888410078823,0.465111589921177
301,2113,False,0.003616021934848182,54,49,0.25155766613072145,0.43875518176831396,0.3096871521009642,0.18719751563759252,0.26603432107476505,0.24074074074074073,0.4444444444444444,0.3148148148148148,0.1528354762148947,0.8471645237851052,0.8678039797870599,0.1321960202129402,0.5345589425613321,0.465441057438668
302,2120,False,0.005264739051416935,82,73,0.37652576543903366,0.3656586115028863,0.2578156230580798,0.010867153936147345,0.3018771827247022,0.36585365853658536,0.35365853658536583,0.2804878048780488,0.15315964328952697,0.846840356710473,0.8683613032678971,0.1316386967321029,0.5358149203198208,0.4641850796801792
303,2127,False,0.006391067503438624,57,57,0.34486057011201143,0.38733418958547144,0.26780524030251673,0.04247361947346001,0.31461172477672383,0.3508771929824561,0.38596491228070173,0.2631578947368421,0.15234204243747224,0.8476579575625278,0.8690761939600272,0.13092380603997283,0.5354226591751376,0.46457734082486246
304,2134,False,0.0064581747205335665,63,61,0.3823935135047875,0.38244581140229633,0.235160675092916,5.2297897508823965e-05,0.2811091918185195,0.38095238095238093,0.36507936507936506,0.25396825396825395,0.15177025924221052,0.8482297407577896,0.869831201638596,0.13016879836140416,0.5343239781428216,0.4656760218571783
305,2141,False,0.007895092803896043,65,57,0.25282407236973664,0.44188655545652733,0.30528937217373575,0.1890624830867907,0.2667733573722301,0.24615384615384617,0.4461538461538462,0.3076923076923077,0.15133510716855378,0.8486648928314463,0.8708354919800994,0.12916450801990073,0.5328724407594867,0.46712755924051336
306,2148,False,0.011022946357762112,67,62,0.3045207360007204,0.38602969314082103,0.3094495708584583,0.08150895714010065,0.28255423553685277,0.2835820895522388,0.3880597014925373,0.3283582089552239,0.15103144779613242,0.8489685522038676,0.8718169426703336,0.12818305732966645,0.5297148795775098,0.47028512042249015
307,2155,False,0.00906725644105142,66,63,0.36495978130163237,0.3797086312716243,0.25533158742674317,0.014748849969991928,0.2879401701506099,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.15071078564134605,0.849289214358654,0.8715903175918454,0.12840968240815454,0.5266217276515375,0.4733782723484625
308,2162,False,0.008143192954214718,60,56,0.36550407640423793,0.29781167141795173,0.3366842521778101,0.0676924049862862,0.31239675525986,0.35,0.2833333333333333,0.36666666666666664,0.15012538744845488,0.8498746125515451,0.8709958839118614,0.12900411608813855,0.5243426486777204,0.4756573513222795
309,2169,False,0.003823389166926433,82,78,0.35297137655634786,0.4052614260588839,0.24176719738476796,0.05229004950253602,0.288644538859934,0.35365853658536583,0.4024390243902439,0.24390243902439024,0.14959440962555912,0.8504055903744409,0.8713593356561645,0.12864066434383548,0.5240498218538485,0.4759501781461515
310,2176,False,0.009444807388534296,61,57,0.327594827100804,0.3656530610517973,0.30675211184739837,0.03805823395099328,0.2960081721231747,0.3114754098360656,0.36065573770491804,0.32786885245901637,0.14938795863817136,0.8506120413618286,0.8718936558823568,0.1281063441176432,0.5271337288655339,0.47286627113446617
311,2183,False,0.005906349440792848,81,73,0.26137998418347813,0.44868760568969773,0.289932410126824,0.1873076215062196,0.2721590248878557,0.25925925925925924,0.4444444444444444,0.2962962962962963,0.14897362472595457,0.8510263752740455,0.8727255913968538,0.1272744086031461,0.5266789882349969,0.4733210117650031
312,2190,False,0.010674381521574221,57,53,0.3252729121533988,0.41290845823574673,0.26181862961085417,0.08763554608234791,0.30982707401281273,0.2982456140350877,0.40350877192982454,0.2982456140350877,0.1485939204496394,0.8514060795503605,0.8720383624048746,0.1279616375951253,0.523325930186316,0.47667406981368404
313,2197,False,0.007688597294112974,66,63,0.3645134764623053,0.36656915525515826,0.2689173682825361,0.002055678792852955,0.27159435520943825,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.14771756245051468,0.8522824375494853,0.8713131637413818,0.12868683625861824,0.5220062839774974,0.47799371602250257
314,2204,False,0.009275993615217344,67,63,0.2651522907233879,0.41568534988838146,0.31916235938823034,0.15053305916499354,0.3069344591945113,0.2537313432835821,0.40298507462686567,0.34328358208955223,0.1483305030800039,0.851669496919996,0.872349730538824,0.12765026946117594,0.5239771380449333,0.4760228619550668
315,2211,False,0.007418010249558367,66,63,0.37987115021181805,0.3498565408755778,0.2702723089126038,0.030014609336240228,0.2835571934437272,0.3787878787878788,0.3333333333333333,0.2878787878787879,0.1474275455939222,0.8525724544060779,0.8727001177772518,0.12729988222274835,0.525718925455699,0.47428107454430113
316,2218,False,0.0043813802901839696,58,54,0.2880031264713429,0.5418378437323058,0.1701590297963511,0.2538347172609629,0.2506984405758961,0.27586206896551724,0.5689655172413793,0.15517241379310345,0.14718490677485085,0.8528150932251491,0.8726971119968923,0.12730288800310763,0.5271866377272153,0.47281336227278464
317,2225,False,0.0071247363030947876,85,78,0.35650837751808023,0.3181361550459824,0.32535546743593724,0.03837222247209782,0.2635634341408043,0.36470588235294116,0.3058823529411765,0.32941176470588235,0.14697346528434987,0.8530265347156502,0.8724720394503467,0.12752796054965326,0.5247618376849085,0.47523816231509153
318,2232,False,0.006764051651538321,80,74,0.3256774877944916,0.42676730262074614,0.2475552095847621,0.10108981482625451,0.27475045541198734,0.325,0.425,0.25,0.14763060375908443,0.8523693962409156,0.8733174894451666,0.12668251055483337,0.5253760180494728,0.47462398195052724
319,2239,False,0.008987443803043704,59,57,0.37827887688100076,0.3097705606422326,0.3119505624767663,0.06850831623876819,0.2759239749001025,0.3898305084745763,0.3050847457627119,0.3050847457627119,0.14919638992256243,0.8508036100774377,0.8735588128179717,0.1264411871820284,0.5249232236257659,0.47507677637423407
320,2246,False,0.003509899899446361,70,63,0.3862300078243371,0.3588176820562042,0.25495231011945846,0.027412325768132906,0.3162716078057447,0.38571428571428573,0.34285714285714286,0.2714285714285714,0.1493729518116921,0.8506270481883079,0.8733843599818254,0.12661564001817466,0.5238018838006141,0.47619811619938596
321,2253,False,0.00401014916093982,69,63,0.28105933496297214,0.35302296555992235,0.3659176994771052,0.07196363059695021,0.28009193475147837,0.2608695652173913,0.34782608695652173,0.391304347826087,0.14876086348325773,0.8512391365167422,0.8737090453355691,0.12629095466443074,0.5239235735158169,0.4760764264841832
322,2260,False,0.005611578395472587,71,69,0.2894520635339565,0.35600543716646915,0.354542499299574,0.06655337363251262,0.30323995270191334,0.2676056338028169,0.36619718309859156,0.36619718309859156,0.14866800645421754,0.8513319935457824,0.8729328756326471,0.12706712436735285,0.5230166030562758,0.4769833969437241
323,2267,False,0.0035324162140573756,78,69,0.3291721393085107,0.3572813973686851,0.31354646332280384,0.02810925806017439,0.29404023960773856,0.32051282051282054,0.34615384615384615,0.3333333333333333,0.14850249252428863,0.8514975074757113,0.8729464019038208,0.12705359809617917,0.5218141050046696,0.47818589499533043
324,2274,False,0.005725160108630924,81,71,0.18604428668569864,0.41688012217263304,0.3970755911416682,0.2308358354869344,0.29224727029132663,0.16049382716049382,0.41975308641975306,0.41975308641975306,0.149085092897529,0.8509149071024711,0.8734611594775573,0.12653884052244277,0.5206230406062492,0.4793769593937508
325,2281,False,0.009350772271393627,61,58,0.3939101029670611,0.2556851927278463,0.3504047043050923,0.1382249102392148,0.2893711231320199,0.4098360655737705,0.2459016393442623,0.3442622950819672,0.14873261770236748,0.8512673822976324,0.873297628267356,0.12670237173264395,0.517416855630654,0.4825831443693459
326,2288,False,0.0059920509325676425,65,56,0.30391601176686023,0.4343425354105406,0.261741452822599,0.13042652364368035,0.31943692507867355,0.27692307692307694,0.4307692307692308,0.2923076923076923,0.14933643624268997,0.8506635637573099,0.8740425762806412,0.1259574237193588,0.516944058689345,0.4830559413106551
