round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
3510,501,0.25764140954638,-0.1933209875709485,-0.8031662826204559,0.7814988634093564,-0.07713261510827937,0.09390133540176561,0.8554376723646425,-0.8006864560284986,0.6108680281074546,0.38913197189254545,0.17013579791416686,0.8298642020858331,0.45734544148476924,0.5426545585152308,0.8397170270423551,0.1602829729576449
3511,501,0.25764140954638,-0.1933209875709485,-0.8031662826204559,0.7814988634093564,-0.07713261510827937,0.09390133540176561,0.8554376723646425,-0.8006864560284986,0.6108680281074546,0.38913197189254545,0.17013579791416686,0.8298642020858331,0.45734544148476924,0.5426545585152308,0.8397170270423551,0.1602829729576449
3512,501,0.25764140954638,-0.1933209875709485,-0.8031662826204559,0.7814988634093564,-0.07713261510827937,0.09390133540176561,0.8554376723646425,-0.8006864560284986,0.6108680281074546,0.38913197189254545,0.17013579791416686,0.8298642020858331,0.45734544148476924,0.5426545585152308,0.8397170270423551,0.1602829729576449
3513,502,0.25735387730440284,-0.19303345532897134,-0.8018561636261404,0.7801887444150409,-0.07798443469707511,0.09475315499056135,0.855239245408847,-0.8004880290727031,0.6107313218057713,0.3892686781942288,0.17050606811022118,0.8294939318897789,0.45692266213562377,0.5430773378643762,0.8396636063437735,0.1603363936562265
3514,502,0.25735387730440284,-0.19303345532897134,-0.8018561636261404,0.7801887444150409,-0.07798443469707511,0.09475315499056135,0.855239245408847,-0.8004880290727031,0.6107313218057713,0.3892686781942288,0.17050606811022118,0.8294939318897789,0.45692266213562377,0.5430773378643762,0.8396636063437735,0.1603363936562265
3515,502,0.25735387730440284,-0.19303345532897134,-0.8018561636261404,0.7801887444150409,-0.07798443469707511,0.09475315499056135,0.855239245408847,-0.8004880290727031,0.6107313218057713,0.3892686781942288,0.17050606811022118,0.8294939318897789,0.45692266213562377,0.5430773378643762,0.8396636063437735,0.1603363936562265
3516,502,0.25735387730440284,-0.19303345532897134,-0.8018561636261404,0.7801887444150409,-0.07798443469707511,0.09475315499056135,0.855239245408847,-0.8004880290727031,0.6107313218057713,0.3892686781942288,0.17050606811022118,0.8294939318897789,0.45692266213562377,0.5430773378643762,0.8396636063437735,0.1603363936562265
3517,502,0.25735387730440284,-0.19303345532897134,-0.8018561636261404,0.7801887444150409,-0.07798443469707511,0.09475315499056135,0.855239245408847,-0.8004880290727031,0.6107313218057713,0.3892686781942288,0.17050606811022118,0.8294939318897789,0.45692266213562377,0.5430773378643762,0.8396636063437735,0.1603363936562265
3518,502,0.25735387730440284,-0.19303345532897134,-0.8018561636261404,0.7801887444150409,-0.07798443469707511,0.09475315499056135,0.855239245408847,-0.8004880290727031,0.6107313218057713,0.3892686781942288,0.17050606811022118,0.8294939318897789,0.45692266213562377,0.5430773378643762,0.8396636063437735,0.1603363936562265
3519,502,0.25735387730440284,-0.19303345532897134,-0.8018561636261404,0.7801887444150409,-0.07798443469707511,0.09475315499056135,0.855239245408847,-0.8004880290727031,0.6107313218057713,0.3892686781942288,0.17050606811022118,0.8294939318897789,0.45692266213562377,0.5430773378643762,0.8396636063437735,0.1603363936562265
3520,503,0.2583608086409844,-0.1940403866655529,-0.8018005986335573,0.7801331794224579,-0.07870160523408572,0.09547032552757195,0.853147844202365,-0.7983966278662211,0.6112099877435019,0.38879001225649806,0.1705217862161609,0.829478213783839,0.4565667605635463,0.5434332394364537,0.8390996809940761,0.16090031900592391
3521,503,0.2583608086409844,-0.1940403866655529,-0.8018005986335573,0.7801331794224579,-0.07870160523408572,0.09547032552757195,0.853147844202365,-0.7983966278662211,0.6112099877435019,0.38879001225649806,0.1705217862161609,0.829478213783839,0.4565667605635463,0.5434332394364537,0.8390996809940761,0.16090031900592391
3522,503,0.2583608086409844,-0.1940403866655529,-0.8018005986335573,0.7801331794224579,-0.07870160523408572,0.09547032552757195,0.853147844202365,-0.7983966278662211,0.6112099877435019,0.38879001225649806,0.1705217862161609,0.829478213783839,0.4565667605635463,0.5434332394364537,0.8390996809940761,0.16090031900592391
3523,503,0.2583608086409844,-0.1940403866655529,-0.8018005986335573,0.7801331794224579,-0.07870160523408572,0.09547032552757195,0.853147844202365,-0.7983966278662211,0.6112099877435019,0.38879001225649806,0.1705217862161609,0.829478213783839,0.4565667605635463,0.5434332394364537,0.8390996809940761,0.16090031900592391
3524,503,0.2583608086409844,-0.1940403866655529,-0.8018005986335573,0.7801331794224579,-0.07870160523408572,0.09547032552757195,0.853147844202365,-0.7983966278662211,0.6112099877435019,0.38879001225649806,0.1705217862161609,0.829478213783839,0.4565667605635463,0.5434332394364537,0.8390996809940761,0.16090031900592391
3525,503,0.2583608086409844,-0.1940403866655529,-0.8018005986335573,0.7801331794224579,-0.07870160523408572,0.09547032552757195,0.853147844202365,-0.7983966278662211,0.6112099877435019,0.38879001225649806,0.1705217862161609,0.829478213783839,0.4565667605635463,0.5434332394364537,0.8390996809940761,0.16090031900592391
3526,503,0.2583608086409844,-0.1940403866655529,-0.8018005986335573,0.7801331794224579,-0.07870160523408572,0.09547032552757195,0.853147844202365,-0.7983966278662211,0.6112099877435019,0.38879001225649806,0.1705217862161609,0.829478213783839,0.4565667605635463,0.5434332394364537,0.8390996809940761,0.16090031900592391
3527,504,0.2575074998309898,-0.1931870778555583,-0.802957136469949,0.7812897172588495,-0.07953375030228171,0.09630247059576795,0.8515410250639909,-0.796789808727847,0.6108043633211279,0.3891956366788721,0.17019486458939095,0.8298051354106091,0.4561538575656098,0.5438461424343903,0.8386653302136121,0.16133466978638786
3528,504,0.2575074998309898,-0.1931870778555583,-0.802957136469949,0.7812897172588495,-0.07953375030228171,0.09630247059576795,0.8515410250639909,-0.796789808727847,0.6108043633211279,0.3891956366788721,0.17019486458939095,0.8298051354106091,0.4561538575656098,0.5438461424343903,0.8386653302136121,0.16133466978638786
3529,504,0.2575074998309898,-0.1931870778555583,-0.802957136469949,0.7812897172588495,-0.07953375030228171,0.09630247059576795,0.8515410250639909,-0.796789808727847,0.6108043633211279,0.3891956366788721,0.17019486458939095,0.8298051354106091,0.4561538575656098,0.5438461424343903,0.8386653302136121,0.16133466978638786
3530,504,0.2575074998309898,-0.1931870778555583,-0.802957136469949,0.7812897172588495,-0.07953375030228171,0.09630247059576795,0.8515410250639909,-0.796789808727847,0.6108043633211279,0.3891956366788721,0.17019486458939095,0.8298051354106091,0.4561538575656098,0.5438461424343903,0.8386653302136121,0.16133466978638786
3531,504,0.2575074998309898,-0.1931870778555583,-0.802957136469949,0.7812897172588495,-0.07953375030228171,0.09630247059576795,0.8515410250639909,-0.796789808727847,0.6108043633211279,0.3891956366788721,0.17019486458939095,0.8298051354106091,0.4561538575656098,0.5438461424343903,0.8386653302136121,0.16133466978638786
3532,504,0.2575074998309898,-0.1931870778555583,-0.802957136469949,0.7812897172588495,-0.07953375030228171,0.09630247059576795,0.8515410250639909,-0.796789808727847,0.6108043633211279,0.3891956366788721,0.17019486458939095,0.8298051354106091,0.4561538575656098,0.5438461424343903,0.8386653302136121,0.16133466978638786
3533,504,0.2575074998309898,-0.1931870778555583,-0.802957136469949,0.7812897172588495,-0.07953375030228171,0.09630247059576795,0.8515410250639909,-0.796789808727847,0.6108043633211279,0.3891956366788721,0.17019486458939095,0.8298051354106091,0.4561538575656098,0.5438461424343903,0.8386653302136121,0.16133466978638786
3534,505,0.2569877487105079,-0.19266732673507642,-0.7999979632083217,0.7783305439972222,-0.07894144025156272,0.09571016054504895,0.8507429456382174,-0.7959917293020735,0.6105572219169707,0.38944277808302924,0.17103233643906646,0.8289676635609335,0.45644775040825925,0.5435522495917408,0.8384492439101491,0.16155075608985095
3535,505,0.2569877487105079,-0.19266732673507642,-0.7999979632083217,0.7783305439972222,-0.07894144025156272,0.09571016054504895,0.8507429456382174,-0.7959917293020735,0.6105572219169707,0.38944277808302924,0.17103233643906646,0.8289676635609335,0.45644775040825925,0.5435522495917408,0.8384492439101491,0.16155075608985095
3536,505,0.2569877487105079,-0.19266732673507642,-0.7999979632083217,0.7783305439972222,-0.07894144025156272,0.09571016054504895,0.8507429456382174,-0.7959917293020735,0.6105572219169707,0.38944277808302924,0.17103233643906646,0.8289676635609335,0.45644775040825925,0.5435522495917408,0.8384492439101491,0.16155075608985095
3537,505,0.2569877487105079,-0.19266732673507642,-0.7999979632083217,0.7783305439972222,-0.07894144025156272,0.09571016054504895,0.8507429456382174,-0.7959917293020735,0.6105572219169707,0.38944277808302924,0.17103233643906646,0.8289676635609335,0.45644775040825925,0.5435522495917408,0.8384492439101491,0.16155075608985095
3538,505,0.2569877487105079,-0.19266732673507642,-0.7999979632083217,0.7783305439972222,-0.07894144025156272,0.09571016054504895,0.8507429456382174,-0.7959917293020735,0.6105572219169707,0.38944277808302924,0.17103233643906646,0.8289676635609335,0.45644775040825925,0.5435522495917408,0.8384492439101491,0.16155075608985095
3539,505,0.2569877487105079,-0.19266732673507642,-0.7999979632083217,0.7783305439972222,-0.07894144025156272,0.09571016054504895,0.8507429456382174,-0.7959917293020735,0.6105572219169707,0.38944277808302924,0.17103233643906646,0.8289676635609335,0.45644775040825925,0.5435522495917408,0.8384492439101491,0.16155075608985095
3540,505,0.2569877487105079,-0.19266732673507642,-0.7999979632083217,0.7783305439972222,-0.07894144025156272,0.09571016054504895,0.8507429456382174,-0.7959917293020735,0.6105572219169707,0.38944277808302924,0.17103233643906646,0.8289676635609335,0.45644775040825925,0.5435522495917408,0.8384492439101491,0.16155075608985095
3541,506,0.2567315847977942,-0.1924111628223627,-0.8018463879458596,0.7801789687347601,-0.07961856747369402,0.09638728776718025,0.850903362519692,-0.7961521461835481,0.6104353951942533,0.3895646048057466,0.1705088333502542,0.8294911666497458,0.4561117754123486,0.5438882245876514,0.8384926968013282,0.16150730319867185
3542,506,0.2567315847977942,-0.1924111628223627,-0.8018463879458596,0.7801789687347601,-0.07961856747369402,0.09638728776718025,0.850903362519692,-0.7961521461835481,0.6104353951942533,0.3895646048057466,0.1705088333502542,0.8294911666497458,0.4561117754123486,0.5438882245876514,0.8384926968013282,0.16150730319867185
3543,506,0.2567315847977942,-0.1924111628223627,-0.8018463879458596,0.7801789687347601,-0.07961856747369402,0.09638728776718025,0.850903362519692,-0.7961521461835481,0.6104353951942533,0.3895646048057466,0.1705088333502542,0.8294911666497458,0.4561117754123486,0.5438882245876514,0.8384926968013282,0.16150730319867185
3544,506,0.2567315847977942,-0.1924111628223627,-0.8018463879458596,0.7801789687347601,-0.07961856747369402,0.09638728776718025,0.850903362519692,-0.7961521461835481,0.6104353951942533,0.3895646048057466,0.1705088333502542,0.8294911666497458,0.4561117754123486,0.5438882245876514,0.8384926968013282,0.16150730319867185
3545,506,0.2567315847977942,-0.1924111628223627,-0.8018463879458596,0.7801789687347601,-0.07961856747369402,0.09638728776718025,0.850903362519692,-0.7961521461835481,0.6104353951942533,0.3895646048057466,0.1705088333502542,0.8294911666497458,0.4561117754123486,0.5438882245876514,0.8384926968013282,0.16150730319867185
3546,506,0.2567315847977942,-0.1924111628223627,-0.8018463879458596,0.7801789687347601,-0.07961856747369402,0.09638728776718025,0.850903362519692,-0.7961521461835481,0.6104353951942533,0.3895646048057466,0.1705088333502542,0.8294911666497458,0.4561117754123486,0.5438882245876514,0.8384926968013282,0.16150730319867185
3547,506,0.2567315847977942,-0.1924111628223627,-0.8018463879458596,0.7801789687347601,-0.07961856747369402,0.09638728776718025,0.850903362519692,-0.7961521461835481,0.6104353951942533,0.3895646048057466,0.1705088333502542,0.8294911666497458,0.4561117754123486,0.5438882245876514,0.8384926968013282,0.16150730319867185
3548,507,0.2552586955821814,-0.19093827360674992,-0.7998817080767779,0.7782142888656784,-0.07897333215883627,0.09574205245232251,0.8508721187488015,-0.7961209024126576,0.6097346497724929,0.3902653502275071,0.17106530432992817,0.8289346956700718,0.4564319254836286,0.5435680745163715,0.8384842343910749,0.16151576560892505
3549,507,0.2552586955821814,-0.19093827360674992,-0.7998817080767779,0.7782142888656784,-0.07897333215883627,0.09574205245232251,0.8508721187488015,-0.7961209024126576,0.6097346497724929,0.3902653502275071,0.17106530432992817,0.8289346956700718,0.4564319254836286,0.5435680745163715,0.8384842343910749,0.16151576560892505
3550,507,0.2552586955821814,-0.19093827360674992,-0.7998817080767779,0.7782142888656784,-0.07897333215883627,0.09574205245232251,0.8508721187488015,-0.7961209024126576,0.6097346497724929,0.3902653502275071,0.17106530432992817,0.8289346956700718,0.4564319254836286,0.5435680745163715,0.8384842343910749,0.16151576560892505
3551,507,0.2552586955821814,-0.19093827360674992,-0.7998817080767779,0.7782142888656784,-0.07897333215883627,0.09574205245232251,0.8508721187488015,-0.7961209024126576,0.6097346497724929,0.3902653502275071,0.17106530432992817,0.8289346956700718,0.4564319254836286,0.5435680745163715,0.8384842343910749,0.16151576560892505
3552,507,0.2552586955821814,-0.19093827360674992,-0.7998817080767779,0.7782142888656784,-0.07897333215883627,0.09574205245232251,0.8508721187488015,-0.7961209024126576,0.6097346497724929,0.3902653502275071,0.17106530432992817,0.8289346956700718,0.4564319254836286,0.5435680745163715,0.8384842343910749,0.16151576560892505
3553,507,0.2552586955821814,-0.19093827360674992,-0.7998817080767779,0.7782142888656784,-0.07897333215883627,0.09574205245232251,0.8508721187488015,-0.7961209024126576,0.6097346497724929,0.3902653502275071,0.17106530432992817,0.8289346956700718,0.4564319254836286,0.5435680745163715,0.8384842343910749,0.16151576560892505
3554,507,0.2552586955821814,-0.19093827360674992,-0.7998817080767779,0.7782142888656784,-0.07897333215883627,0.09574205245232251,0.8508721187488015,-0.7961209024126576,0.6097346497724929,0.3902653502275071,0.17106530432992817,0.8289346956700718,0.4564319254836286,0.5435680745163715,0.8384842343910749,0.16151576560892505
3555,508,0.25633918013865536,-0.19201875816322386,-0.8003963657529244,0.7787289465418249,-0.0783936843469201,0.09516240464040633,0.8512714970941286,-0.7965202807579848,0.6102487482134463,0.3897512517865537,0.1709193948039248,0.8290806051960753,0.4567195633370396,0.5432804366629603,0.8385923795055348,0.1614076204944652
3556,508,0.25633918013865536,-0.19201875816322386,-0.8003963657529244,0.7787289465418249,-0.0783936843469201,0.09516240464040633,0.8512714970941286,-0.7965202807579848,0.6102487482134463,0.3897512517865537,0.1709193948039248,0.8290806051960753,0.4567195633370396,0.5432804366629603,0.8385923795055348,0.1614076204944652
3557,508,0.25633918013865536,-0.19201875816322386,-0.8003963657529244,0.7787289465418249,-0.0783936843469201,0.09516240464040633,0.8512714970941286,-0.7965202807579848,0.6102487482134463,0.3897512517865537,0.1709193948039248,0.8290806051960753,0.4567195633370396,0.5432804366629603,0.8385923795055348,0.1614076204944652
3558,508,0.25633918013865536,-0.19201875816322386,-0.8003963657529244,0.7787289465418249,-0.0783936843469201,0.09516240464040633,0.8512714970941286,-0.7965202807579848,0.6102487482134463,0.3897512517865537,0.1709193948039248,0.8290806051960753,0.4567195633370396,0.5432804366629603,0.8385923795055348,0.1614076204944652
3559,508,0.25633918013865536,-0.19201875816322386,-0.8003963657529244,0.7787289465418249,-0.0783936843469201,0.09516240464040633,0.8512714970941286,-0.7965202807579848,0.6102487482134463,0.3897512517865537,0.1709193948039248,0.8290806051960753,0.4567195633370396,0.5432804366629603,0.8385923795055348,0.1614076204944652
3560,508,0.25633918013865536,-0.19201875816322386,-0.8003963657529244,0.7787289465418249,-0.0783936843469201,0.09516240464040633,0.8512714970941286,-0.7965202807579848,0.6102487482134463,0.3897512517865537,0.1709193948039248,0.8290806051960753,0.4567195633370396,0.5432804366629603,0.8385923795055348,0.1614076204944652
