round,mce
466,0.6786431806465514
467,0.6786431806465514
468,0.6783415563808832
469,0.6783415563808832
470,0.6783415563808832
471,0.6783415563808832
472,0.6783415563808832
473,0.6783415563808832
474,0.6783415563808832
475,0.6774992947354919
476,0.6774992947354919
477,0.6774992947354919
478,0.6774992947354919
479,0.6774992947354919
480,0.6774992947354919
481,0.6774992947354919
482,0.6765625362981083
483,0.6765625362981083
484,0.6765625362981083
485,0.6765625362981083
486,0.6765625362981083
487,0.6765625362981083
488,0.6765625362981083
489,0.6748676044760037
490,0.6748676044760037
491,0.6748676044760037
492,0.6748676044760037
493,0.6748676044760037
494,0.6748676044760037
495,0.6748676044760037
496,0.6744664745322245
497,0.6744664745322245
498,0.6744664745322245
499,0.6744664745322245
500,0.6744664745322245
501,0.6744664745322245
502,0.6744664745322245
503,0.6736122111804577
504,0.6736122111804577
505,0.6736122111804577
506,0.6736122111804577
507,0.6736122111804577
508,0.6736122111804577
509,0.6736122111804577
510,0.6722266820977181
511,0.6722266820977181
512,0.6722266820977181
513,0.6722266820977181
514,0.6722266820977181
515,0.6722266820977181
516,0.6722266820977181
517,0.6712904810719242
518,0.6712904810719242
519,0.6712904810719242
520,0.6712904810719242
521,0.6712904810719242
522,0.6712904810719242
523,0.6712904810719242
524,0.6702718284185086
525,0.6702718284185086
526,0.6702718284185086
527,0.6702718284185086
528,0.6702718284185086
529,0.6702718284185086
530,0.6702718284185086
531,0.6692693794576607
532,0.6692693794576607
533,0.6692693794576607
534,0.6692693794576607
535,0.6692693794576607
536,0.6692693794576607
537,0.6692693794576607
538,0.6678818198132404
539,0.6678818198132404
540,0.6678818198132404
541,0.6678818198132404
542,0.6678818198132404
543,0.6678818198132404
544,0.6678818198132404
545,0.6662103841579501
546,0.6662103841579501
547,0.6662103841579501
548,0.6662103841579501
549,0.6662103841579501
550,0.6662103841579501
551,0.6662103841579501
552,0.6648083758937912
553,0.6648083758937912
554,0.6648083758937912
555,0.6648083758937912
556,0.6648083758937912
557,0.6648083758937912
558,0.6648083758937912
559,0.6639607077983107
560,0.6639607077983107
561,0.6639607077983107
562,0.6639607077983107
563,0.6639607077983107
564,0.6639607077983107
565,0.6639607077983107
566,0.6623198331307436
567,0.6623198331307436
568,0.6623198331307436
569,0.6623198331307436
570,0.6623198331307436
571,0.6623198331307436
572,0.6623198331307436
573,0.6613679741806929
574,0.6613679741806929
575,0.6613679741806929
576,0.6613679741806929
577,0.6613679741806929
578,0.6613679741806929
579,0.6613679741806929
580,0.6600071739467805
581,0.6600071739467805
582,0.6600071739467805
583,0.6600071739467805
584,0.6600071739467805
585,0.6600071739467805
586,0.6600071739467805
587,0.6596064905091525
588,0.6596064905091525
589,0.6596064905091525
590,0.6596064905091525
591,0.6596064905091525
592,0.6596064905091525
593,0.6596064905091525
594,0.6580956821812776
595,0.6580956821812776
596,0.6580956821812776
597,0.6580956821812776
598,0.6580956821812776
599,0.6580956821812776
600,0.6580956821812776
601,0.6563051636114724
602,0.6563051636114724
603,0.6563051636114724
604,0.6563051636114724
605,0.6563051636114724
606,0.6563051636114724
607,0.6563051636114724
608,0.6546877417113943
609,0.6546877417113943
610,0.6546877417113943
611,0.6546877417113943
612,0.6546877417113943
613,0.6546877417113943
614,0.6546877417113943
615,0.6530852519291792
616,0.6530852519291792
617,0.6530852519291792
618,0.6530852519291792
619,0.6530852519291792
620,0.6530852519291792
621,0.6530852519291792
622,0.651662629837978
623,0.651662629837978
624,0.651662629837978
625,0.651662629837978
626,0.651662629837978
627,0.651662629837978
628,0.651662629837978
629,0.6495845420181683
630,0.6495845420181683
631,0.6495845420181683
632,0.6495845420181683
633,0.6495845420181683
634,0.6495845420181683
635,0.6495845420181683
636,0.6482388776464358
637,0.6482388776464358
638,0.6482388776464358
639,0.6482388776464358
640,0.6482388776464358
641,0.6482388776464358
642,0.6482388776464358
643,0.6466610790651042
644,0.6466610790651042
645,0.6466610790651042
646,0.6466610790651042
647,0.6466610790651042
648,0.6466610790651042
649,0.6466610790651042
650,0.6442615405444261
651,0.6442615405444261
652,0.6442615405444261
653,0.6442615405444261
654,0.6442615405444261
655,0.6442615405444261
656,0.6442615405444261
657,0.6420009859855309
658,0.6420009859855309
659,0.6420009859855309
660,0.6420009859855309
661,0.6420009859855309
662,0.6420009859855309
663,0.6420009859855309
664,0.6403382377340968
665,0.6403382377340968
